"","clues","answers"
"1","Shot from a gun ","BBS"
"2","Hummus, e.g. ","DIP"
"3","One-named rapper with a hyphen in his name ","TPAIN"
"4","""Yuck!"" ","EEW"
"5","Disney deer ","ENA"
"6","Company named for a volcano ","AETNA"
"7","Ones with bouquets, maybe ","SUITORS"
"8","Actress ___ Dawn Chong ","RAE"
"9","Aught ","NIL"
"10","Subject for the philosopher Heidegger ","BEING"
"11","Dressed with elaborate care ","PREENED"
"12","Passage from life to death ","GREATDIVIDE"
"13","Scorecard column ","WINS"
"14","Unwritten reminder ","MENTALNOTE"
"15","Wedges, e.g. ","SHOES"
"16","Sources of feta and ricotta cheese ","EWES"
"17","Biological ring ","AREOLE"
"18","Round trip ... or the subtitle of ""The Hobbit"" ","THEREANDBACKAGAIN"
"19","""This I Promise You"" band ","NSYNC"
"20","Neptune's home ","SEA"
"21","Brewer's oven ","OAST"
"22","""Really?"" ","THATSO"
"23","Fins ","ABES"
"24","Aquatic singer ","HUMPBACKWHALE"
"25","Camp treats ","SMORES"
"26","Astronomical datum ","MASS"
"27","Nutritional std. ","RDA"
"28","Eponym of Warsaw's airport ","CHOPIN"
"29","Numismatic classification ","FINE"
"30","Private gatherings ","CONCLAVES"
"31","Having macadamias or pecans, say ","NUTTED"
"32","Part of E.S.L.: Abbr. ","ENG"
"33","Word with holy or sacred ","COW"
"34","Sweats ","LABORS"
"35","Met one's potential ","BLOSSOMED"
"36","Old capital of Europe ","BONN"
"37","Cat also known as the dwarf leopard ","OCELOT"
"38","YouTube posting, for short ","VID"
"39","Firm (up) ","TONE"
"40","Basketball play ","SCREEN"
"41","Inexpensive reprint, maybe ","PAPERBACKBOOK"
"42","Ocean menace ","MAKO"
"43","Less prudish ","LOOSER"
"44","Deuteronomy contents ","LAWS"
"45","German Expressionist Otto ","DIX"
"46","Sin city ","SODOM"
"47","Name on some European stamps ","ESPANA"
"48","""Do the Right Thing"" pizzeria ","SALS"
"49","Where the wild things are? ","WOODS"
"50","Steeply discounted product, maybe ","LOSSLEADER"
"51","Distort ","WARP"
"52","University in Lewiston, N.Y. ","NIAGARA"
"53","Speculate, say ","OPINE"
"54","Cadenza or Forte maker ","KIA"
"55","Terre in the mer ","ILE"
"56","Some badges ","IDCARDS"
"57","Trademarks ","LOGOS"
"58","Not a reduction: Abbr. ","ENL"
"59","South of Spain? ","SUR"
"60","Anne Bradstreet, for one ","POETESS"
"61","Lane in Hollywood ","DIANE"
"62","Fa-la connector ","SOL"
"63","Conan's network ","TBS"
"64","Director with three Best Foreign Film Oscars ","BERGMAN"
"65","Messengers, e.g. ","BEARERS"
"66","Todd of Broadway ","SWEENEY"
"67","Tooth decay, to professionals ","DENTALCARIES"
"68","Not going anywhere? ","INIDLE"
"69","Michael or Sarah ","PALIN"
"70","Daughter on ""Bewitched"" ","TABITHA"
"71","The Carolinas' ___ River ","PEEDEE"
"72","End in ___ ","ATIE"
"73","Comfort or country follower ","INN"
"74","Badger ","NAG"
"75","Seen ","ESPIED"
"76","Revisits an earlier time ","TURNSBACKTHECLOCK"
"77","Speeds ","HIES"
"78","Tucked away ","ATE"
"79","Prefix with smoker ","NON"
"80","What a picker may pick ","ORE"
"81","""Purple haze"" ","LSD"
"82","Lots ","ATON"
"83","Plebiscites ","VOTES"
"84","Stands one's ground ","WONTBACKDOWN"
"85","Clothing lines ","SEAMS"
"86","Metal fastener ","HASP"
"87","Yves's ""even"" ","EGAL"
"88","Amphibious rodent ","WATERVOLE"
"89","Autobahn hazard ","EIS"
"90","Stir ","ROUSE"
"91","It might be heard when a light bulb goes on ","AHA"
"92","Parisian possessive ","SES"
"93","Try very hard ","BENDOVERBACKWARDS"
"94","Remain undecided ","HANG"
"95","Korean money ","WON"
"96","Coach with two Super Bowl championships ","SHULA"
"97","Collection of vehicles available to personnel ","MOTORPOOL"
"98","Makes a choice ","OPTS"
"99","Look after ","MIND"
"100","Three-time N.B.A. All-Star Williams ","DERON"
"101","Part of P.D.A.: Abbr. ","ASST"
"102","Jim Cramer's network ","CNBC"
"103","Cause of an audio squeal ","FEEDBACKLOOP"
"104","It's caught by a stick on a field ","LACROSSEBALL"
"105","Busy as ___ ","ABEE"
"106","Go pfft, with ""out"" ","CONK"
"107","Yuri's ""peace"" ","MIR"
"108","Publicize ","BOOST"
"109","Atlas index listings ","TOWNS"
"110","One was blown in Ellington's band ","SAX"
"111","Quizzes ","ASKS"
"112","Presentation opening? ","PEE"
"113","Dial-up unit ","BAUD"
"114","European capital on the Svisloch River ","MINSK"
"115","Scale abbr. ","LBS"
"116","___ pro nobis ","ORA"
"117","Bishop's place ","DIOCESE"
"118","Libran stone ","OPAL"
"119","Arp or Duchamp ","DADAIST"
"120","Lowest bid in bridge ","ONECLUB"
"121","Buoys, e.g. ","MARKERS"
"122","Mire ","MORASS"
"123","Cause of weather weirdness ","ELNINO"
"124","Dickens villain ","SIKES"
"125","Goods ","WARE"
"126","Nickname for Georgia's capital ","BIGA"
"127","Small amount of drink ","NIP"
"128","Oath-taking phrase ","IDO"
"129","___-high ","ACE"
"130","""Little Caesar"" weapon ","GAT"
"131","Superseded ","OLD"
"132","Dish made from a root ","POI"
