"","clues","answers"
"1","Pulling a rabbit out of a hat, e.g. ","MAGIC"
"2","Kazakhstan's ___ Sea ","ARAL"
"3","Computer company with the slogan ""Explore beyond limits"" ","ACER"
"4","Embarrass ","ABASH"
"5","Was a passenger ","RODE"
"6","It's always getting stepped on ","SOLE"
"7","Sign of life ","PULSE"
"8","*Vessel with a large hold ","CARGOSHIP"
"9","Camera part ","LENS"
"10","""Seinfeld"" stock character? ","SOUPNAZI"
"11","*What a family spends together at the dinner table ","QUALITYTIME"
"12","Competitor of Secret ","BAN"
"13","Predecessor of the CW ","UPN"
"14","Mauna ___ ","LOA"
"15","Scout's shelter ","TENT"
"16","Back on a boat ","AFT"
"17","Hilarity, in Internet-speak ","LOLZ"
"18","One side of the Pacific ","ASIA"
"19","*Branches in a storm? ","FORKEDLIGHTNING"
"20","Partridge's tree, in a Christmas song ","PEAR"
"21","Color TV pioneer ","RCA"
"22","Put together, as a team ","YOKE"
"23","Ham on ___ ","RYE"
"24","Front of a boat ","BOW"
"25","*Its arrival may be signaled by a ding ","TEXTMESSAGE"
"26","So-called ""house wine of the South"" ","SWEETTEA"
"27","What you might use when you say ""Giddyup!"" ","SPUR"
"28","Words that can follow the ends of the answers to the starred clues ","INABOTTLE"
"29","Sean who played Mikey in ""The Goonies"" ","ASTIN"
"30","Band with the hit ""Whip It"" ","DEVO"
"31","Pope who excommunicated Martin Luther ","LEOX"
"32","Elbow, maybe ","SHOVE"
"33","Garden of ___ ","EDEN"
"34","Puzzlemaker Rubik ","ERNO"
"35","Strength ","SINEW"
"36","Help at the entrance to a mall ","MAP"
"37","Aladdin's monkey ","ABU"
"38","Courage in battle ","GALLANTRY"
"39","Basketball Hall-of-Famer Dan ","ISSEL"
"40","Plush fabric ","CHENILLE"
"41","Eyebrow's shape, roughly ","ARC"
"42","Criticize severely ","ROAST"
"43","Skillful ","ADROIT"
"44","Peanut, for one ","LEGUME"
"45","One of the A's in N.A.A.C.P.: Abbr. ","ASSN"
"46","Roomie ","COHAB"
"47","Woman who sings ""Burn"" in ""Hamilton"" ","ELIZA"
"48","Affix again, as a badge ","REPIN"
"49","Word before air, fire or water ","OPEN"
"50","Tolerated ","STOOD"
"51","Hearty drink ","QUAFF"
"52","Willing to do ","UPFOR"
"53","Everyone, in Dixie ","YALL"
"54","Give a lickin' ","TAN"
"55","""___ your lip!"" ","ZIP"
"56","Disguised, briefly ","INCOG"
"57","Staring ","AGAZE"
"58","Item that might be fervently wanted by a prisoner ","KEY"
"59","Start of an idea ","GERM"
"60","President after Grant ","HAYES"
"61","Encroach on someone's land ","TRESPASS"
"62","""The Simpsons"" bus driver ","OTTO"
"63","""That's a fine ___ of fish!"" ","KETTLE"
"64","Devon cathedral city ","EXETER"
"65","Rod Stewart's ""Maggie May,"" e.g. ","BSIDE"
"66","Had title to ","OWNED"
"67","Work on a loom ","WEAVE"
"68","Hawk's hook ","TALON"
"69","Maki, temaki or uramaki ","SUSHI"
"70","Black, in poetry ","EBON"
"71","Prefix with planet ","EXO"
"72","""Now ___ seen it all!"" ","IVE"
"73","Just-minted ","NEW"
