"","clues","answers"
"1","""I needed it by yesterday!"" ","ASAP"
"2","Slightly ","ATAD"
"3","Cat sounds ","PURRS"
"4","Daffy ","LOCO"
"5","Exploding star ","NOVA"
"6","TV opera ""___ and the Night Visitors"" ","AMAHL"
"7","Completely nude ","BUCKNAKED"
"8","Pago Pago's home ","SAMOA"
"9","Clarinetist Shaw ","ARTIE"
"10","Pass, as legislation ","ENACT"
"11","Larry King's channel ","CNN"
"12","J. R. of ""Dallas"" ","EWING"
"13","It makes good scents ","SACHET"
"14","Fearsome snakes ","COBRAS"
"15","Prophet of I and II Kings ","ELISHA"
"16","""The Simpsons"" shopkeeper ","APU"
"17","Be harshly bright ","GLARE"
"18","Persia, today ","IRAN"
"19","""Les Misérables"" fugitive ","VALJEAN"
"20","Feeling all excited ","ATINGLE"
"21","Fashion magazine founded in France ","ELLE"
"22","Big name in office equipment ","EPSON"
"23","Cauliflower ___ ","EAR"
"24","Treating unkindly ","MEANTO"
"25","Name that one logs on with ","USERID"
"26","Alternative to a paper clip ","STAPLE"
"27","Cities with wharves ","PORTS"
"28","Rocky peak ","TOR"
"29","Dog strap ","LEASH"
"30","Sell via the Internet ","ETAIL"
"31","Catawampus ","ASKEW"
"32","All-male gathering ","STAGPARTY"
"33","Birds flying in a V formation ","GEESE"
"34","Scarlett O'Hara's plantation ","TARA"
"35","Poe story, e.g. ","TALE"
"36","Bother persistently ","EATAT"
"37","Greek war god ","ARES"
"38","""Dark Angel"" star Jessica ","ALBA"
"39","Making the mouth pucker, say ","SOUR"
"40","The ""A"" of I.R.A.: Abbr. ","ACCT"
"41","More dawdling ","POKIER"
"42","Literary olio ","ANA"
"43","Turnstile coin ","TOKEN"
"44","Eye-for-an-eye seeker ","AVENGER"
"45","Anti-art movement ","DADA"
"46","Angel hair and penne ","PASTAS"
"47","Thurman of ""Kill Bill"" ","UMA"
"48","Bygone Dodge S.U.V. ","RAMCHARGER"
"49","Alps-to-Arles river ","RHONE"
"50","Bias ","SLANT"
"51","Like music in a candle shop, maybe ","NEWAGE"
"52","CBS forensic series ","CSI"
"53","Cuba, por ejemplo ","ISLA"
"54","Goatee's place ","CHIN"
"55","Bats' place ","CAVE"
"56","Down Under gemstone ","OPAL"
"57","""Buy buy buy"" time on Wall Street ","BULLMARKET"
"58","Meadows ","LEAS"
"59","Working without ___ ","ANET"
"60","Jai ___ ","ALAI"
"61","Guy with his nose always stuck in a book ","NERD"
"62","Humvee forerunner ","JEEP"
"63","Military stint ","TOUR"
"64","Marching synchronously ","INSTEP"
"65","Elton John or Britney Spears ","POPSTAR"
"66","Completely wrong ","ALLWET"
"67","Maiden name preceder ","NEE"
"68","Lord and lady's home ","ESTATE"
"69","Thespian's platform ","STAGE"
"70","Where sailors go ","TOSEA"
"71","Chicago air hub ","OHARE"
"72","""The Thin Man"" pooch ","ASTA"
"73","Kazakhstan's ___ Sea ","ARAL"
"74","""___ do"" (""That's fine"") ","ITLL"
"75","Caustic solutions ","LYES"
"76","That, in Chihuahua ","ESA"
"77","Regular, plus or super ","GAS"
