"","clues","answers"
"1","Game for the Joy Luck Club ","MAHJONGG"
"2","Eyepiece, in jargon ","OCULAR"
"3","Ornamental shrub ","OLEANDER"
"4","Spitfire, e.g. ","WARPLANE"
"5","Alonso or Markova of ballet ","ALICIA"
"6","Slangy approval ","AOK"
"7","Sound system staple ","CDPLAYER"
"8","""I ___ idea!"" ","HADNO"
"9","Lucky people? ","IRISH"
"10","Schedule abbr. ","ARR"
"11","Like Herriman's Kat ","KRAZY"
"12","Vietnamese coin ","HAO"
"13","Cagey one? ","ZOOKEEPER"
"14","Montezuma, e.g. ","EMPEROR"
"15","With greater frequency ","OFTENER"
"16","Retreats ","LAIRS"
"17","Dodge cars ","INTREPIDS"
"18","___-Cat ","SNO"
"19","French equivalent of the Oscar ","CESAR"
"20","It may be easily bruised ","EGO"
"21","Max von ___ ","SYDOW"
"22","""The Wild Duck"" playwright ","IBSEN"
"23","Cinematic techniques ","FADEOUTS"
"24","Nouvelle Caledonie, e.g. ","ILE"
"25","Herschel discovered it ","URANUS"
"26","Orange-flowered plant ","MARIGOLD"
"27","Frost in New England ","ROBERT"
"28","Vast river basin ","AMAZONIA"
"29","Team stat ","LOSSES"
"30","Start of this year? ","NINETEEN"
"31","Level the playing field? ","MOW"
"32","Like ","ALA"
"33","""And I Love ___"" ","HER"
"34","Spectators ","ONLOOKERS"
"35","Site of Theo. Roosevelt Natl. Park ","NDAK"
"36","O.T. book ","GEN"
"37","Adopt Hellenism ","GRECIZE"
"38","Relative of a giraffe ","OKAPI"
"39","Demands, with ""for"" ","CALLS"
"40","'Umble Dickens character ","URIAHHEEP"
"41","Filigreed ","LACY"
"42","What some games end in ","ATIE"
"43","Stern ","REAR"
"44","Timber diseases ","DRYROTS"
"45","Old TV series based on a cartoon ","HAZEL"
"46","Bouquets ","AROMAS"
"47","Visitor ","DROPIN"
"48","Vintage auto ","REO"
"49","Preserves flavor ","APRICOT"
"50","""___ Song"" (John Denver hit) ","ANNIES"
"51","Anxious ","ONEDGE"
"52","Oils obtained from petroleum, coal or wood ","KEROSENES"
"53","Boil, perhaps ","STERILIZE"
"54","""Backdraft"" crime ","ARSON"
"55","Monk's title ","FRA"
"56","Rather, for one ","NEWSMAN"
"57","Cahn-Styne's ""___ My Girl"" ","YOURE"
"58","Checks for prints ","DUSTS"
"59","Fathered ","BEGOT"
"60","Roll up ","FURL"
"61","Ending with buck or stink ","AROO"
"62","Pats ","DABS"
"63","Neighbor of Turkmenistan ","IRAN"
"64","Start of Cain's query ","AMI"
"65","Bit of binary code ","ONE"
"66","Hammarskjold's predecessor ","LIE"
"67","Rather, for one ","DAN"
