"","clues","answers"
"1","Desert plants ","CACTI"
"2","Swap ","TRADE"
"3","Stomach muscles, for short ","ABS"
"4","Extraterrestrial ","ALIEN"
"5","King or queen ","RULER"
"6","Do some soft-shoe ","TAP"
"7","Big name in video rentals ","BLOCKBUSTER"
"8","Kimono accessory ","OBI"
"9","Musical partner of Crosby and Stills ","NASH"
"10","Madison Avenue worker ","ADMAN"
"11","Big monkeys ","BABOONS"
"12","French artist Henri ","MATISSE"
"13","Adjusts to fit ","ADAPTS"
"14","Extreme cruelty ","SADISM"
"15","Religious factions ","SECTS"
"16","Top floor ","ATTIC"
"17","Rainbow shape ","ARC"
"18","Lodge members ","ELKS"
"19","Air raid alert ","SIREN"
"20","Words of comprehension ","ISEE"
"21","Tiny bit, as of cream ","DAB"
"22","Asia's ___ Peninsula ","MALAY"
"23","Bus station posting: Abbr. ","SCHED"
"24","Mickey of ""National Velvet"" ","ROONEY"
"25","Word said to a photographer ","CHEESE"
"26","Split with a hatchet ","CLEAVED"
"27","Scorched ","CHARRED"
"28","Contract with a car dealer ","LEASE"
"29","Limerick, e.g. ","POEM"
"30","Bic filler ","INK"
"31","Yegg ","SAFECRACKER"
"32","""We're number ___!"" ","ONE"
"33","Eskimo boat ","UMIAK"
"34","Lariat's end ","NOOSE"
"35","Neighbor of Isr. ","SYR"
"36","Little finger ","PINKY"
"37","Soaked ","SOPPY"
"38","Quick way around town ","CAB"
"39","The whole shooting match ","ALL"
"40","A.F.L.'s partner ","CIO"
"41","Gumshoe ","TEC"
"42","Tied up ","INKNOTS"
"43","Supporting beam ","TRUSS"
"44","""High priority!"" ","RUSH"
"45","Supermodel Carol ","ALT"
"46","Ruby or Sandra ","DEE"
"47","Unpredictable ","ERRATIC"
"48","Cyclotron ","ATOMSMASHER"
"49","Rum cakes ","BABAS"
"50","Vertebra locale ","SPINE"
"51","Prohibits ","BANS"
"52","Malign, in slang ","DIS"
"53","Established ","BASED"
"54","Writer ___ Rogers St. Johns ","ADELA"
"55","Exhausting task ","BACKBREAKER"
"56","Chooses ","OPTS"
"57","Chum, to a Brit ","MATEY"
"58","Tennis score ","ADIN"
"59","Homeless animal ","STRAY"
"60","Felt crummy ","AILED"
"61","Pee Wee of Ebbets Field ","REESE"
"62","Yielded ","CEDED"
"63","Having one's marbles ","SANE"
"64","Cake finisher ","ICER"
"65","Advances ","MOVESUP"
"66","Tribal healers ","SHAMANS"
"67","Western treaty grp. ","OAS"
"68","Sonny's ex ","CHER"
"69","Advertising awards ","CLIOS"
"70","Comedian Bruce ","LENNY"
"71","Overly self-confident ","COCKY"
"72","Mountain ","PEAK"
"73","Five smackeroos ","FIN"
"74","Dove sound ","COO"
"75","Keystone character ","KOP"
"76","Sixth sense, for short ","ESP"
"77","Juan Carlos, e.g. ","REY"
