"","clues","answers"
"1","Response to a knock at the door, perhaps ","WOOF"
"2","Vancouver Canucks' mascot Fin, for one ","ORCA"
"3","Pet peeves? ","BATHS"
"4","Chuck ","HURL"
"5","Totally improvise ","WING"
"6","Deplete ","USEUP"
"7","First line of a three-line poem ","ITWOULDBEASHAME"
"8","Deal (with) ","COPE"
"9","Erector Set piece ","ROD"
"10","""Heart of Darkness"" character who cries ""The horror! The horror!"" ","KURTZ"
"11","Globe ","ORB"
"12","___ Solis, Obama-era secretary of labor ","HILDA"
"13","Pepper between jalapeño and cayenne on the Scoville heat scale ","SERRANO"
"14","John ___, husband of Pocahontas ","ROLFE"
"15","Less forward ","COYER"
"16","Sticky stuff that drips down the side of a cone? ","PINESAP"
"17","David ___, boss on the British version of ""The Office"" ","BRENT"
"18","Apple or orange seed ","PIP"
"19","___ Victory, world's oldest naval ship still in commission ","HMS"
"20","___ Paulo ","SAO"
"21","Less naïve ","WISER"
"22","Suggestion, colloquially ","REC"
"23","Sacha Baron Cohen character ","ALIG"
"24","Wet weather wear ","PONCHO"
"25","Final line of the poem ","ONESYLLABLETOOLONG"
"26","Year-end reward ","BONUS"
"27","Real first name of singer Lorde ","ELLA"
"28","Writer ___ Stanley Gardner ","ERLE"
"29","""Yesssss!"" ","SWEET"
"30","""Nooooo!"" ","DAMN"
"31","Harmonica piece ","REED"
"32","Removes quickly, with ""away"" ","WHISKS"
"33","Yields ","OUTPUTS"
"34","""... not to mention everything else that could go wrong!"" ","ORWORSE"
"35","Scoff at ","FLOUT"
"36","Real head-turners ","OWLS"
"37","Free from, with ""of"" ","RID"
"38","""Fast Money"" channel ","CNBC"
"39","Like hallowed traditions ","AGEOLD"
"40","Certain ways to work ","BUSES"
"41","Wood in Louisville Sluggers ","ASH"
"42","Remove quickly, as a Band-Aid ","TEAROFF"
"43","""Just go with it"" ","HUMORME"
"44","Zoomed past ","SPEDBY"
"45","Potato chip brand ","UTZ"
"46","Seeming ","APPARENT"
"47","Kitty litter? ","HAIRBALL"
"48","Finalize, as a deal ","INK"
"49","Jeweler's magnifying glass ","LOUPE"
"50","A group of them is called un archipel ","ILES"
"51","""Seven Seas of ___"" (Queen's first radio hit) ","RHYE"
"52","Addison ___, high-earning TikTok personality ","RAE"
"53","Mined matter ","ORE"
"54","""Be reasonable, will you!"" ","COMENOW"
"55","Like an over-the-top display of wealth ","OBSCENE"
"56","Fig. on a college application ","APSCORE"
"57","Big stupid mouth ","PIEHOLE"
"58","Beats ","THROBS"
"59","Shook up ","ROILED"
"60","Extended the duration of ","PROLONGED"
"61","Speak, as thou might ","SAYST"
"62","Hardship ","WOE"
"63","Bury ","INTER"
"64","Big do ","GALA"
"65","Strategy ","PLAN"
"66","Not just accept a wrong, say ","SUE"
