"","clues","answers"
"1","Come to the surface ","BUBBLEUP"
"2","Place out of line ","OFFSET"
"3","Light work on a stage ","OPERETTA"
"4","Abrupt discussion ender ","DROPIT"
"5","Sci-fi vehicle ","STARSHIP"
"6","Bread ","DINERO"
"7","Appointed time ","HOUR"
"8","Hand helpers ","ACES"
"9","Campaign manager? ","ADREP"
"10","Backbeat keeper ","SNAREDRUM"
"11","Early idol of Warhol ","CAPOTE"
"12","Pen call ","BAA"
"13","Common menu option ","EDIT"
"14","Former big player in trading cards ","FLEER"
"15","Skater with many trophies ","ORR"
"16","Names on some Apple products ","LENNONMCCARTNEY"
"17","English philosopher Robert ","HOOKE"
"18","Grunts ","PEONS"
"19","Published ","TOLD"
"20","Average name ","DOW"
"21","Grammy winner Adams ","BRYAN"
"22","Scatterbrain ","DITZ"
"23","Document heading ","RUBRIC"
"24","Jane Goodall study site ","TANZANIA"
"25","Driving ","EGGINGON"
"26","Fire Chief supplier ","TEXACO"
"27","Not fret ","RESTEASY"
"28","Baloney ","BOSH"
"29","As far as ","UPTO"
"30","Certain squeeze ","BEAU"
"31","Chilly remark? ","BRRR"
"32","The Parisian? ","LES"
"33","Crude component ","ETHANE"
"34","The Pioneers of the N.C.A.A. ","UTICA"
"35","Leftover ","ODD"
"36","Romeo's adviser, for one ","FRIAR"
"37","Communal dish ","FONDUE"
"38","One making a bank deposit? ","SPERMDONOR"
"39","Name on some European stamps ","EIRE"
"40","Attempt to reach a post-departure plane? ","SEANCE"
"41","Brewer Bernhard ","STROH"
"42","Bank deposit? ","DATA"
"43","Harp's home key ","CFLAT"
"44","Enforcer's place, often ","PENALTYBOX"
"45","Vintner's prefix ","OEN"
"46","Samuel Johnson's only play ","IRENE"
"47","Amorous arrangement ","TRYST"
"48","Hiccup-free ","SMOOTH"
"49","Last name in skin care ","ARPEL"
"50","Inattention indications ","NODS"
"51","P.I. ","TEC"
"52","Concept in Hinduism and Buddhism ","DHARMA"
"53","Ancient weaponry ","SLINGS"
"54","Six women at Penn programmed it ","ENIAC"
"55","Not in the minority ","OFAGE"
"56","No angel ","BRAT"
"57","Be the best, in slang ","RULE"
"58","King Gorm the Old, e.g. ","DANE"
"59","""Roll in ze hay"" enthusiast in ""Young Frankenstein"" ","INGA"
"60","Parents' hermanos ","TIOS"
"61","Off-the-wall ","ZANY"
"62","Balkan land, in the Olympics ","CRO"
"63","Embarrassing eruption ","ZIT"
