"","clues","answers"
"1","Part of a severe weather forecast ","STORMTRACK"
"2","Brown family member ","ECRU"
"3","Person from Santa Cruz or San José ","COSTARICAN"
"4","Part of a comparison ","THAN"
"5","Religious body ","EPISCOPATE"
"6","Is a bother ","NAGS"
"7","Big inits. in news ","NPR"
"8","Saw ","EYED"
"9","Spirit ","WRAITH"
"10","Swiss Nobelist Ducommun ","ELIE"
"11","Mideast title of respect ","REBBE"
"12","Big D.C. lobby ","NRA"
"13","Opening word? ","SESAME"
"14","Actress Marsh and others ","MAES"
"15","This might be given some latitude ","MAP"
"16","Triage category ","SICKEST"
"17","Seminole War officer for whom a county was named ","DADE"
"18","""Shut up!"" ","SILENCE"
"19","Like many lab slides ","STAINED"
"20","___ nitrate (stimulant) ","AMYL"
"21","Most slippery ","EELIEST"
"22","Emergency administration ","CPR"
"23","Actress Revere of ""National Velvet"" ","ANNE"
"24","Fall figures ","RAKERS"
"25","Trombonist Winding ","KAI"
"26","Diamond datum ","STEAL"
"27","Loads ","ALOT"
"28","Comparatively vivid ","RICHER"
"29","Fix ","REDO"
"30","Propel, in a way ","OAR"
"31","Bit of Mozart's art ","ARIA"
"32","Virgin's-bowers, e.g. ","CLEMATISES"
"33","Collectible illustrator ","ERTE"
"34","Kickers, say ","SORELOSERS"
"35","Shots on lots ","SCENES"
"36","Push over ","TOPPLE"
"37","Father of Horus ","OSIRIS"
"38","Activists' concerns: Abbr. ","RTS"
"39","Ceremonial staff ","MACE"
"40","Site of Russell Sage College ","TROY"
"41","More ready ","RIPER"
"42","Where Plato taught ","ACADEME"
"43","Spiteful gossip ","CAT"
"44","Was aware that doing something was bad ","KNEWBETTER"
"45","Where Hephaestus worked, in myth ","ETNA"
"46","Part of a surveying team ","CHAINMAN"
"47","Fashion industry, slangily ","RAGTRADE"
"48","Amorphous ","UNSHAPED"
"49","___ publica ","RES"
"50","Studio purchase ","EASEL"
"51","Boris Godunov singers ","BASSI"
"52","Timer abbr. ","MIN"
"53","Cranks ","ECCENTRICS"
"54","New England city on the Ashuelot River ","KEENE"
"55","Super Bowl XX winning coach ","DITKA"
"56","Picnic event ","SACKRACE"
"57","It only makes things worse ","IMPAIRER"
"58","Troubador ","LYRICIST"
"59","Al Jolson's real first name ","ASA"
"60","Tyro ","LEARNER"
"61","Enzyme suffix ","ASE"
"62","Kay Thompson creation ","ELOISE"
"63","Ranger ","ROAMER"
"64","Beat ","STRESS"
"65","Helper's words ","LETME"
"66","Not fancy at all ","HATE"
"67","Tuner ","DIAL"
"68","""How to Make an American Quilt"" author Whitney ___ ","OTTO"
"69","___-pitch ","SLO"
"70","Poetic contraction ","TIS"
