"","clues","answers"
"1","Mates ","BROS"
"2","Fancies ","WHIMS"
"3","Zinger ","MOT"
"4","Staple of Mediterranean cuisine ","BABAGHANOUJ"
"5","Prefix with biology ","EXO"
"6","Character-building event? ","SPELLINGBEE"
"7","___ shoe ","GYM"
"8","Goes on and on ... and on ","DRAGS"
"9","Takes credit? ","OWES"
"10","Job holder? ","BIBLE"
"11","Flubbed ","MISDID"
"12","Former TLC reality show set in a Florida tattoo parlor ","MIAMIINK"
"13","Many a catchphrase coiner ","ADMAN"
"14","""Super Bass"" singer Minaj ","NICKI"
"15","Inappropriate detail, for short ","TMI"
"16","What a plot may do ","THICKEN"
"17","Ring-toss item? ","HAT"
"18","Neighbor of W. Sahara ","MOR"
"19","Badger ","HARRY"
"20","Classification for faint stars? ","DLIST"
"21","Where ""giraffes are insincere,"" in a Simon & Garfunkel hit ","ATTHEZOO"
"22","Like many a football player ","STOCKY"
"23","Dr. No or Mr. Hyde ","BADDY"
"24","[Yecch!] ","BARF"
"25","Say hi, in modern lingo ","HOLLA"
"26","Question before and after ""or"" ","AMIRIGHT"
"27","Pink slip ","AXE"
"28","Best turnout ever ","RECORDCROWD"
"29","Work's counterpart, briefly ","REC"
"30","Treat with a polar bear in its logo ","KLONDIKEBAR"
"31","Finger wag accompanier ","TSK"
"32","Skipping words? ","IPASS"
"33","Not merely interested ","NOSY"
"34","Not-so-big shot ","BBS"
"35","Glued to something ","RAPT"
"36","Earn a treat, say ","OBEY"
"37","Stain-removing compound ","SALSODA"
"38","Was a crybaby ","WHINED"
"39","Chills ","HANGS"
"40","Actress Cadranel of TV's ""Lost Girl"" ","INGA"
"41","Musician who's a great-great-grandnephew of Herman Melville ","MOBY"
"42","Try to have tried? ","SUE"
"43","Like Stonehenge ","MEGALITHIC"
"44","Breather? ","OXYGENMASK"
"45","___ River, N.J. ","TOMS"
"46","Like some rave accessories ","GLOWINTHEDARK"
"47","Skill used by Obi-Wan Kenobi ","JEDIMINDTRICK"
"48","Result of a squeeze, briefly ","RBI"
"49","Get within range? ","BAKE"
"50","Boob tubes ","IDIOTBOXES"
"51","Wise one ","SMARTALECK"
"52","It means very little ","MICRO"
"53","Like creepy-crawlies ","ICKY"
"54","Pool in a casino ","KITTY"
"55","Confused ","HAZY"
"56","Longtime E Street Band guitarist ","LOFGREN"
"57","Cholesterol panel letters ","HDL"
"58","Eatery known for its celebrity caricatures ","SARDIS"
"59","They often come down to the wire ","BIRDS"
"60","Rent-___ ","ACOP"
"61","Villainess Vanderwaal of TV's ""Pretty Little Liars"" ","MONA"
"62","Type tending to drift ","HOBO"
"63","""___ not to be"" ","TWAS"
"64","One adopting the motto ""Lux et veritas"" ","ELI"
"65","Without any toppings, in restaurant-speak ","DRY"
