"","clues","answers"
"1","Enemy of a mongoose ","COBRA"
"2","Cushion material ","FOAM"
"3","Happy hour shout ","TGIF"
"4","Patriots' Day time ","APRIL"
"5","Janis's comics husband ","ARLO"
"6","Intro studio class ","ARTI"
"7","Stopped by ","PAIDAVISIT"
"8","Low in fat ","LEAN"
"9","Freddy Krueger's street ","ELM"
"10","Federal Reserve chief Bernanke ","BEN"
"11","When mastodons disappeared ","ICEAGE"
"12","Market-savvy sort ","SMARTINVESTOR"
"13","Grammy winner Winehouse ","AMY"
"14","Rides ","TEASES"
"15","Kelly of ""One Tree Hill"" ","MOIRA"
"16","Some H.S. exams ","PSATS"
"17","Musical gift ","EAR"
"18","Mule team? ","ARMY"
"19","Shannon Airport's county ","CLARE"
"20","Wild and crazy ","ZANY"
"21","Write ","PEN"
"22","Most Yemenis ","ARABS"
"23","Dorian Gray's creator ","WILDE"
"24","Flattened at the poles ","OBLATE"
"25","The Bengals, on scoreboards ","CIN"
"26","Hypnotizes ","PUTSINATRANCE"
"27","Snacks for ladybugs ","APHIDS"
"28","Director Lee ","ANG"
"29","""M*A*S*H"" figs. ","DRS"
"30","Sore, with ""off"" ","TEED"
"31","Memo starter ","INRE"
"32","Bygone Dodge ","OMNI"
"33","""___ come to that"" ","ITMAY"
"34","Vending machine input ","ONES"
"35","High time? ","NOON"
"36","So yesterday ","PASSE"
"37","Corrida wear ","CAPE"
"38","Good name for a gemologist? ","OPAL"
"39","Fezzes' lack ","BRIMS"
"40","Clear (of) ","RID"
"41","Auburn's home ","ALABAMA"
"42","Plotz ","FAINT"
"43","They may be near I.C.U.'s ","ORS"
"44","Thrilla in Manila participant ","ALI"
"45","Light a fire under ","MOTIVATE"
"46","""Honor Thy Father"" author ","TALESE"
"47","Something the U.S. government keeps an eye on ","GREATSEAL"
"48","""Give ___!"" (""Try!"") ","ITAGO"
"49","More pure ","FINER"
"50","VHF part ","VERY"
"51","Lead-in to pipe or pit ","CESS"
"52","Miraculous Medal figure ","MARY"
"53","""You're on!"" ","ITSABET"
"54","Zeroes in on ","NEARS"
"55","Tourist's aid ","MAP"
"56","It may be picked ","ORE"
"57","Call to someone answering a phone, maybe ","IMNOTHERE"
"58","Oro y ___ (motto of Montana) ","PLATA"
"59","""Your point being ...?"" ","AND"
"60","Deli option ","RYE"
"61","Lamont ___, a k a The Shadow ","CRANSTON"
"62","___ oxide (sunscreen compound) ","ZINC"
"63","""Put ___ on it!"" ","ALID"
"64","Dressy shoe ","WINGTIP"
"65","Backs of hit singles ","BSIDES"
"66","Biblical wedding site ","CANA"
"67","Chaise spot ","PATIO"
"68","An Ivy, briefly ","UPENN"
"69","___ to go ","RARIN"
"70","Dutch treats ","EDAMS"
"71","Some HDTVs ","RCAS"
"72","Hebrides isle ","SKYE"
"73","M.D. group ","HMO"
"74","Brian of Roxy Music ","ENO"
"75","Bake sale org. ","PTA"
