"","clues","answers"
"1","Digging tool ","SPADE"
"2","___ McAn shoes ","THOM"
"3","Felt remorse ","RUED"
"4","Israel's Sharon ","ARIEL"
"5","Lira's replacement ","EURO"
"6","""Don't Tread ___"" (old flag warning) ","ONME"
"7","Planter without hired hands ","DIRTFARMER"
"8","Game-stopping call ","TIME"
"9","""Zip-___-Doo-Dah"" ","ADEE"
"10","""I didn't know that!"" ","GEE"
"11","Nervous giggle ","TITTER"
"12","Fabrics for towels, robes, etc. ","TERRIES"
"13","Sukiyaki side dish ","RICE"
"14","Auto mechanic ","GREASEMONKEY"
"15","Nests, for birds ","HOMES"
"16","Fall site in Genesis ","EDEN"
"17","Eco-friendly org. ","EPA"
"18","___ Brothers, who sang ""Rag Mop"" ","AMES"
"19","Fur tycoon John Jacob ","ASTOR"
"20","Trickle out ","SEEP"
"21","A Bobbsey twin ","NAN"
"22","Leave off ","OMIT"
"23","Storied engineer Casey ","JONES"
"24","Any member of Nirvana or Pearl Jam ","GRUNGEROCKER"
"25","Java dispensers ","URNS"
"26","Take back ","RETRACT"
"27","Popular drink mix ","NESTEA"
"28","Extra-wide, on a shoebox ","EEE"
"29","Fitzgerald who knew how to scat ","ELLA"
"30","Eurasia's ___ Mountains ","URAL"
"31","Smear campaigner ","MUDSLINGER"
"32","Race that once had a four-minute barrier ","MILE"
"33","Give off ","EMIT"
"34","Knight's mount ","STEED"
"35","Borscht vegetable ","BEET"
"36","D.C. nine, for short ","NATS"
"37","Pig voiced by Mel Blanc ","PORKY"
"38","Begin's co-Nobelist ","SADAT"
"39","Family of lions ","PRIDE"
"40","Broadcaster ","AIRER"
"41","Cleanses ","DETERGES"
"42","Keebler baker, in ads ","ELF"
"43","Humanitarian Mother ___ ","TERESA"
"44","Actor Cronyn ","HUME"
"45","Smelter input ","ORE"
"46","Edgar Bergen dummy ___ Snerd ","MORTIMER"
"47","Way past ripe ","ROTTEN"
"48","Condo or apartment ","UNIT"
"49","Noted plus-size model ","EMME"
"50","___ Xing (sign) ","DEER"
"51","""The Morning Watch"" writer James ","AGEE"
"52","Clickable screen symbol ","ICON"
"53","E-file receiver ","IRS"
"54","Change the décor of ","REDO"
"55","Brief tussle ","SETTO"
"56","Like an eagle's vision ","KEEN"
"57","Blunted sword ","EPEE"
"58","Big fat mouths ","YAPS"
"59","Nail to the wall ","HANG"
"60","Epps of TV's ""House"" ","OMAR"
"61","Chalkboard writing at a cafe ","MENU"
"62","Emphatic words of agreement ","AMENAMEN"
"63","Knighted ones ","SIRS"
"64","Bay of Naples tourist city ","SORRENTO"
"65","Hideous sort ","OGRE"
"66","Namath, for most of his career ","JET"
"67","Small seed ","NUTLET"
"68","Blue jay toppers ","CRESTS"
"69","It runs from stem to stern ","KEEL"
"70","""Ragged Dick"" writer Horatio ","ALGER"
"71","One iron, in old golf lingo ","CLEEK"
"72","Late, on a report card ","TARDY"
"73","Under the effects of Novocain ","NUMB"
"74","Lake named after an Indian tribe ","ERIE"
"75","Red-tag event ","SALE"
"76","Trim, as text ","EDIT"
"77","Actress Thurman ","UMA"
"78","AOL, e.g.: Abbr. ","ISP"
