"","clues","answers"
"1","Wetland ","MARSH"
"2","Shawl ","MANTA"
"3","Close down ","SHUT"
"4","Lose it ","GOMAD"
"5","Soap plants ","AMOLES"
"6","Stave off ","AVERT"
"7","Sported ","WORE"
"8","""___ my doubts"" ","IHAVE"
"9","Leave the junk ","DEBARK"
"10","Jackie Gleason biography ","HOWSWEETITIS"
"11","Kids around ","JOKES"
"12","Old distiller's vessel ","ALEMBIC"
"13","Moviemaker ","CINEAST"
"14","Cable channel ","HBO"
"15","""___ tu"" (Verdi aria) ","ERI"
"16","Russian space station ","MIR"
"17","Warhol genre ","POPART"
"18","Fall sound ","THUD"
"19","Think over again ","REASSESS"
"20","Takes a loss on, in slang ","EATS"
"21","Cash in ","REDEEM"
"22","___ tie ","BOLO"
"23","Part of B.T.U. ","UNIT"
"24","Hydromassage facility ","SPA"
"25","Pics ","FOTOS"
"26","From ___ Z ","ATO"
"27","No-goodniks ","SOANDSOS"
"28","May and others ","ELAINES"
"29","Injustice ","WRONG"
"30","Cosmetician Arpel ","ADRIEN"
"31","V.I.P. in magazine publishing ","JANNWENNER"
"32","Lady of Livorno ","SIGNORA"
"33","Cambodia's Angkor ___ ","WAT"
"34","Hardly flexible ","ADAMANT"
"35","Dog in astronomy ","CANIS"
"36","Lamb's name ","ELIA"
"37","Tropicana and Minute Maid, e.g. ","OJS"
"38","Defeats ","WORSTS"
"39","Try to open, in a way ","PRY"
"40","Priggish ","NICENELLY"
"41","Pro ___ ","RATA"
"42","Foul up ","ERR"
"43","Look-alike ","CLONE"
"44","Fast ","LOYAL"
"45","Goat-man ","PAN"
"46","Not grades to brag about ","DEES"
"47","Conjecture ","GUESSWORK"
"48","Bandleader Alvino ","REY"
"49","Recently ","OFLATE"
"50","Kind of ""fingerprint"" ","DNA"
"51","City near Sun Valley ","RENO"
"52","Eminent ","NOTED"
"53","Actor Everett and others ","SLOANES"
"54","ASCAP rival ","BMI"
"55","Passage between buildings ","AREAWAY"
"56","Now ","THEPRESENT"
"57","Economize ","SCRIMP"
"58","""La vita nuova"" writer ","DANTE"
"59","Oily disinfectant ","CREOSOL"
"60","Prove ","VALIDATE"
"61","Brazilian port ","RIO"
"62","Consolidates ","POOLS"
"63","Pouch ","SAC"
"64","Lustrous black ","EBON"
"65","Lattice strip ","LATH"
"66","A wood stain ","WALNUT"
"67","Enero-to-diciembre periods ","ANOS"
"68","Kind of mobility ","DOWNWARD"
"69","Shoreline indentation ","COVE"
"70","Snitched ","RATTED"
"71","Caterina's three ","TRE"
"72","Olympics participant: Abbr. ","ATH"
"73","Gasthaus cubes ","EIS"
"74","Alternative to pj's ","NIGHTIE"
"75","Filled (with) ","REPLETE"
"76","How the villain looked? ","LEERED"
"77","All, in music ","TUTTI"
"78","Have a blintz, maybe ","NOSH"
"79","Artist's preparation ","GESSO"
"80","Obtain free ","SPONGE"
"81","""Give it ___!"" ","AREST"
"82","Responsibility ","DUTY"
"83","Attempt ","ESSAY"
"84","Goose genus ","ANSER"
"85","Bloomer and others ","AMELIAS"
"86","First U.S. poet laureate ","ROBERTPENNWARREN"
"87","Bridge feat ","SLAM"
"88","Spearmint, e.g. ","HERB"
