"","clues","answers"
"1","Pirate battler, at times ","ASTRO"
"2","Not a single person ","WIFE"
"3","Christie detective Parker ___ ","PYNE"
"4","Peer review participant? ","JUROR"
"5","Big movie fan's option? ","IMAX"
"6","Lack direction ","ROAM"
"7","Scapegoat's query ","AMITOBLAME"
"8","Nearly ","ORSO"
"9","Certain losing line ","XOX"
"10","Klutz ","NIMROD"
"11","Boarder's way up ","TBAR"
"12","City on Ishikari Bay ","OTARU"
"13","Granular ","MEALY"
"14","Shoot out ","EMIT"
"15","Hi-___ ","FIS"
"16","It fosters bilingualism: Abbr. ","ESL"
"17","Primary counterpart ","GENERALELECTION"
"18","Unable to get any thicker ","ASSTUPIDASCANBE"
"19","Film for which Judi Dench was nominated for Best Actress ","NOTESONASCANDAL"
"20","Parent's diner order? ","EAT"
"21","Things bust when it booms ","TNT"
"22","Young 'uns ","TADS"
"23","Dangerous thing to run on ","EMPTY"
"24","Carried out ","SAWTO"
"25","When shadows are shortest ","ATNOON"
"26","Camp accessory ","BOA"
"27","Programme watcher, say ","BRIT"
"28","Back-scratchers' activity ","LOGROLLING"
"29","""Athena"" artist ","ERTE"
"30","Like lines, briefly ","ONED"
"31","Modicum ","OUNCE"
"32","Head slappers' cries ","DOHS"
"33","Some nonkosher fish ","EELS"
"34","Having learned things ","WISER"
"35","Sophocles tragedy ","AJAX"
"36","Rikishi's specialty ","SUMO"
"37","Multicolored breakfast food ","TRIX"
"38","Biodegrade, say ","ROT"
"39","Black Bears' home ","ORONO"
"40","Maker of gravelberry pies ","WILMAFLINTSTONE"
"41","""Spring Is Here"" musical ","IMARRIEDANANGEL"
"42","""Like you're really going to do that"" ","FAMOUSLASTWORDS"
"43","Struck out ","EXED"
"44","Congregationalist, e.g. ","PROTESTANT"
"45","Richard Nixon's birthplace ","YORBALINDA"
"46","Snooty? ","NASAL"
"47","The Eagles of the N.C.A.A. ","EMORY"
"48","Shtick ","BIT"
"49","Vegas, vis-à-vis gambling ","MECCA"
"50","""Diaspora"" author Greg ","EGAN"
"51","American leader? ","MESO"
"52","Conforming to ","INSTEPWITH"
"53","Private powwows ","TETEATETES"
"54","In need of brushing up ","RUSTY"
"55","Major mail handler?: Abbr. ","APO"
"56","Bailout button ","ESC"
"57","Book after Amos: Abbr. ","OBAD"
"58","Marlon Brando's ""I Remember Mama"" role ","NELS"
"59","Fell off ","EBBED"
"60","Havana's ___ Castle ","MORRO"
"61","When doubled, affected ","TOO"
"62","Barely running ","ONLOW"
"63","Soap additive ","ALOE"
"64","Bargain basement lineup ","BINS"
"65","Head of a tale? ","ONCE"
"66","Heavy drinking, e.g. ","AGER"
"67","Elle's counterpart ","LUI"
