"","clues","answers"
"1","Pitchers ","EWERS"
"2","Take to the dump ","SCRAP"
"3","Say ""pretty please"" ","BEG"
"4","Republican politico Alexander ","LAMAR"
"5","Skip the big wedding ","ELOPE"
"6","Genetic letters ","RNA"
"7","In this place ","HERE"
"8","Taboos ","NONOS"
"9","___ of war ","TUG"
"10","Luxuriate, as in the sun ","BASK"
"11","Tone down ","SUBDUE"
"12","Incredible bargain ","STEAL"
"13","Boeing product ","JET"
"14","The ""I"" in T.G.I.F. ","ITS"
"15","George Bush's home now ","HOUSTON"
"16","Peer Gynt's mother ","ASE"
"17","Tofu source ","SOY"
"18","Late singer named for a Dickens character ","TINYTIM"
"19","Midmorning ","TEN"
"20","Douglas ___ ","FIR"
"21","Adagio and allegro ","TEMPI"
"22","Pennsylvania, for one ","AVENUE"
"23","Food inspection inits. ","USDA"
"24","Suffix with convention ","EER"
"25","Kind of closet ","CEDAR"
"26","Italian princely family name ","ESTE"
"27","Mata ___ ","HARI"
"28","N.Y.C. subway operator ","MTA"
"29","Olympic judge ","RATER"
"30","Come up ","ARISE"
"31","Prodigy competitor, for short ","AOL"
"32","Used colorful language ","SWORE"
"33","Puts into office ","ELECTS"
"34","Exit ","WAYOUT"
"35","Come out ","EMERGE"
"36","Bronchitis symptom ","RASP"
"37","Full house sign ","SRO"
"38","Tennis's Monica ","SELES"
"39","Co-worker of Lois and Jimmy ","CLARK"
"40","Libertine ","ROUE"
"41","Subject for George Washington Carver ","PEANUT"
"42","Wave, as a weapon ","BRANDISH"
"43","Along the way ","ENROUTE"
"44","Helium and neon, e.g. ","GASSES"
"45","Mortgage agcy. ","FHA"
"46","Teeming group ","MOB"
"47","Hard punch ","BLOW"
"48","French assembly ","SENAT"
"49","On-board greeting ","AHOY"
"50","Bishop of old TV ","JOEY"
"51","Loosen, as laces ","UNTIE"
"52","Recipe directive ","STIR"
"53","""Long"" or ""short"" amount ","TON"
"54","""Don't look ___ like that!"" ","ATME"
"55","Fait accompli ","DONEDEAL"
"56","Singer Coolidge ","RITA"
"57","Puget Sound city ","TACOMA"
"58","Frenzies ","FURORS"
"59","Villain ","MEANIE"
"60","Look over ","PERUSE"
"61","Record-setting van Gogh canvas ","IRISES"
"62","___ King Cole ","NAT"
"63","Fallen house of literature ","USHER"
"64","Squirrel away ","STORE"
"65","Rock's ___ Leppard ","DEF"
"66","Outside: Prefix ","ECTO"
"67","Munchen Mr. ","HERR"
"68","Detroit labor grp. ","UAW"
"69","Grape masher's work site ","VAT"
