"","clues","answers"
"1","Like a serape ","SPANISHAMERICAN"
"2","Demographic datum ","NATIONALAVERAGE"
"3","It's observed in L.A. ","PST"
"4","Something to look through ","IRIS"
"5","Deep-six ","TOSS"
"6","Riga resident, e.g. ","BALT"
"7","It might need a fitting ","PIPE"
"8","Tony's portrayer on ""N.Y.P.D. Blue"" ","ESAI"
"9","___ fide ","MALA"
"10","Computer printer meas. ","DPI"
"11","Billy Dee Williams's ""Star Wars"" role ","LANDOCALRISSIAN"
"12","Watchdog on the payroll ","INTERNALAUDITOR"
"13","Shows what a person is made of ","TESTSONESMETTLE"
"14","Hatch closer? ","ERY"
"15","They frequently change in airports, in brief ","ETDS"
"16","More than an uptick ","BOOM"
"17","Hands ","CREW"
"18","Mug with a mug ","TOBY"
"19","Island where a noted Greek statue was found ","MILO"
"20","Calendar abbr. ","THUR"
"21","Lean meat ","EMU"
"22","Game settings ","ANIMALPRESERVES"
"23","Rush-hour observation ","ITSAZOOOUTTHERE"
"24","TV ad line ","NOTSOLDINSTORES"
"25","Sassy sort ","SNIP"
"26","Padded things ","PAWS"
"27","Rat follower ","ATAT"
"28","""A Spy in the House of Love"" author ","NIN"
"29","Michigan county or its seat ","IONIA"
"30","Complicated situation ","SNARL"
"31","It can be kicked ","HABIT"
"32","Local stock ","ALES"
"33","Humanities degs. ","MAS"
"34","Woman's name meaning ""life"" ","EVE"
"35","Cardinal ","RED"
"36","Needing to cool down, maybe ","IRATE"
"37","Enemy of Carthage ","CATO"
"38","Quite a while ","AGES"
"39","Sparks and others ","NEDS"
"40","Bathroom fixture ","BIDET"
"41","Professional helpers, briefly ","PARAS"
"42","Pelvis part ","ILIUM"
"43","Lead-in for deux, trois or quatre ","PASDE"
"44","Beautiful people ","ELITE"
"45","More together ","SANER"
"46","Not sitting well? ","ANTSY"
"47","Débutantes: Abbr. ","MLLES"
"48","""I'm right there with you"" ","DITTO"
"49","Painter Veronese ","PAOLO"
"50","Against a thing, legally ","INREM"
"51","""Benjamin"" ","CNOTE"
"52","Dad's rival ","AANDW"
"53","Wait ","SITBY"
"54","Results of some traumas ","COMAS"
"55","Country club? ","THEUN"
"56","Boots ","OUSTS"
"57","Lady in ""The Sun Also Rises"" ","BRETT"
"58","Cardinal ","MAIN"
"59","Plow ___ ","INTO"
"60","Telemarketing aid ","LIST"
"61","Enterprise counselor ","TROI"
"62","By any chance ","EVER"
"63","Paltry ","MERE"
"64","Gadgeteers' concerns ","USES"
"65","Kind of dye ","AZO"
"66","Modern joke response ","LOL"
"67","Part of a mustard plant ","POD"
"68","Density symbol ","RHO"
