"","clues","answers"
"1","Has nowhere to go but down ","PEAKS"
"2","Scepter topper ","ORB"
"3","It's just the wurst! ","BRAT"
"4","Northernmost land in the Inner Hebrides ","ISLEOFSKYE"
"5","Prefix with nautical ","AERO"
"6","Cut-and-paste tool for language learners ","GOOGLETRANSLATE"
"7","Piece of sensitive info, for short ","SSN"
"8","Average ","MEAN"
"9","Name that sounds like two of its letters ","ELLY"
"10","Garden figure ","GNOME"
"11","Stoke ","FUEL"
"12","What a fitness coach likely leads ","ACTIVELIFESTYLE"
"13","Puts on the line, say ","DRIES"
"14","Word after dead or data ","SET"
"15","Browser button ","HOME"
"16","Bedouins, e.g. ","ARABS"
"17","Post-punk sort ","GOTH"
"18","Squeeze (out) ","EKE"
"19","Classic Disney character who never speaks ","PLUTO"
"20","It can come as a relief ","CAMEO"
"21","In-N-Out Burger's ""Animal Style"" burgers and fries, e.g. ","SECRETMENUITEMS"
"22","[Gulp!] ","OHNO"
"23","Plus ","ASSET"
"24","Part of a church chorus ","AMEN"
"25","Theravada or Mahayana vis-à-vis Buddhism ","SECT"
"26","Japanese assent ","HAI"
"27","Like some headphones ","NOISECANCELLING"
"28","People of northeastern Canada ","INNU"
"29","Eagerly starting, as one's work ","DIVINGINTO"
"30","Streaks on the side of a wineglass ","LEGS"
"31","Word that becomes its own synonym if you change its first letter to WI ","SLY"
"32","Bring to a boil ","ANGER"
"33","Gluttons ","PIGS"
"34","Those: Sp. ","ESOS"
"35","Well overdue ","ALONGTIMECOMING"
"36","Powder holder ","KEG"
"37","G, in a C major scale ","SOL"
"38","West African food staple ","OKRA"
"39","""Star Trek"" actress Jeri ","RYAN"
"40","Big ___ ","BEN"
"41","In which you might see an échappé sauté ","BALLET"
"42","Out of the ordinary ","REALLYSOMETHING"
"43","Pretentious, in a way ","ARTY"
"44","Queer designation ","FEMME"
"45","Instrument played by a pannist ","STEELDRUM"
"46","Dr. for kids ","SEUSS"
"47","Daughter of Styx ","NIKE"
"48","Things sometimes frozen ","OVA"
"49","Requirements with some applications ","FEES"
"50","Can't move a muscle, say ","ACHES"
"51","Crack under pressure ","CHOKE"
"52","Boiling ","IRATE"
"53","Eponym for a mathematical pattern identified centuries earlier in India ","FIBONACCI"
"54","""Eh, they can do that"" ","LETEM"
"55","Spirit of a people ","ETHOS"
"56","Range for a viola ","ALTO"
"57","Box-office revenue ","GATE"
"58","Mostaccioli relative ","PENNE"
"59","Lead-in to male or female ","CIS"
"60","Kind of monkey ","RHESUS"
"61","Hwy. through Fargo and St. Paul ","USTEN"
"62","Tops ","AONE"
"63","Fly (through) ","SAIL"
"64","""Our ___ always lasts longer than the happiness of those we ___"": Heraclitus ","ENVY"
"65","Request a hand, say ","ANTE"
"66","Composer Stravinsky ","IGOR"
"67","Love of the game? ","NIL"
"68","Inits. near New York's Flushing Bay ","LGA"
"69","Jeremy ___, first Asian-American N.B.A. champion ","LIN"
