"","clues","answers"
"1","Jack's partner ","JILL"
"2","Brook sound ","MURMUR"
"3","Egg cells ","OVA"
"4","Discomfort ","UNEASE"
"5","President with an airport named after him ","REAGAN"
"6","Shangri-la ","EDEN"
"7","Noisy to-dos ","ROWS"
"8","VCR button ","REC"
"9","Squeeze (out) ","EKE"
"10","Computer acronym about faulty data ","GIGO"
"11","Bygone U.S. gas brand ","ESSO"
"12","Bamako's land ","MALI"
"13","Ripped ","TORE"
"14","""All bets ___ off"" ","ARE"
"15","Michael Stipe's band ","REM"
"16","Brontë heroine ","EYRE"
"17","Relative of an ostrich ","RHEA"
"18","Kind of acid used in bleaches ","OXALIC"
"19","Fine wool ","MERINO"
"20","River to the Seine ","OISE"
"21","___-mo ","SLO"
"22","Naval banner ","ENSIGN"
"23","Tampa/St. ___ ","PETE"
"24","___ slaw ","COLE"
"25","Eager ","AVID"
"26","Legend ","TALE"
"27","Cup of ___ ","JOE"
"28","Preceder of Virgo ","LEO"
"29","Gallery ","LOFT"
"30","Classic cigar brand ","MURIEL"
"31","Sincere ","REAL"
"32","Gift givers ","MAGI"
"33","Jet set?: Abbr. ","USAF"
"34","Artist Magritte ","RENE"
"35","Letters on a cross ","INRI"
"36","Regal inits. ","HRH"
"37","Grps. ","ORGS"
"38","Affix one's John Hancock ","SIGN"
"39","Nets or Jets ","TEAM"
"40","Gumbo ingredient ","OKRA"
"41","Closes tightly ","SEALS"
"42","Hoity-___ ","TOITY"
"43","Neckline shape ","VEE"
"44","Bit of French writing ","ESSAI"
"45","""Certainly!"" ","SURE"
"46","Lollapalooza ","ONER"
"47","Afternoon hour on a sundial ","III"
"48","""Uh-uh"" ","NOPE"
"49","King Priam's home ","TROY"
"50","Prince, e.g. ","HEIR"
"51","Evaporating, with ""up"" ","DRYING"
"52","Reader of The Weekly Standard, perhaps ","NEOCON"
"53","Relative of an ostrich ","EMU"
"54","Actress Hatcher ","TERI"
"55","Iditarod's finish ","NOME"
"56","Plow pullers ","OXEN"
"57","Punic ___ ","WARS"
"58","Et ___ (and others) ","ALII"
"59","Sporty car feature ","TTOP"
"60","Gas company with collectible toy trucks ","HESS"
"61","Jazzy Fitzgerald ","ELLA"
"62","Work like ___ ","ADOG"
"63","Make haste ","HIE"
"64","Round fig. ","EST"
"65","Price of admission ","FEE"
