"","clues","answers"
"1","Latvian or Estonian ","BALT"
"2","Welcome to the fold? ","BAA"
"3","Offspring of Gaea ","TITANS"
"4","Hgt. ","ELEV"
"5","Like some Wall St. stocks ","OTC"
"6","American wildcat ","OCELOT"
"7","Disordered senses ","BATSINTHEBELFRY"
"8","Nebraska Indian ","OMAHA"
"9","Nautical start ","AERO"
"10","The Key Bridge spans it ","POTOMAC"
"11","Debtor's note ","IOU"
"12","Sauna locale ","SPA"
"13","Slippery one ","EEL"
"14","""Loot"" playwright ","ORTON"
"15","Coming-of-age classic, with ""The"" ","CATCHERINTHERYE"
"16","Bizarre ","OUTRE"
"17","Rival ","VIE"
"18","Old spy org. ","OSS"
"19","Go against, with ""of"" ","FLYINTHEFACE"
"20","Scale notes ","FAS"
"21","___ Paulo, Brazil ","SAO"
"22","Kind of window ","TRANSOM"
"23","Reply to the Little Red Hen ","NOTI"
"24","Room in Rouen ","SALLE"
"25","Is inherited ","RUNSINTHEFAMILY"
"26","Narcotic ","OPIATE"
"27","Take advantage of ","USE"
"28","Hostage taker ","CAPTOR"
"29","Communications giant ","GTE"
"30","Side glance ","LEER"
"31","Kind of jazz ","BEBOP"
"32","Hertz rival ","ALAMO"
"33","""___ c'est moi"" ","LETAT"
"34","Series ","TVSHOW"
"35","___ vivant ","BON"
"36","Assailant ","ATTACKER"
"37","Migraine, e.g. ","ACHE"
"38","Besides ","TOBOOT"
"39","Bump off, so to speak ","ICE"
"40","___ Aviv ","TEL"
"41","Mr. Landon ","ALF"
"42","Partner of neither ","NOR"
"43","Farm pen ","STY"
"44","""___ Camera"" ","IAMA"
"45","Yeat's home ","ERIN"
"46","Nautical heading ","ALEE"
"47","""Oops!"" ","UHOH"
"48","Nolan Ryan, once ","ASTRO"
"49","Raises, as spirits ","BUOYS"
"50","Archer and Frank ","ANNES"
"51","""As ___ and breathe!"" ","ILIVE"
"52","Afore ","ERE"
"53","Laugh (at) ","SCOFF"
"54","Comedienne Poundstone ","PAULA"
"55","Court figures: Abbr. ","ATTYS"
"56","Dernier ___ ","CRI"
"57","Layers ","HENS"
"58","Most excellent ","NIFTIEST"
"59","Shred ","TEAR"
"60","Leather worker ","TANNER"
"61","Derisive sound ","HOOT"
"62","Hacienda, e.g. ","CASA"
"63","Pot protector ","ENAMEL"
"64","Playground feature ","SLIDE"
"65","Kukla's friend ","OLLIE"
"66","Mob figure Lansky ","MEYER"
"67","Hooligan ","THUG"
"68","Charles Dutton TV role ","ROC"
"69","___ tree ","UPA"
"70","Pinch ","NIP"
"71","Convened ","SAT"
"72","Much-watched judge ","ITO"
"73","Retainer ","FEE"
