"","clues","answers"
"1","Yeshiva student ","JEW"
"2","Happy sound ","CHIRP"
"3","Crazy excited ","WIGGY"
"4","The Cavaliers of the N.C.A.A. ","UVA"
"5","Railroad between Illinois and Atlantic avenues ","BANDO"
"6","Bag ","SNARE"
"7","Co-creator of Dungeons & Dragons ","GARYGYGAX"
"8","N.B.A. star point guard Kidd ","JASON"
"9","Holiday servings ","NOGS"
"10","Sly ","CAGY"
"11","Is off guard ","NAPS"
"12","Fish whose skin is sometimes used for leather ","EEL"
"13","Spread selection ","OLEO"
"14","French auto race ","GRANDPRIX"
"15","Its gatherings are smart things to attend ","MENSA"
"16","Beginner: Var. ","TIRO"
"17","N.L. team, on scoreboards ","NYM"
"18","Squeeze (out) ","EKE"
"19","Trademarked brand of waterproof fabric ","GORETEX"
"20","Rx specification ","TER"
"21","Indigo dye source ","ANIL"
"22","""Revolutionary Road"" novelist Richard ","YATES"
"23","Palate-raising response ","GAGREFLEX"
"24","Scourge ","BANE"
"25","Sawbuck ","TEN"
"26","Snake's bioweapon ","FANG"
"27","Splitsville parties ","EXES"
"28","Walk, e.g. ","GAIT"
"29","Raw material? ","DATA"
"30","Weird Al Yankovic's ""___ on Jeopardy"" ","ILOST"
"31","Vaudeville brother born Milton ","GUMMOMARX"
"32","Starbucks size ","VENTI"
"33","Eddie Murphy's role in ""Coming to America"" ","AKEEM"
"34","Fotos ","PIX"
"35","BP competitor ","EXXON"
"36","Ex-lax? ","TENSE"
"37","Cuff ","BOX"
"38","Water holder ","JUG"
"39","Actress Mendes ","EVA"
"40","Drug ___ ","WAR"
"41","Old N.Y.C. club said to be the birthplace of punk ","CBGB"
"42","Harvesting for fodder ","HAYING"
"43","Ready to roll ","INGEAR"
"44","Vitamin abbr. ","RDA"
"45","Chicken ___ ","POX"
"46","Financial daily, in brief ","WSJ"
"47","More ridiculous ","INANER"
"48","Part of an old Royal Navy ration ","GROG"
"49","Urges ","YENS"
"50","Dingbats ","YOYOS"
"51","Streaker seen at night ","COMET"
"52","Pub container ","ALEKEG"
"53","Thirtysomethings ","GENERATIONX"
"54","Femur neighbor ","PATELLA"
"55","Lather ","SNIT"
"56","Sticker? ","EPOXY"
"57","Compound used in aviation fuel ","XYLENE"
"58","""F Troop"" corporal ","AGARN"
"59","Michelangelo sculpture on a biblical subject ","MOSES"
"60","Billy Martin, for the Yankees ","ONE"
"61","Musical phrase ","RIFF"
"62","Crosswise to a ship's keel ","ABEAM"
"63","Irritates ","GETSTO"
"64","Minstrel show figures ","ENDMEN"
"65","Annual event that includes motocross ","XGAMES"
"66","Say ""Uncle!"" ","GIVE"
"67","It may need a big jacket ","TOME"
"68","Word before ear or horn ","TIN"
"69","Bit of ""hardware"" ","GAT"
"70","HI-strung instrument? ","UKE"
"71","Police radio message: Abbr. ","APB"
"72","Turkey, to a bowler ","XXX"
