"","clues","answers"
"1","Throwaway ","CASTOFF"
"2","Group of pilgrims ","CARAVAN"
"3","Kind of protester ","ANTIWAR"
"4","Fawn on ","ADULATE"
"5","Playing marble ","STEELIE"
"6","Flair ","PANACHE"
"7","Brit cleaner ","CHAR"
"8","Bartender's supply ","LEMONS"
"9","LAX info: Abbr. ","ARR"
"10","Cartoon pet ","DINO"
"11","Demoiselle ","GIRL"
"12","Throne site ","DAIS"
"13","Shake, so to speak ","LOSE"
"14","Certain cycle ","RINSE"
"15","Lets loose with ","EXCLAIMS"
"16","Spotted animals ","CIVETS"
"17","Rightmost addition column ","ONESPLACE"
"18","Dahlia type ","POMPON"
"19","Big job for the makeup department ","ALIEN"
"20","They do lunch: Abbr. ","AGTS"
"21","Go over ","SPAN"
"22","Taylor's third ","TODD"
"23","Budget item: Abbr. ","MTGE"
"24","Numerical prefix ","TRI"
"25","Label in seconds ","IRR"
"26","Ancient revelers ","SATYRS"
"27","Ship post for securing cables ","BITT"
"28","Malodorous ","NOISOME"
"29","Obsolescent dining facility ","AUTOMAT"
"30","To the extent that ","ASFARAS"
"31","Start of a Stendahl title ","LEROUGE"
"32","Tissue claim ","SOFTEST"
"33","Halt ","STAMMER"
"34","Detergent with ""sheeting action"" ","CASCADE"
"35","Cattle affliction ","ANTHRAX"
"36","Kind of acid ","STEARIC"
"37","Gallery ","TIER"
"38","Symbol of Athena ","OWL"
"39","Lose vigor ","FAIL"
"40","Four ___ ","FREEDOMS"
"41","Hersey's bell town ","ADANO"
"42","Heads up ","RUNS"
"43","Taking after ","ALA"
"44","Public health weapon ","VACCINE"
"45","Eager (for) ","ATHIRST"
"46","Razzes ","NEEDLES"
"47","Angels ","GIVERS"
"48","Aslant ","SLOPED"
"49","Kind of holder ","LIEN"
"50","Costa ___ ","RICA"
"51","Pretty soon ","ANON"
"52","Machine parts ","CAMS"
"53","Tosses left and right ","LATERALS"
"54","Coatings ","PATINAS"
"55","Spanish sherry ","OLOROSO"
"56","Exerciser's target ","MIDRIFF"
"57","Top ","OPTIMUM"
"58","Charge for hauling ","CARTAGE"
"59","Grandmother, maybe ","KNITTER"
"60","Swear ","ATTEST"
"61","Dams or ewes ","MAMAS"
"62","Irked ","SORE"
"63","Bird feeder fill ","SUET"
"64","Economic news ","BOOM"
"65","Were in session ","SAT"
"66","Singsong sound ","TRA"
