"","clues","answers"
"1","Musical genre for Ladysmith Black Mambazo ","AFROPOP"
"2","Erik of ""CHiPs"" ","ESTRADA"
"3","Riot squad defenses ","SHIELDS"
"4","Claim openly ","PROFESS"
"5","Claim openly ","CONFESS"
"6","Movie filming spot ","SET"
"7","Bar member: Abbr. ","ATT"
"8","Has debts ","OWES"
"9","Kid-friendly card game ","UNO"
"10","Fury ","IRE"
"11","Chug's opposite ","SIP"
"12","Washington baseball team, for short ","NATS"
"13","One might be seen around a construction site ","PROTRACTOR"
"14","Quadrennial athlete ","OLYMPIAN"
"15","Temperamental ","MOODY"
"16","""The spice of life"" ","VARIETY"
"17","Ohio college that was the first in the U.S. to award degrees to women ","OBERLIN"
"18","Silly ","INANE"
"19","Oscar winner for ""Mystic River"" and ""Milk"" ","SEANPENN"
"20","One might be seen around a construction site ","CONTRACTOR"
"21","Snick and ___ ","SNEE"
"22","Forest creature in ""The Lord of the Rings"" ","ENT"
"23","Like the N.B.A.'s Jason Collins, notably ","GAY"
"24","Practice for a prizefight ","SPAR"
"25","RR stop ","STA"
"26","Greek consonants ","MUS"
"27","Fight back against ","PROTEST"
"28","Fight back against ","CONTEST"
"29","Smoke in a church ","INCENSE"
"30","""Who wants to try?"" ","ANYBODY"
"31","Marsh plant ","CATTAIL"
"32","Business, slangily ","BEESWAX"
"33","Swiss peaks ","ALPS"
"34","Cry after a bad swing ","FORE"
"35","Carrot, radish or parsnip ","ROOT"
"36","Out of whack ","OFF"
"37","Song of praise ","PAEAN"
"38","""You're flattering me too much!"" ","OHSTOPIT"
"39","Sibilant ""Hey!"" ","PSST"
"40","Debutante's date ","ESCORT"
"41","Locker room feature ","SHOWER"
"42","Fork part ","TINE"
"43","Makes calls on a basketball court ","REFS"
"44","Ginger ___ ","ALE"
"45","Tooth filler, for short ","DDS"
"46","Idiot ","ASS"
"47","Big money maker in Phila. ","USMINT"
"48","Charged particle ","ION"
"49","Like some bases or glances ","STOLEN"
"50","I, in chemistry ","IODINE"
"51","Hester of ""The Scarlet Letter"" ","PRYNNE"
"52","Beginner ","NOVICE"
"53","Support group that deals with codependency ","ALANON"
"54","Tough boss to work for ","TYRANT"
"55","Blu-___ Disc ","RAY"
"56","""You've got that right!"" ","AMEN"
"57","Body of work for Agatha Christie? ","CORPSE"
"58","Use binoculars, say ","PEER"
"59","Antipoverty agcy. ","OEO"
"60","Bing Crosby or Frank Sinatra, voicewise ","BARITONE"
"61","Place that needs some serious cleaning ","STY"
"62","Tennis's Andre ","AGASSI"
"63","OPEC is one ","CARTEL"
"64","""Gold Digger"" rapper West ","KANYE"
"65","Copy editor's mark ","STET"
"66","Fill-in for a striking worker ","SCAB"
"67","Cat call ","MEOW"
"68","Letters on meat packaging ","USDA"
"69","River of Hades ","STYX"
"70","Instagram upload, informally ","PIC"
"71","Genetic material ","RNA"
"72","Halloween mo. ","OCT"
"73","Conan O'Brien's network ","TBS"
