"","clues","answers"
"1","Quiets, in a way ","OILS"
"2","Think pieces ","EDITORIALS"
"3","""Mon Oncle"" star ","TATI"
"4","Blue and Cross ","BENS"
"5","Tyrant ","OGRE"
"6","MacArthur Airport site ","ISLIP"
"7","Physics unit ","ERG"
"8","Siete less seis ","UNO"
"9","Army-navy stores? ","RATIONS"
"10","Middling mark ","CPLUS"
"11","Picked up ","NABBED"
"12","""Shanghai Express"" actor ","OLAND"
"13","Come back from obscurity ","REEMERGE"
"14","Old capital of Romania ","IASI"
"15","""The Morning Watch"" novelist and family ","AGEES"
"16","La Rouge et la Noire ","MERS"
"17","Relating to heartbeat rates ","SYSTOLIC"
"18","Understood ","TACIT"
"19","Arboreous ","SYLVAN"
"20","Maze marking ","ENTER"
"21","Calamity Jane, e.g. ","DEADEYE"
"22","It may have an ornamental foot ","URN"
"23","Some ducts carry them ","OVA"
"24","Spain's Gulf of ___ ","CADIZ"
"25","McMillan of the court ","NATE"
"26","Mullah's home ","IRAN"
"27","Mountaineer's challenge ","CRAG"
"28","Like kids in a playground ","SCAMPERING"
"29","Prefix with plane ","ALTI"
"30","Like some suits ","THREEPIECE"
"31","Healthful juice source ","BEET"
"32","They rest on bridges ","EYEGLASSES"
"33","Pierre Trudeau, e.g. ","QUEBECOIS"
"34","Hold back on the stage ","UNDERPLAY"
"35","Clarifying agent in glues and jellies ","ISINGLASS"
"36","Mug imperfections ","ZITS"
"37","Telephone trio ","MNO"
"38","World Series of Golf site ","AKRON"
"39","Tet offensive target ","SAIGON"
"40","It provides a lift ","TBAR"
"41","""And So It Goes"" author ","ELLERBEE"
"42","___ publica ","RES"
"43","Gardener, say ","OUTSIDEMAN"
"44","""Confessions of Zeno"" novelist Svevo ","ITALO"
"45","They're rigged ","SHIPS"
"46","Point ","ITEM"
"47","Currency exchange board abbr. ","USD"
"48","Beame et al. ","ABES"
"49","It precedes the decimal point ","UNITSDIGIT"
"50","Betel palm ","ARECA"
"51","Fathers' homes ","RECTORIES"
"52","Union matter ","GRIEVANCE"
"53","Turns away ","ESTRANGES"
"54","Team up (with) ","ALLY"
"55","Designer for Hepburn ","GIVENCHY"
"56","Court attention-getter ","OYEZ"
"57","Word signaling the end of a match ","TEN"
"58","Béchamel seasoning ","NUTMEG"
"59","Bogart's role in ""High Sierra"" ","EARLE"
"60","""It's ___!"" (""Okay!"") ","ADATE"
"61","Run off ","REPEL"
"62","It rises in the Bernese Alps ","AARE"
"63","Photographer's diaphragm ","IRIS"
"64","Ile ___-Hélène ","STE"
"65","Kind of rating ","EPA"
