"","clues","answers"
"1","Medium for some social protest ","FOLKROCK"
"2","Eritrea's capital ","ASMARA"
"3","Unanimously ","ASONEMAN"
"4","Unwise thing to run from ","THELAW"
"5","Talent scout's request ","DEMOTAPE"
"6","Pick democratically ","VOTEIN"
"7","Like some trade ","SEABORNE"
"8","Wears ","SPORTS"
"9","Pear type ","BOSC"
"10","It may be fenced ","LOOT"
"11","Strong stuff ","STEEL"
"12","Pal of Potsie and the Fonz ","RICHIE"
"13","Supersize order ","JUMBOFRIES"
"14","Carbonium, e.g. ","ION"
"15","What clones share ","GENESET"
"16","Association ","TIE"
"17","Mustangs, e.g. ","MUSCLECARS"
"18","Sun-cracked ","SERE"
"19","""Scooby-Doo"" girl ","DAPHNE"
"20","One of three Ottoman sultans ","AHMED"
"21","Fabled fliers ","ROCS"
"22","Korda of tennis ","PETR"
"23","One of a bunch ","BANANA"
"24","Blasts ","HOTTIMES"
"25","New Jersey city ","EDISON"
"26","Two-time U.S. Open winner ","ERNIEELS"
"27","Most impressive ","NICEST"
"28","Charlie is in its ads ","STARKIST"
"29","Florida's ___ Key ","SIESTA"
"30","Taxes ","ASSESSES"
"31","In things ","FADS"
"32","Hebrew prophet in the Douay Bible ","OSEE"
"33","Broad-topped hill, in the Southwest ","LOMA"
"34","Like many a door ","KNOBBED"
"35","Introduce robots, say ","RETOOL"
"36","Panama's Torrijos Herrera and others ","OMARS"
"37","Quaker Oats brand ","CAPNCRUNCH"
"38","Hit below the belt, in a way ","KNEE"
"39","Rugged transportation, for short ","ATVS"
"40","Be bad with goods? ","SHOPLIFT"
"41","Copycat ","METOOER"
"42","""Something to Talk About"" singer ","RAITT"
"43","Bristlelike appendages ","AWNS"
"44","Go down a lane, maybe ","SWIM"
"45","Grand ","THOU"
"46","A dog's age ","EONS"
"47","Stammerer's words ","IMEAN"
"48","Follow-up series to ""See It Now"" ","CBSREPORTS"
"49","Garden store stock ","HOES"
"50","Rugged transportation ","JEEP"
"51","Squib, say ","ITEM"
"52","Douglas Hyde's land ","EIRE"
"53","Open position? ","SEED"
"54","Jewel boxes ","CDCASES"
"55","Fun house features ","SHRIEKS"
"56","Habit ","ATTIRE"
"57","Geometry calculations ","RADII"
"58","In abeyance ","ONICE"
"59","Old flask heaters ","ETNAS"
"60","Uncle ___ ","BENS"
"61","Stage org. ","ANTA"
"62","The Bee Gees' ""___ Liar"" ","HESA"
"63","""Within ___ a hell"": Shak. ","MEIS"
"64","Choice word ","ELSE"
"65","Ocean crossers ","SSTS"
