"","clues","answers"
"1","Unloading point ","DOCK"
"2","Trait for a ballerina ","POISE"
"3","""Wanna hear a secret?"" preceder ","PSST"
"4","Not much ","ABIT"
"5","The ""O"" of OWN ","OPRAH"
"6","Portrayer of Captain Davies in ""Roots"" ","ASNER"
"7","Bind with rope ","LASH"
"8","Abacus column ","TENS"
"9","Helpful ","UTILE"
"10","Accept payment from Batman? ","TAKEAWAYNECHECK"
"11","Eponymous Irish city ","LIMERICK"
"12","___ pickle ","INA"
"13","Counterparts of faunas ","FLORAS"
"14","Cause for celebration at a pachyderm sanctuary? ","ANELEPHANTINTHEWOMB"
"15","___ lecithin (chocolate additive) ","SOY"
"16","What most pens can't do ","ERASE"
"17","Worry about, informally ","SWEAT"
"18","Flip (out) ","WIG"
"19","Rock band that you might think would always be an opening act, with ""the""? ","DOORS"
"20","Ex-Giants QB Manning ","ELI"
"21","Finish scooping out a big stir-fry? ","HITWOKBOTTOM"
"22","Signal approval ","NOD"
"23","Inexplicably missing, say ","AWOL"
"24","Brontë who wrote ""Agnes Grey"" ","ANNE"
"25","Target of permethrin cream ","LOUSE"
"26","Not very convincing ","WEAK"
"27","Highly skilled ","ADEPT"
"28","Rare race outcome ","DEADHEAT"
"29","Unimaginative birthday gift ","CASH"
"30","Is stertorous ","SNORES"
"31","Changes topics in a debate, perhaps ","PIVOTS"
"32","Scrapes (out) ","EKES"
"33","The Rose Bowl, e.g. ","NCAAGAME"
"34","Czar who co-ruled with Peter I ","IVANV"
"35","Goes head-to-head ","VIES"
"36","Indiana athlete ","PACER"
"37","Sunburn soother ","ALOE"
"38","Specialist publication, for short ","ZINE"
"39","Monopolize ","HOG"
"40","Something a Parmesan vendor might offer? ","THEWHEELDEAL"
"41","Unflappable state of mind ","ZEN"
"42","Baron Cohen of film ","SACHA"
"43","One of all fours? ","ARM"
"44","Container words ","USEBY"
"45","A dance and a dip ","SALSA"
"46","Cartoondom's Olive ___ ","OYL"
"47","What a stoner actor smoked during rehearsal? ","WEEDBETWEENTHELINES"
"48","Beginning and end of ""America"" ","SCHWAS"
"49","""Ha-ha!"" ","LOL"
"50","Noise heard during the London Blitz ","AIRALERT"
"51","Domain for Jameson and Maker's Mark? ","WHISKEYBUSINESS"
"52","Curl target, informally ","BICEP"
"53","Manual alternative ","AUTO"
"54","Soul singer Bridges ","LEON"
"55","Bank investment? ","LEVEE"
"56","Spanish dagger or Adam's needle is a variety of it ","YUCCA"
"57","New York football team, informally ","GMEN"
"58","Apt rhyme for ""crude"" and ""rude"" ","LEWD"
"59","It may need to be broken to move ","LEASE"
"60","Lucretia ___, abolitionist and women's rights advocate ","MOTT"
"61","Childbirth assistant ","DOULA"
"62","Choose to participate ","OPTIN"
"63","Concern for Superman ","CRIME"
"64","Superman's birth name ","KALEL"
"65","Like many a teenage boy's facial hair ","PATCHY"
"66","Press ","INK"
"67","Bishop's jurisdiction ","SEE"
"68","Long period ","ERA"
"69","Like some evidence and bulbs ","PLANTED"
"70","Doctor's order ","SAYAH"
"71","I.R.S. ID ","SSN"
"72","Live broadcast no-no ","THEFWORD"
"73","In ","ATHOME"
"74","One creating draft after draft? ","BEERBREWER"
"75","Andean empire member ","INCA"
"76","Some clicks of the tongue ","TSKS"
"77","Slice of toast? ","HERESTO"
"78","Comes out ahead ","WINS"
"79","Dolts ","CLODS"
"80","Market launch, for short ","IPO"
"81","Amphibians that may have toxic skin ","NEWTS"
"82","Clichéd ","TRITE"
"83","Shakespeare villain with more lines than the title character ","IAGO"
"84","Kindle download ","EBOOK"
"85","Skip the big ceremony, say ","ELOPE"
"86","They're found around Scots ","KILTS"
"87","Bony fish with prized eggs ","SHAD"
"88","""Bottled poetry,"" according to Robert Louis Stevenson ","WINE"
"89","Active Sicilian volcano ","ETNA"
"90","Filled with wonder ","AWED"
"91","Without concrete evidence ","ONAHUNCH"
