"","clues","answers"
"1","Echoing sound in a hallway, maybe ","STEP"
"2","""Not this again!,"" e.g. ","MOAN"
"3","Idle laughter source? ","ERIC"
"4","Call with a raised hand ","TAXI"
"5","Clear, as a printer ","UNJAM"
"6","Lyra's brightest star ","VEGA"
"7","Animal that resembles a raccoon ","COATI"
"8","Grp. that promised Trump ""We'll see you in court"" ","ACLU"
"9","How a book in Hebrew is read [watch out now!] ","BACKTOFRONT"
"10","London lav ","LOO"
"11","Part of a bomb ","FUSE"
"12","Language in which ""hello"" is ""annyeonghaseyo"" ","KOREAN"
"13","Proverb ","SAYING"
"14","Showed, as in a showroom ","DEMOED"
"15","Zellweger of ""Chicago"" ","RENEE"
"16","Wagon train cry [you can relax ...] ","FORWARDHO"
"17","Boxer Lennox ","LEWIS"
"18","Really long time ","EON"
"19","Ready to leave the garage [here we go again!] ","INREVERSE"
"20","Little hoppers ","TOADS"
"21","Whole ","ENTIRE"
"22","Recently ","OFLATE"
"23","Kind of bike ","TANDEM"
"24","Some line cutters, in brief ","VIPS"
"25","Treatment for a sprain ","ICE"
"26","How people are usually listed in photo captions [phew, all done!] ","LEFTTORIGHT"
"27","Stretchers may touch them ","TOES"
"28","Mr. Bean portrayer Atkinson ","ROWAN"
"29","Crime film genre ","NOIR"
"30","Bone in a wing or arm ","ULNA"
"31","Like some moussed hair ","SPIKY"
"32","Become clumped ","CAKE"
"33","William ___, early British P.M. ","PITT"
"34","Part of a flower ","STEM"
"35","Attack with a sword ","STAB"
"36","""All done!"" ","TADA"
"37","Boardroom fig. ","EXEC"
"38","Conjunctivitis ","PINKEYE"
"39","Kind of membrane ","MUCOUS"
"40","Switch words ","ONOFF"
"41","Open a bit ","AJAR"
"42","Aspiring band's goal ","RECORDDEAL"
"43","Brand of cooler ","IGLOO"
"44","Leak fixer ","CAULK"
"45","Some baitfish ","MINNOWS"
"46","Bygone Winter Palace resident ","TSAR"
"47","Janowitz who wrote ""Slaves of New York"" ","TAMA"
"48","Poetic adverb ","EER"
"49","Spice Girl Halliwell ","GERI"
"50","Rhineland refusal ","NEIN"
"51","Food label listing ","INGREDIENT"
"52","Divine water ","DOWSE"
"53","Port with lots of lake-effect snow ","ERIE"
"54","Plant with spores ","FERN"
"55","Its sound in old westerns was often simulated by a coconut ","HOOF"
"56","Latch ___ ","ONTO"
"57","High school athletic awards ","LETTERS"
"58","Southwest terminal? ","ERN"
"59","Perfume container ","VIAL"
"60","Mix ","STIR"
"61","""Vitruvian Man"" artist ","DAVINCI"
"62","James Parkinson or Alois Alzheimer ","EPONYM"
"63","Rendezvoused (with) ","METUP"
"64","Cause of some poisoning ","ECOLI"
"65","Shares held by a shareholder ","STAKE"
"66","Dandies ","FOPS"
"67","Blockhead ","TWIT"
"68","Egg on ","GOAD"
"69","Trail activity ","HIKE"
"70","Very: Fr. ","TRES"
"71","Used sofa? ","SAT"
