"","clues","answers"
"1","What a gal has that a gent doesn't? ","HARDG"
"2","Elephant of children's literature ","BABAR"
"3","Church perch ","PEW"
"4","Correspondence sans stamp ","EMAIL"
"5","Muscat resident ","OMANI"
"6","Mystifying Mr. Geller ","URI"
"7","Fishing trawler's haul? ","NETEARNINGS"
"8","Opposite of max. ","MIN"
"9","Board of directors hiree ","CEO"
"10","___ Plaines, Ill. ","DES"
"11","Needed fixing, as a faucet ","DRIPPED"
"12","Suffix with east or west ","ERN"
"13","Lukas of ""Witness"" ","HAAS"
"14","QB boo-boos: Abbr. ","INTS"
"15","Seat of government's acquisitions? ","CAPITALGAINS"
"16","Family cars ","SEDANS"
"17","Whichever ","ANY"
"18","Upturned, as a crate ","ONEND"
"19","Gallery display ","ART"
"20","Parade entry ","FLOAT"
"21","Yeoman's agreement ","AYE"
"22","Caesar of comedy ","SID"
"23","Big Easy team ","SAINTS"
"24","Publisher's windfall? ","PAPERPROFITS"
"25","Terra firma ","SOIL"
"26","Money maker ","MINT"
"27","Celestial altar ","ARA"
"28","Getting slick during winter ","ICINGUP"
"29","Funny Charlotte ","RAE"
"30","Business owner's dreaded ink color ","RED"
"31","Jazz instrument ","SAX"
"32","Salary for selling insects as food? ","GROSSINCOME"
"33","Big galoot ","APE"
"34","""Snowy"" bird ","EGRET"
"35","Ryder rival ","UHAUL"
"36","""That's a go"" ","YES"
"37","Fakes out with fancy footwork ","DEKES"
"38","By itself ","PERSE"
"39","Therefore ","HENCE"
"40","Mideast pooh-bah ","AMEER"
"41","Betray, in a way ","RATON"
"42","Gambler's cube ","DIE"
"43","Campaigner's greeting ","GLADHAND"
"44","Dwarf tree ","BONSAI"
"45","Parisian pal ","AMI"
"46","Wedding reception staple ","BAND"
"47","How curses are exchanged ","ANGRILY"
"48","On the upswing ","RISING"
"49","Works out with weights ","PUMPSIRON"
"50","Lake next to Avon Lake ","ERIE"
"51","Kiting necessity ","WIND"
"52","Harvests ","REAPS"
"53","Sch. monitor ","PTA"
"54","""American Idol"" quest ","STARDOM"
"55","Pink-slip ","CAN"
"56","Industrious insect ","ANT"
"57","Spiffy ","NEAT"
"58","Elbow-benders ","SOTS"
"59","""General Hospital,"" for one ","SOAP"
"60","New Age superstar ","ENYA"
"61","Throws in the trash ","DEEPSIXES"
"62","Run on TV ","AIR"
"63","Add some meat to the bones ","FATTENUP"
"64","Fleur-de-___ ","LIS"
"65","Go off a diet big-time ","SPLURGE"
"66","Mount of the Ten Commandments ","SINAI"
"67","Forever and a day ","EON"
"68","Manipulated, as an election ","RIGGED"
"69","Many Guinness listings ","FIRSTS"
"70","Loud, as a crowd ","AROAR"
"71","Twin of Romulus ","REMUS"
"72","Fred's dancing sister ","ADELE"
"73","""Look here, old chap!"" ","ISAY"
"74","Part of Batman's ensemble ","CAPE"
"75","""The other white meat"" ","PORK"
"76","""Didn't I tell you?"" ","SEE"
"77","___ Guevara ","CHE"
