"","clues","answers"
"1","Chemist's workplace ","LAB"
"2","Cousin of ""Voilà!"" ","TADA"
"3","Enjoy a night in Vegas, perhaps ","GAMBLE"
"4","Poetic tribute ","ODE"
"5","___ for the long haul ","INIT"
"6","Made turbulent, as water ","ROILED"
"7","""r u kidding me?!"" ","OMG"
"8","Dalai ___ (Tibetan priest) ","LAMA"
"9","Alternative to a Tic Tac ","ALTOID"
"10","Earthquakes occur around them ","FAULTLINES"
"11","""___ Anything ..."" (classic rom-com) ","SAY"
"12","Year, in France ","ANNEE"
"13","Tantalizing promos ","TEASERS"
"14","Pretties up ","ADORNS"
"15","Crystal-filled rock ","GEODE"
"16","Kind of reaction or instinct ","GUT"
"17","Fortnite and The Legend of Zelda, for two ","VIDEOGAMES"
"18","""Now it makes sense!"" ","OHISEE"
"19","Snoozing ","ASLEEP"
"20","Construction site vehicles ","DUMPTRUCKS"
"21","Like some humor and wine ","DRY"
"22","Cut wool from ","SHEAR"
"23","Keep time with the foot ","TOETAP"
"24","Early buying opportunity ","PRESALE"
"25","Bundle of paper ","SHEAF"
"26","Of bees: Prefix ","API"
"27","Eating utensils that might come wrapped in red paper ","CHOPSTICKS"
"28","Australian young woman ","SHEILA"
"29","Something to shoot for ... or shoot at ","GOAL"
"30","Chart-topper ","HIT"
"31","Throw in the microwave ","NUKE"
"32","Siouan language speaker ","OTO"
"33","Record holder ","SLEEVE"
"34","Online marketplace for artisans ","ETSY"
"35","Maple product ","SAP"
"36","Shower scrubber ","LOOFA"
"37","Madison Avenue fellow ","ADMAN"
"38","Underway ","BEGUN"
"39","At an angle ","TILTED"
"40","Obsessive about little details ","ANAL"
"41","No longer happening ","ATANEND"
"42","""Keep off the ___"" (park sign) ","GRASS"
"43","""You've got mail"" co. ","AOL"
"44","Sch. in Cambridge ","MIT"
"45","Came into one's own ","BLOSSOMED"
"46","""Star Wars"" character who founded the Resistance ","LEIA"
"47","Small whirlpool ","EDDY"
"48","Peaceful pasture ","LEA"
"49","Loosen, as restrictions ","EASE"
"50","The yolk's not on them, but in them ","EGGS"
"51","Genuine ","REAL"
"52","No longer interested in ","OVER"
"53","Animal on an ""Xing"" sign ","DEER"
"54","Outstanding Team award or Best College Athlete award ","ESPY"
"55","What polytheists worship ","GODS"
"56","""Not happening"" ","UHUH"
"57","Watch or clock ","TIMEPIECE"
"58","Brewer's kiln ","OAST"
"59","Throw some jabs ","SPAR"
"60","French for ""to be"" ","ETRE"
"61","Home of Salt Lake City ","UTAH"
"62","Old Spice is a popular one ","COLOGNE"
"63","Sign on a moody teen's door ","KEEPOUT"
"64","Rick who sang ""Never Gonna Give You Up"" ","ASTLEY"
"65","___ Beta Kappa ","PHI"
"66","Ending with sea or land ","SCAPE"
"67","Smart speakers from Amazon ","ECHOS"
"68","Curly-tailed Japanese dog ","AKITA"
"69","Camera lens setting ","FSTOP"
"70","Snakes by the Nile ","ASPS"
"71","Singer Collins ","PHIL"
"72","Nordstrom rival, familiarly ","SAKS"
"73","Verb on a candy heart ","LUV"
