"","clues","answers"
"1","Capital east of Abidjan ","ACCRA"
"2","Three-time Oscar director ","CAPRA"
"3","___-wolf ","SHE"
"4","Sports show ending ","RECAP"
"5","Liquid fat ","OLEIN"
"6","Boar's Head product ","HAM"
"7","Power for an electric blanket? ","COVERCHARGE"
"8","Mill shipment ","ORE"
"9","Rug exporter ","IRAN"
"10","Riding ___ ","MOWER"
"11","Cooper Indian ","MOHICAN"
"12","Second-century astronomer ","PTOLEMY"
"13","Philippine headhunter ","IGOROT"
"14","Confine ","LIMIT"
"15","Jamaican music ","SKA"
"16","Holiday beginnings ","EVES"
"17","Pentateuch author, traditionally ","MOSES"
"18","Library index abbr. ","ETAL"
"19","Legal matter ","RES"
"20","Certified ","VALID"
"21","Apollo attendant ","ERATO"
"22","Calamitous ","TRAGIC"
"23","W.W. II's Uncle Joe ","STALIN"
"24","Luther was one ","HERETIC"
"25","Illegal, in a way ","BOOTLEG"
"26","Varnish ingredient ","ELEMI"
"27","Sentence subject ","NOUN"
"28","River sight ","AIT"
"29","Urban rainwear? ","CITYSLICKER"
"30","Mythical bird ","ROC"
"31","April Fool's sign ","ARIES"
"32","Stand up ","ARISE"
"33","Kind of degree ","NTH"
"34","A bit cool ","NIPPY"
"35","Lob's path ","ARC"
"36","Corp. head ","CEO"
"37","""Diff'rent Strokes"" actress ","RAE"
"38","Brandy source ","APRICOT"
"39","""Give My Regards..."" composer ","COHAN"
"40","Author Paton ","ALAN"
"41","___ se ","PER"
"42","Fix ","RIG"
"43","Buttercup family member ","ANEMONE"
"44","Bridal party postponement? ","SHOWERSTALL"
"45","Sheik's ladies ","HAREM"
"46","Beauty parlor item ","EMERY"
"47","Pluto or bureau add-on ","CRAT"
"48","Pamplona cry ","OLE"
"49","Certain track athlete ","MILER"
"50","Pointed arch ","OGIVE"
"51","Ell? ","HOMESTRETCH"
"52","Eye part ","IRIS"
"53","Reduced ","PARED"
"54","Baseball's Speaker ","TRIS"
"55","Swing, e.g. ","MUSIC"
"56","Baby discomfort ","COLIC"
"57","Couric of ""Today"" ","KATIE"
"58","With ","ALONG"
"59","New Testament trio ","MAGI"
"60","Part of Q.E.D. ","ERAT"
"61","Sistine Chapel site, with ""the"" ","VATICAN"
"62","Gladstone, e.g. ","ETONIAN"
"63","""Losing My Religion"" group ","REM"
"64","Cleaver's ""___ on Ice"" ","SOUL"
"65","Literary pen name ","ELIOT"
"66","Controlling ","BOSSY"
"67","Raisa's refusal ","NYET"
"68","Part of a tax plan: Abbr. ","IRA"
"69","""___ the season..."" ","TIS"
"70","Dernier ___ ","CRI"
"71","Laotian dollar ","KIP"
"72","Thought waves ","ESP"
"73","Carlos, for one ","REY"
