"","clues","answers"
"1","Castle protection ","MOAT"
"2","Watch chains ","FOBS"
"3","Moby-Dick, for one ","WHALE"
"4","Tuneful Fitzgerald ","ELLA"
"5","Nabisco cookie ","OREO"
"6","Sponsorship ","AEGIS"
"7","Coal stratum ","SEAM"
"8","True ","REAL"
"9","Affixes in a scrapbook, say ","GLUES"
"10","Willie Mays at the Y? ","AGIANTAMONGMEN"
"11","Traffic arteries ","ROADS"
"12","Corrida cry ","OLE"
"13","Olympic awards ","MEDALS"
"14","Study of verse ","POETICS"
"15","Standing ","ERECT"
"16","Horse color ","ROAN"
"17","Slice ","CUT"
"18","Crossword by Joe DiMaggio, e.g.? ","YANKEEINGENUITY"
"19","Somme summer ","ETE"
"20","TV's Nick at ___ ","NITE"
"21","NBC newsman Roger ","ONEIL"
"22","She played the pretty woman in ""Pretty Woman"" ","ROBERTS"
"23","Not mono ","STEREO"
"24","Former Mideast inits. ","UAR"
"25","Was inquisitive ","ASKED"
"26","Disappearing phone features ","DIALS"
"27","Final notice ","OBIT"
"28","Part of a marching band ","TUBA"
"29","Wally's pal in ""Leave It to Beaver"" ","EDDIE"
"30","Post-Christmas event ","SALE"
"31","Dutch cheese ","EDAM"
"32","Hippie attire ","BEADS"
"33","Ogles ","EYES"
"34","Lairs ","DENS"
"35","Phoenix suburb ","MESA"
"36","Designer Cassini ","OLEG"
"37","Jai ___ ","ALAI"
"38","American larch ","TAMARACK"
"39","Former Supreme Court Justice Abe ","FORTAS"
"40","Mountain nymph ","OREAD"
"41","Rays ","BEAMS"
"42","Alone ","SOLO"
"43","Move rapidly from side to side ","WAGGLE"
"44","Footballer's protection ","HELMET"
"45","Chills ","AGUE"
"46","Legal claim ","LIEN"
"47","Test-track curve ","ESS"
"48","Nick of ""The Prince of Tides"" ","NOLTE"
"49","Opposite of everybody ","NOONE"
"50","Notorious Lansky ","MEYER"
"51","Muse with a lyre ","ERATO"
"52","Star in Cygnus ","DENEB"
"53","Leaf ","PAGE"
"54","Less welcoming ","ICIER"
"55","___ pie (sweetheart) ","CUTIE"
"56","French pen ","STYLO"
"57","Reformer Jacob ","RIIS"
"58","It's west of Que. ","ONT"
"59","___ nous (confidentially) ","ENTRE"
"60","Citer ","NOTER"
"61","Like a first draft ","UNEDITED"
"62","Workers' rewards ","RAISES"
"63","Ice hockey equipment ","SKATES"
"64","Cornered ","ATBAY"
"65","Photog's request ","SMILE"
"66","Helper ","AIDE"
"67","Zippo ","NADA"
"68","Sniffer ","NOSE"
"69","Classic art subject ","NUDE"
"70","Israel's Abba ","EBAN"
"71","Butts ","RAMS"
"72","Society girl ","DEB"
