"","clues","answers"
"1","Jocks' antitheses ","NERDS"
"2","""Mama"" speaker ","DOLL"
"3","Pharmacists' compounds ","SALS"
"4","Daisy variety ","OXEYE"
"5","Singer Brickell ","EDIE"
"6","Concert halls ","ODEA"
"7","""___"" ","SPEECHLESS"
"8","Mississippi senator Trent ","LOTT"
"9","Hardly the ""me too"" type ","HOLDOUT"
"10","Wither away ","ATROPHY"
"11","In apple-pie order ","NEAT"
"12","Computer command ","ENTER"
"13","V.I.P.'s opposite ","NOBODY"
"14","In the thick of ","AMONG"
"15","Sufficiently, in poetry ","ENOW"
"16","Prior to, old-style ","AFORE"
"17","Rail support ","TIE"
"18","""___"" ","ATALOSSFORWORDS"
"19","Chili holder ","POT"
"20","Was lost in thought ","MUSED"
"21","Rejoinder to ""'Tis!"" ","TAINT"
"22","Come to ","AWAKEN"
"23","Duchess of York's name ","SARAH"
"24","Opera solo ","ARIA"
"25","Drink made from a mix ","KOOLAID"
"26","Entail ","INVOLVE"
"27","Mystery writer Gardner ","ERLE"
"28","""___"" ","TONGUETIED"
"29","Major Calif.-to-Fla. route ","ITEN"
"30","Part of a cliff ","CRAG"
"31","Trace of color ","TINGE"
"32","Creator of the G.O.P. elephant ","NAST"
"33","Stetsons and stovepipes ","HATS"
"34","Continent separator ","OCEAN"
"35","Munch on chips, maybe ","NOSH"
"36","World's fair ","EXPO"
"37","Country dance ","REEL"
"38","Not naturally blonde, e.g. ","DYED"
"39","Boxer's attendant ","SECOND"
"40","Carrier with an Atlanta hub ","DELTA"
"41","Words of praise ","ODE"
"42","Actress Kudrow ","LISA"
"43","""___ we forget"" ","LEST"
"44","""Toodles!"" ","SOLONG"
"45","Take in or on ","ADOPT"
"46","River in Hades ","LETHE"
"47","Nymph chaser ","SATYR"
"48","Louisiana's Long ","HUEY"
"49","Keep Time? ","RENEW"
"50","Crisp fabric ","TAFFETA"
"51","Tide type ","NEAP"
"52","Fully aware of ","ONTO"
"53","Bark or punt ","BOAT"
"54","Hooter ","OWL"
"55","Kind of ring or swing ","MOOD"
"56","Boston Bruins legend ","ORR"
"57","Org. ","ASSN"
"58","Long hike ","TREK"
"59","Nantes notion ","IDEE"
"60","Armchair quarterback's channel ","ESPN"
"61","Plains tribe ","OMAHA"
"62","___ generis ","SUI"
"63","Some germ cells ","OVA"
"64","Element of a pageant contest ","TALENT"
"65","Hokkaido native ","AINU"
"66","Greet from afar ","WAVETO"
"67","Yarn buy ","SKEIN"
"68","Main trunk ","AORTA"
"69","Cameos, e.g. ","ROLES"
"70","Bobby who lost to Billie Jean ","RIGGS"
"71","Bite result, say ","ITCH"
"72","Copperfield's bride ","DORA"
"73","Suffix with psych- ","OTIC"
"74","""What's your sign?"" is one ","LINE"
"75","Star in Lyra ","VEGA"
"76","Genesis locale ","EDEN"
"77","Rebellious Turner ","NAT"
