"","clues","answers"
"1","""Don't be ___"" ","SILLY"
"2","""Aren't I somethin'?!"" ","TADA"
"3","Account ","TALE"
"4","Class some people are dying to get into? ","ANATOMYLAB"
"5","Billboard number, maybe ","EXIT"
"6","Features of some cheesy dinner parties? ","FONDUEPOTS"
"7","Name that means ""no one"" in Latin ","NEMO"
"8","What follows both the living and dead? ","END"
"9","Oscar-nominated director Gerwig ","GRETA"
"10","Traffic director ","PYLON"
"11","Big part of California? ","SUR"
"12","Woman's name that becomes a country when its vowels are swapped ","MILA"
"13","Kitchen variety ","GALLEY"
"14","Towers from which muezzins announce calls to prayer ","MINARETS"
"15","Xeriscape garden plants ","ALOES"
"16","Heroine of novels set at Lilac Inn, Shadow Ranch and Red Gate Farm ","NANCYDREW"
"17","UNESCO World Heritage listings ","SITES"
"18","Example of exemplary service ","ACE"
"19","Opening gambit of sorts ","PLANA"
"20","Little buggers ","PETPEEVES"
"21","Suddenly think of ","HITON"
"22","Possible result of a major fall ","SNOWDAYS"
"23","Some names on buildings ","DONORS"
"24","Runs ","AIRS"
"25","What I might be ","ONE"
"26","Get metal from, in a way ","SMELT"
"27","How theremin music sounds ","EERIE"
"28","W.W. II hero who retired from the mil. to run for president ","DDE"
"29","""A Midsummer Night's Dream"" character ","PUCK"
"30","Group cultivated by a recruiter ","TALENTPOOL"
"31","More than a twinge ","ACHE"
"32","Defeater of Jörmungandr ","THOR"
"33","Canceled, to a philatelist ","USED"
"34","Like electromagnetic radiation with the shortest wavelength ","GAMMA"
"35","Call upon arriving home, maybe ","SAFE"
"36","Privy to ","INON"
"37","Meaning of the Persian suffix ""-stan"" ","LAND"
"38","Business abbr. ","LTD"
"39","""Ding, ding, ding, we have a winner!"" ","YOUGUESSEDIT"
"40","Dating preference ","TYPE"
"41","Buckets ","ALOT"
"42","Pulls and analyzes online information, e.g. ","DATAMINES"
"43","Core group ","ABS"
"44","Boundary for ""first and goal"" plays ","TENYARDLINE"
"45","Fancy wheels ","LIMO"
"46","Thames town ","ETON"
"47","Preceder of Christmas ","MERRY"
"48","Exchange rings? ","PLAYPHONETAG"
"49","One who's out and about? ","SLEEPWALKER"
"50","First national magazine to feature Steve Jobs on the cover ","INC"
"51","Amazed reactions ","GASPS"
"52","Zaphod Beeblebrox in ""The Hitchhiker's Guide to the Galaxy,"" for one ","ALIEN"
"53","Kind of drawing ","LOTTO"
"54","Knight clubs ","MACES"
"55","Muse of lyric poetry ","ERATO"
"56","Barbershop fixture? ","TENOR"
"57","Cobs, e.g. ","SWANS"
"58","Highly trained body ","NAVYSEALS"
"59","Place to find a hammer and anvil ","EAR"
"60","""Nothing ___"" ","DOING"
"61","Row ","SPAT"
"62","A good deal ","MUCH"
"63","Say again ","ECHO"
"64","Joy of MSNBC ","REID"
"65","Calamity ","DOOM"
"66","Temple building ","DORM"
"67","Actress Lanchester ","ELSA"
"68","Cross shape ","TAU"
"69","Grp. that might get a talking-to by the principal ","PTA"
