"","clues","answers"
"1","Cry of disgust ","BAH"
"2","One cleansed by Jesus ","LEPER"
"3","Outlet, for one ","STORE"
"4","Food fig. ","RDA"
"5","President with the same first and last name as his father ","OBAMA"
"6","Amount to give ","TITHE"
"7","Power increaser ","AMP"
"8","Place to find a cluster of stars? ","VIPROOM"
"9","Joe Namath and Vinny Testaverde, notably ","EXJETS"
"10","___ Alpha Theta, first Greek-letter sorority in the U.S. ","KAPPA"
"11","Affected ","ARTY"
"12","Co. with an image of Mercury in its logo ","FTD"
"13","Argentina was named after it ","SILVER"
"14","Live ","ONAIR"
"15","Assents at sea ","AYES"
"16","Onetime competitor of RCA and Columbia ","EMI"
"17","Shade of brown ","COCOA"
"18","Poison ___ ","SUMAC"
"19","Rhyming ""Dr."" ","DRE"
"20","""Hold your horses!"" ","WHOA"
"21","Research institution in Atlanta ","EMORY"
"22","Shows derision, in a way ","SNORTS"
"23","Expo, today ","NAT"
"24","Dovetail (with) ","JIBE"
"25","Myrrh, for one ","RESIN"
"26","Rub the wrong way ","MIFF"
"27","Treasures ","ADORES"
"28","In the news ","TOPICAL"
"29","Palindromic brand in the kitchen ","OXO"
"30","Something to lend ","AHAND"
"31","Longtime Susan Lucci role on ""All My Children"" ","ERICA"
"32","Con opener? ","NEO"
"33","What the mnemonic ""Every good boy does fine"" represents ","NOTES"
"34","""Olympia"" painter ","MANET"
"35","Georgia, once: Abbr. ","SSR"
"36","End of every verse of ""The Star-Spangled Banner"" ","BRAVE"
"37","Online moderator, for short ","ADMIN"
"38","Response to solving this puzzle ","HAPPYFACE"
"39","Bananas ","LOCO"
"40","Offering on Amazon ","EBOOK"
"41","Capital of the Canary Islands, after ""Las"" ","PALMAS"
"42","Indie rock genre ","EMO"
"43","Commanded ","RAN"
"44","Home to a mythical ferry ","STYX"
"45","Item sometimes next to a cash register ","TIPJAR"
"46","Survey option ","OTHER"
"47","Butler of renown ","RHETT"
"48","Minuscule, informally ","EENSY"
"49","It's more than a fling ","HEAVE"
"50","Pi or phi, in math ","RATIO"
"51","Perches for some musicians ","PIANOSEATS"
"52","___ Rock ","PLYMOUTH"
"53","Like curtains and cartoons ","DRAWN"
"54","Center of the Krupp family dynasty ","ESSEN"
"55","Condition with tics, for short ","OCD"
"56","Winter Olympics powerhouse: Abbr. ","NOR"
"57","Sully ","MAR"
"58","Unfriendly ","ICY"
"59","Blot on a landscape ","EYESORE"
"60","Rich, savory flavor ","UMAMI"
"61","Raised block of the earth's crust, to a geologist ","HORST"
"62","Unruffled ","SERENE"
"63","Doesn't officially enroll ","SITSIN"
"64","Home of the Sawtooth National Forest ","IDAHO"
"65","Character who popularized the ""mankini"" ","BORAT"
"66","""Neat"" ","NOICE"
"67","Some document transmissions ","FAXES"
"68","Extremities ","ENDS"
"69","Princeton Review subj. ","PSAT"
"70","Bottom line? ","HEM"
"71","Alternative to Gain ","ERA"
