"","clues","answers"
"1","Gallows ","TREE"
"2","Speck ","ATOM"
"3","Commendably ","WELL"
"4","NASA firing ","RETRO"
"5","Take it from the top ","REDO"
"6","""___a Male War Bride"" (Grant flick) ","IWAS"
"7","Studio sign ","ONAIR"
"8","Footfall ","CLOP"
"9","Something to stand for ","NATIONALANTHEM"
"10","Environmentalists ","GREENS"
"11","Kind of order ","DORIC"
"12","Wheels of Fortune, for short? ","EDS"
"13","""Take___!"" ","THAT"
"14","Some Russians ","TATARS"
"15","Smithy ","SHOER"
"16","Work stations ","DESKS"
"17","Amtrak employee ","TICKETCOLLECTOR"
"18","Baker's supply ","YEAST"
"19","Oppressor ","DESPOT"
"20","Decide to leave, with ""out"" ","OPT"
"21","Smooths ","EASES"
"22","Washington persona non grata ","CASTRO"
"23","Unprepared ","EXTEMPORANEOUS"
"24","Suffix with poll ","STER"
"25","Kind of servitude ","PENAL"
"26","___country (natural rural area) ","GODS"
"27","Old record label ","ATCO"
"28","Ice cream order ","SWIRL"
"29","On the captain's good side? ","ALEE"
"30","Org. for Pele, once ","NASL"
"31","Judge's order ","STAY"
"32","Reduced ","LESS"
"33","Stab ","TWINGE"
"34","""Wanted"" poster information ","REWARD"
"35","Delights ","ELATES"
"36","Oliver Wendell Holmes's ""___Venner"" ","ELSIE"
"37","Golfer's approach from the fairway ","IRONSHOT"
"38","Actress Rowlands ","GENA"
"39","Enumeration shortener ","ETAL"
"40","F-A-C, e.g., in music ","TRIAD"
"41","One with plans ","ARCHITECT"
"42","Air ","TELECAST"
"43","Baseball's Blue Moon ","ODOM"
"44","Casual hairdo ","MOP"
"45","""Like it___..."" ","ORNOT"
"46","Exactly ","ONTHENOSE"
"47","Artisan ","TRADESMAN"
"48","N.R.C. predecessor ","AEC"
"49","Donahue and others ","TROYS"
"50","One of old Hollywood's Big Five ","RKO"
"51","Defunct pol. entity ","SSR"
"52","Winter resort assignment ","SKIPATROL"
"53","Dollop ","TAD"
"54","Martinique, e.g. ","ILE"
"55","To whom Dan Rather reports ","CBSEXECS"
"56","Comedian Lehr ","LEW"
"57","By the flock ","LAICALLY"
"58","Fill-ins ","TEMPS"
"59","King Henry II portrayer of film ","OTOOLE"
"60","Crabapple Annies ","PRUDES"
"61","Discards ","TOSSES"
"62","Erupts ","SPEWS"
"63","Author Erich ","SEGAL"
"64","___Kett of old comics ","ETTA"
"65","""Get___!"" ","ONIT"
"66","Avis opener ","RARA"
"67","___Sebastian, Spain ","SAN"
