"","clues","answers"
"1","Wall light ","SCONCE"
"2","""Well, excu-u-use me!"" ","HOWRUDE"
"3","Frisk ","CAVORT"
"4","What short sleeves leave ","BAREARMS"
"5","Feebleness ","ANEMIA"
"6","Wholly ","EVERYBIT"
"7","The religiously unaffiliated ","NONES"
"8","Wipe out ","ERASE"
"9","Carrier to Tokyo ","ANA"
"10","Monk's title ","DOM"
"11","Single-___ ","PAYER"
"12","Twerp ","SNOT"
"13","Terse response accepting responsibility ","IDID"
"14","Unnerving look ","DEATHSTARE"
"15","Midwest tribe ","IOWA"
"16","Private R&R ","METIME"
"17","Frustrating place to be stranded ","TARMAC"
"18","Involve, as in controversy ","EMBROIL"
"19","Some social media celebrities ","TWITTERATI"
"20","Days of old ","YORE"
"21","Decays ","ROTS"
"22","Pair ","BRACE"
"23","Org. that penalizes carrying ","NBA"
"24","Places where people wear masks, for short ","ORS"
"25","Fool ","MORON"
"26","Like well-connected investigative reporters, say ","LEAKEDTO"
"27","Detests ","ABHORS"
"28","""If ... then"" sort of thinker ","LOGICIAN"
"29","Faux brother of a popular rock group ","RAMONE"
"30","Do a school visit, in a way? ","SNORKEL"
"31","Play favorites with ","PREFER"
"32","Rare-earth element named after where it was discovered ","SCANDIUM"
"33","Engage in some P.D.A. ","CANOODLE"
"34","Handy item in the kitchen? ","OVENMITT"
"35","English potato chip ","CRISP"
"36","Subj. of a ""Delayed"" sign ","ETA"
"37","Cheese sometimes flavored with dill ","HAVARTI"
"38","Subjects of tests for purity ","ORES"
"39","""___ sorry ..."" ","WERE"
"40","Beam ","RAY"
"41","Illinois college town ","URBANA"
"42","Key of Mozart's ""Requiem"" ","DMINOR"
"43","Demesne ","ESTATE"
"44","Greek city visited by Paul before Athens ","BEREA"
"45","Sized up ","EYED"
"46","Stick ","ADHERE"
"47","Like a cloudless night ","STARRY"
"48","Gets carried away ","DRIFTS"
"49","Capturer of an unguarded remark ","HOTMIC"
"50","Stick in a cabinet, say ","SWAB"
"51","Clear choice for auto buyers ","MOONROOF"
"52","Skin care product ","CLEANSER"
"53","Kind of velocity in planetary physics ","ORBITAL"
"54","And others: Abbr. ","ETAL"
"55","Some social media commenters ","TROLLS"
"56","Kept going and going ","WOREON"
"57","""We've got the green light"" ","ITSAGO"
"58","Most common noble gas ","ARGON"
"59","Hinder ","EMBAR"
"60","""Shoot!"" ","HECK"
"61","Emmy winner Falco ","EDIE"
"62","""Heavens to Betsy!"" ","OHME"
"63","Wine aperitif ","KIR"
"64","One of the first artists to incorporate random chance ","ARP"
