"","clues","answers"
"1","Showing obsequiousness ","BOWED"
"2","Sleepaway, e.g. ","CAMP"
"3","It may have you going in circles ","SKATE"
"4","Signed off on ","OKED"
"5","Like beech leaves ","OVATE"
"6","Source of the line ""The Leaves of Life keep falling one by one"" ","OMAR"
"7","Acclaims ","LAUDS"
"8","Order from a person with a gun ","MOVE"
"9","If I have ___ ","SEVENTYTWODARKSQUARES"
"10","Group produced by Phil Spector, with ""the"" ","CRYSTALS"
"11","Directional devices ","VANES"
"12","Predator ","SHARK"
"13","Brown, for one ","IVY"
"14","Affect ","FEIGN"
"15","Hookey players ","TRUANTS"
"16","Arrives in time for ","MAKES"
"17","Shows fallibility ","ERRS"
"18","Den din ","ROAR"
"19","... and I am ___ ","TWENTYONEBYTWENTYONE"
"20","One side of a vote ","NAYS"
"21","Suffixes with depend and differ ","ENCES"
"22","Escapes slowly ","OOZES"
"23","Lean (on) ","RELY"
"24","Part of CBS: Abbr. ","SYS"
"25","Syrian president ","ASSAD"
"26","Like the Muslim calendar ","LUNAR"
"27","Michelangelo marble ","PIETA"
"28","When repeated, is specific ","NAMES"
"29","One, informally ","BUCK"
"30","Loser to F.D.R. ","LANDON"
"31","... and I am ___ ","MODERATELYCHALLENGING"
"32","Farthest point of the Lewis and Clark expedition ","OREGON"
"33","Arch type ","OGEE"
"34","(You) love: Fr. ","AIMES"
"35","Unitalicized ","ROMAN"
"36","Former Hungarian leader Kadar ","JANOS"
"37","Some wrestlers ","SUMOS"
"38","""How come?"" comeback ","CUZ"
"39","Pretzel shape ","KNOT"
"40","Like beasts of burden ","LADEN"
"41","Liquid fat ","OLEIN"
"42","Perfectly reasonable ","SANE"
"43","... and I have ___ ","ONEHUNDREDFORTYWORDS"
"44","Graph lines ","AXES"
"45","Young newts ","EFTS"
"46","Ration ","ALLOT"
"47","Postulates ","ASSUMES"
"48","Avengement ","WRATH"
"49","Name in ""Popeye"" ","OYL"
"50","Amulet ","CHARM"
"51","Maria's intended in ""West Side Story"" ","CHINO"
"52","Uncontrolled ","FRENETIC"
"53","... then I must be ___ ","TODAYSCROSSWORDPUZZLE"
"54","Uttered ","ORAL"
"55","Like Dover's cliffs ","CHALK"
"56","Winding way ","TRAIL"
"57","Inviting ","HOMEY"
"58","Bus part ","REAR"
"59","Author Paretsky and others ","SARAS"
"60","Winter pear ","BOSC"
"61","Finito ","OVER"
"62","Like moiré patterns ","WAVY"
"63","Summers abroad ","ETES"
"64","One who knows the drill ","DENTIST"
"65","How coquettes chat ","COYLY"
"66","Nos. on checks ","AMTS"
"67","Gullet ","MAW"
"68","Whence the phrase ""Wisdom is better than rubies"" ","PROVERBS"
"69","Blotto or stinko, e.g. ","SLANG"
"70","""From Here to Eternity"" wife ","KAREN"
"71","Diving birds ","AUKS"
"72","QBs' goals ","TDS"
"73","Lawyer's abbr. ","ESQ"
"74","Boys Town neighbor ","OMAHA"
"75","Turn inside out ","EVERT"
"76","Office stations ","DESKS"
"77","Hebrew T ","TAV"
"78","Part of a simple bouquet ","DAISY"
"79","Excessive interest ","USURY"
"80","Out of jail ","FREED"
"81","Printer's ink ","TONER"
"82","""Fiddlesticks!"" ","RATS"
"83","Calif.'s Sierra Nevadas, e.g. ","MTNS"
"84","Out of town ","AWAY"
"85","Florida vacation area ","KEYS"
"86","Coast Guard mem. ","ENS"
"87","Protect, in a way ","ENCASE"
"88","Shah Pahlavi ","REZA"
"89","Sycophant ","YESMAN"
"90","Early stage ","ONSET"
"91","""Well said!"" ","TOUCHE"
"92","Roald Dahl's chocolatier ","WONKA"
"93","Rubber gaskets ","ORINGS"
"94","""___ say more?"" ","NEEDI"
"95","Basketball star Brand ","ELTON"
"96","Positive principle ","YANG"
"97","All-time leader in r.b.i.'s ","AARON"
"98","Powerful couple in publishing, once ","LUCES"
"99","Philatelic purchases ","PANES"
"100","Counteract ","NEGATE"
"101","Olden ","BYGONE"
"102","Like some custards ","LEMONY"
"103","TV character first seen on ""Happy Days"" ","MORK"
"104","Site of Maine's largest university ","ORONO"
"105","Exorcist's target ","DEMON"
"106","Hermit ","LONER"
"107","TV's Matt and Andy ","LAUERS"
"108","Confine ","LIMIT"
"109","Noted military review ","JANES"
"110","Puts in ","ADDS"
"111","Indolence ","SLOTH"
"112","Songwriter Perkins ","CARL"
"113","Loosen ","UNDO"
"114","Piquancy ","ZEST"
"115","Sumptuousness ","LUXE"
"116","Where soldiers go ","OFFTOWAR"
"117","La lead-in ","SOL"
"118","Overacted ","HAMMY"
"119","They keep control of their faculties ","DEANS"
"120","Waldorf salad ingredients ","WALNUTS"
"121","Use, as a tip ","ACTON"
"122","Clam-digging locale ","SHORE"
"123","Range that divides Eurasia ","URALS"
"124","Intact ","WHOLE"
"125","Not sure ","RISKY"
"126","""Number two with a Coke,"" e.g. ","ORDER"
"127","""You betcha"" ","YEP"
"128","Study hard ","CRAM"
"129","Cold, as snow in Spain ","FRIA"
"130","Pound of verse ","EZRA"
"131","Russian ruler: Var. ","TZAR"
"132","Winter Olympics gold medalist Kulik ","ILIA"
"133","Cartoon collectibles ","CELS"
"134","Coll., e.g. ","SCH"
"135","Comedian Margaret ","CHO"
