"","clues","answers"
"1","Horace volume ","ODES"
"2","""Cabaret"" name ","LIZA"
"3","Door fasteners ","HASPS"
"4","Volcanic flow ","LAVA"
"5","Give___for one's money ","ARUN"
"6","West African capital ","ACCRA"
"7","Film director Reitman ","IVAN"
"8","Washington medical center ","WALTERREED"
"9","Traitor to Norway ","VIDKUNQUISLING"
"10","Best ","IDEAL"
"11","Nitpicker ","PEDANT"
"12","Source of a biblical jawbone ","ASS"
"13","Involuntary muscle spasm ","TIC"
"14","Unspecified number ","ANY"
"15","Bleachers cry ","RAH"
"16","Vermont-born President ","ARTHUR"
"17","Penalty ","FINE"
"18","Traitor to Christ ","JUDASISCARIOT"
"19","Hearty laughs ","YUKS"
"20","Shakespeare hero ","CAESAR"
"21","Aussie bird ","EMU"
"22","Alphabet sequence ","IJK"
"23","Bomb of a bomb ","DUD"
"24","Dupin creator ","POE"
"25","Do technical film work ","SPLICE"
"26","City known for rubber products ","AKRON"
"27","Traitor to the United States ","BENEDICTARNOLD"
"28","Disasters ","CALAMITIES"
"29","Enterprise competitor ","AVIS"
"30","O.K. Corral fighter ","EARP"
"31","Say no to ","VETO"
"32","Actor Merlin ","OLSEN"
"33","Pops' mates ","MOMS"
"34","Place of temptation ","EDEN"
"35","Singer Newton-John ","OLIVIA"
"36","Wales's St.___Cathedral ","DAVIDS"
"37","Gets around ","EVADES"
"38","Decaf brand ","SANKA"
"39","White House area ","LAWN"
"40","African language ","ZULU"
"41","Con ","ANTI"
"42","Motorcycle maker ","HARLEY"
"43","Bitter ","ACRID"
"44","Hypothetical chain of events ","SCENARIO"
"45","Expecting ","PREGNANT"
"46","Pathetic ","SAD"
"47","Cable staple ","ESPN"
"48","Extreme ","ULTRA"
"49","More and merrier preceder ","THE"
"50","Not his or hers ","ITS"
"51","You may get a peep out of this ","CHICK"
"52","Like a pendulum's path ","ARCED"
"53","Paid spots ","ADS"
"54","___Today ","USA"
"55","Cone bearer ","FIR"
"56","Basketball showdown ","JUMPBALL"
"57","Kahoolawe instruments ","UKULELES"
"58","Tempe sch. ","ASU"
"59","Traffic tracker ","RADAR"
"60","Oui or si ","YES"
"61","He cometh ","ICEMAN"
"62","""Star Wars"" knight ","JEDI"
"63","Showed ","PROVED"
"64","Sea rock ","OOLITE"
"65","Finishes with ","ENDSON"
"66","Ridiculous ","INANE"
"67","Scamp ","KNAVE"
"68","Agenda part ","ITEM"
"69","""Bye"" ","CIAO"
"70","Time for a President or a convict ","TERM"
"71","Mean snakes ","ASPS"
"72","Corp. honcho ","CEO"
