"","clues","answers"
"1","Airline to Tel Aviv ","ELAL"
"2","Soothing spots ","SPAS"
"3","Pueblo dwelling ","ADOBE"
"4","Broadway Auntie ","MAME"
"5","Strait-laced ","PRIM"
"6","Like a highway ","LANED"
"7","Some bargains ","TWOFORONEOFFERS"
"8","___ Sark ","CUTTY"
"9","Make use of ","TAP"
"10","Trident feature ","TINE"
"11","Sweetie ","HON"
"12","Top rating, perhaps ","TEN"
"13","___ room ","REC"
"14","Diamond ___ ","LIL"
"15","Not the finest dog ","MUTT"
"16","Be an agent (for) ","REP"
"17","Dukes and earls ","NOBLES"
"18","Prefix with graphic ","ORTHO"
"19","Punk's pistol ","HEATER"
"20","Overly ominous ","TOOFOREBODING"
"21","Scarsdale, e.g., to New York City ","SUBURB"
"22","Dummy Mortimer ","SNERD"
"23","""Honor Thy Father"" author ","TALESE"
"24","Part of S.P.C.A.: Abbr. ","SOC"
"25","Door sign ","EXIT"
"26","Maugham's ""Cakes and ___"" ","ALE"
"27","Look over ","EYE"
"28","A bartender may run one ","TAB"
"29","Ella Fitzgerald specialty ","SCAT"
"30","""Slippery"" tree ","ELM"
"31","""___ beaucoup"" ","MERCI"
"32","Reelection toast? ","TOFOURMOREYEARS"
"33","Happening ","EVENT"
"34","Devil's doings ","EVIL"
"35","Starting from ","ASOF"
"36","Turn blue, maybe ","REDYE"
"37","Cincinnati team ","REDS"
"38","TV host who wrote ""Leading With My Chin"" ","LENO"
"39","C.P.R. expert ","EMT"
"40","Where some suits are pressed ","LAWCOURT"
"41","Be the equivalent of ","AMOUNTTO"
"42","Hit the road ","LEFT"
"43","More agile ","SPRYER"
"44","In favor ","PRO"
"45","""Say it ___ so!"" ","AINT"
"46","Sling mud at ","SMEAR"
"47","Sitcom extraterrestrial ","ALF"
"48","Off one's trolley ","DAFT"
"49","Tip of Massachusetts ","ONEILL"
"50","Songwriter Taupin ","BERNIE"
"51","Classic Fords ","EDSELS"
"52","Mel of the Polo Grounds ","OTT"
"53","Willing to try ","OPENTO"
"54","Patient-care grp. ","HMO"
"55","Associate of Gandhi ","NEHRU"
"56","Not these ","THOSE"
"57","Jury's makeup ","PEERS"
"58","Pickling need ","BRINE"
"59","Helpful ","OFUSE"
"60","Monastery head ","ABBOT"
"61","Compliant one ","OBEYER"
"62","Where Giants and Titans clash ","GRIDIRON"
"63","Skid row woe ","DTS"
"64","Wine expert ","TASTER"
"65","Dinette set spot ","ALCOVE"
"66","Flipped (through) ","LEAFED"
"67","Desert ruminants ","CAMELS"
"68","Bugs bugged him ","ELMER"
"69","Former Tunisian ruler ","BEY"
"70","Cousin of an Obie ","TONY"
"71","Pull up stakes ","MOVE"
"72","""Get ___!"" ","REAL"
"73","Western native ","UTE"
"74","Free (of) ","RID"
"75","Bay area airport letters ","SFO"
