"","clues","answers"
"1","Smooth wood","SAND"
"2","Treat like a pariah","SHUN"
"3","Pin place","LAPEL"
"4","Mixed bag","OLIO"
"5","""Self "" starter","AUTO"
"6","""Die Fledermaus"" maid","ADELE"
"7","Writer Danielle","STEEL"
"8","She shares the wealth","COHEIRESS"
"9","Cut (off)","LOP"
"10","___gallop","ATA"
"11","""O.K., Ahab""","AYE"
"12","Actress Verdugo","ELENA"
"13","Borden bovine","ELSIE"
"14","""Cool""","NEAT"
"15","Gounod opera","FAUST"
"16","Marion's finish","ETTE"
"17","Island crooner","DONHO"
"18","Sniggler's wiggler","EEL"
"19","Ankh's cross","TAU"
"20","Midwest Indian","SAC"
"21","Disparages","BELITTLES"
"22","Ogden Nash's feet","IAMBS"
"23","Signal to slow","AMBER"
"24","Unguarded, in football","OPEN"
"25","Radiate","EMIT"
"26","Full of vim and vinegar","SASSY"
"27","Word to a refusenik","NYET"
"28","Thanksgiving side dishes","YAMS"
"29","Lays down the lawn","SODS"
"30","Much","ALOT"
"31","Not quite Bo Derek","NINE"
"32","""No kidding!""","DOTELL"
"33","___ Tome and Principe","SAO"
"34","Gulf of Mexico pirate","LAFITTE"
"35","Cute","ADORABLE"
"36","A k a Edson Arantes do Nascimento","PELE"
"37","Large lodge","ELKS"
"38","Minus","LESS"
"39","Boston daily","GLOBE"
"40","Informal agreement","YEAH"
"41","Ill-gotten gains","PELF"
"42","Fish in a John Cleese comedy","WANDA"
"43","""___newt...""","EYEOF"
"44","Listed","LEANT"
"45","Boxer's asset","REACH"
"46","Operating","INUSE"
"47","Reactions to aerialists","GASPS"
"48","Fall bloomer","ASTER"
"49","Given as a source","CITED"
"50","Falls (over)","KEELS"
"51","London daily","THETIMES"
"52","Ballerina's strong points","TOES"
"53","Speaking skill","ORATORY"
"54","""Roughing It"" writer","TWAIN"
"55","Hippo's wear in ""Fantasia""","TUTU"
"56","Dramatist Sean","OCASEY"
"57","Arts degs.","BFAS"
"58","""Cope Book"" Aunt","ERMA"
"59","Arcing shots","LOBS"
"60","Author Hubbard","LRON"
"61","Wordsmith Willard","ESPY"
"62","The Graf___","SPEE"
"63","Fedora feature","BRIM"
"64","Trans-Atlantic speedsters","SSTS"
"65","Prov. on Niagara Falls","ONT"
