"","clues","answers"
"1","Big position for an M.B.A. ","CFO"
"2","Email folder ","SPAM"
"3","___ buddy ","BOSOM"
"4","Language that gave us ""pajamas"" ","URDU"
"5","___ Minor ","URSA"
"6","Emcee's warm-up ","INTRO"
"7","Sustainable water receptacles ","RAINBARRELS"
"8","Sports-star-turned-model Gabrielle ","REECE"
"9","Place to order sake and sashimi ","SUSHIBAR"
"10","Where values may be taught ","MATHCLASS"
"11","Summer setting for Toronto: Abbr. ","EDT"
"12","Where the tibia is ","SHIN"
"13","Attention-getter ","AHEM"
"14","""Mr. Roboto"" band ","STYX"
"15","Banned from trade or commerce ","EMBARGOED"
"16","Sound check sound ","TAPTAP"
"17","Strip of computer shortcuts ","TASKBAR"
"18","Brita competitor ","PUR"
"19","Revered figure ","ICON"
"20","Half of an old movie duo ","EBERT"
"21","Machu Picchu locale ","PERU"
"22","Have a little lamb? ","EAT"
"23","Elvis Presley's middle name ","ARON"
"24","Seasonal drink ","EGGNOG"
"25","Get off ","DISEMBARK"
"26","New York City's ___ Delano Roosevelt Park ","SARA"
"27","Where you might find very little liquor ","MINIBAR"
"28","Marvel mischief-maker ","LOKI"
"29","East Coast and West Coast educational inits. ","USC"
"30","Like many endangered species ","PROTECTED"
"31","Fastest of three famous ships ","PINTA"
"32","Many Bhangra dancers ","SIKHS"
"33","Heighten expectations, say ... or a hint to entering four answers in this puzzle ","RAISETHEBAR"
"34","Some nasty weather ","SLEET"
"35","""The jig ___!"" ","ISUP"
"36","Shabby establishment ","DIVEBAR"
"37","Towel cloth ","TERRY"
"38","""Goodness me!"" ","OHMY"
"39","Stroke ... or the object of strokes ","PET"
"40","Malediction ","CURSE"
"41","Credit card issue ","FRAUD"
"42","Poet who's full of praise ","ODIST"
"43","California's Big ___ ","SUR"
"44","Blend before use ","PREMIX"
"45","Lion of Narnia ","ASLAN"
"46","Overseas post? ","MAST"
"47","Traditional canoe material ","BIRCHBARK"
"48","What a pirouette is performed on ","ONELEG"
"49","Secretly unseal, in a way ","STEAMOPEN"
"50","Tolkien monsters ","ORCS"
"51","Homer's local watering hole ","MOES"
"52","Home of some N.C.A.A. Wildcats ","UNH"
"53","One with the grounds to serve you? ","BARISTA"
"54","Nonkosher entree ","HAMSTEAK"
"55","Like oxygen therapy chambers ","HYPERBARIC"
"56","Subway stop: Abbr. ","STN"
"57","Word with dog or elephant ","EAR"
"58","Acetaminophen, for one ","DRUG"
"59","Even ","TIED"
"60","Bowl berry ","ACAI"
"61","High-minded sort? ","POTSMOKER"
"62","Part of a royal flush ","TEN"
"63","___ choy ","BOK"
"64","Org. for paid drivers ","PGA"
"65","Official pardon ","AMNESTY"
"66","Complaint ","GRIPE"
"67","This or that ","EITHER"
"68","Lead ","LEASH"
"69","Not cool ","UNHIP"
"70","""Stone Cold"" ___ Austin (TV host/wrestler) ","STEVE"
"71","Club with dinner and a show ","CABARET"
"72","Attention-getter ","PSST"
"73","Provoke, with ""up"" ","RILE"
"74","The good fairies in ""Sleeping Beauty,"" e.g. ","TRIO"
"75","""___ be great if ..."" ","ITD"
"76","Person with intelligence ","SPY"
