"","clues","answers"
"1","Plot device in some science fiction ","TIMEWARP"
"2","Expedient ","TACTIC"
"3","Saint born in Newark, N.J. ","EVAMARIE"
"4","Modern site of an ancient Egyptian capital ","AMARNA"
"5","Fictional character who says ""I have measured out my life with coffee spoons"" ","JALFREDPRUFROCK"
"6","___ Nuevo ","ANO"
"7","Cardio choice ","TAEBO"
"8","___ Lacs, Minn. ","MILLE"
"9","Discoveries in Al Hirschfeld drawings ","NINAS"
"10","Off the market ","SOLD"
"11","Whammy ","BLOW"
"12","Rack holder ","OVEN"
"13","Merry ","JOYOUS"
"14","Spawn ","OVA"
"15","It's a free country ","THEUS"
"16","Descend, in mountaineering ","RAPPEL"
"17","Movie buff: Var. ","CINEAST"
"18","Night sticks? ","ROOSTS"
"19","Western party ","POSSE"
"20","Computer key ","ALT"
"21","Homer's home ","HELLAS"
"22","One of the Bush brothers ","NEIL"
"23","Word with legal or lower ","CASE"
"24","Home of the Hmong ","LAOS"
"25","Part of a French toast ","SANTE"
"26","Pan ","KNOCK"
"27","Thomas of the N.B.A. ","ISIAH"
"28","Flagstaff-to-Tucson dir. ","SSE"
"29","Early Jesuit ","STFRANCISXAVIER"
"30","Moving vehicles ","UHAULS"
"31","Wagner opera setting ","VALHALLA"
"32","One side in the Battle of Thermopylae ","PERSIA"
"33","Drill command ","EYESLEFT"
"34","Music style that often includes an accordion ","TEJANO"
"35","""Terrible"" czar ","IVANIV"
"36","Longtime TV role for Danson ","MALONE"
"37","Generator output: Abbr. ","EMF"
"38","Partner of all ","WARTS"
"39","Specialty ","AREA"
"40","Weathers ","RIDESOUT"
"41","National car care chain ","PEPBOYS"
"42","___ particle ","TAU"
"43","Switch letters ","AMFM"
"44","Trinidadian, e.g. ","CARIB"
"45","The Barsetshire novels novelist ","TROLLOPE"
"46","Doing very well moneywise ","INCLOVER"
"47","Sure thing ","CAKEWALK"
"48","Popular caramel candy ","ROLO"
"49","Dealers' requests ","ANTES"
"50","Browbeating ","DURESS"
"51","George of old vaudeville ","JESSEL"
"52","""Mame"" director of stage and screen ","SAKS"
"53","Biblical verb ","HATH"
"54","Joint assemblies ","PLENA"
"55","Busts a gut ","CRACKSUP"
"56","Rather close ","NOTSOFAR"
"57","Parent's stern order ","DOASISAY"
"58","Like some consonant stops ","PLOSIVE"
"59","Flock member ","LAIC"
"60","Store, in a way ","ENSILE"
"61","Word of emphasis ","ITSELF"
"62","Eye libidinously ","LEERAT"
"63","Some lampshade shades ","ECRUS"
"64","Abbas I, II and III ","SHAHS"
"65","Wife of Shiva, in Hinduism ","KALI"
"66","Toll unit ","AXLE"
"67","""The Puzzle Palace"" org. ","NSA"
"68","One of the Ewings on ""Dallas"" ","VAL"
