"","clues","answers"
"1","'Fros, e.g. ","DOS"
"2","The ""A"" in SEATO ","ASIA"
"3","Fruit named after a town in Turkey ","CASABA"
"4","Menace in ""Raiders of the Lost Ark"" ","ASP"
"5","Holders of some dry bouquets ","URNS"
"6","Valuable discoveries ","TROVES"
"7","Be healthy, like a type of meal? ","FLOURISH"
"8","Disappear, like a moving vehicle? ","VANISH"
"9","Who said ""You are alone now. Last man. You are lone ranger"" ","TONTO"
"10","Burn on the outside ","SEAR"
"11","Obtrusively bright, like a needlefish? ","GARISH"
"12","""Gödel, Escher, ___"" (Douglas Hofstadter book) ","BACH"
"13","Raunchy ","NASTY"
"14","Familiar femme ","AMIE"
"15","""The Star-Spangled Banner"" land ","USA"
"16","Magna ___ ","CARTA"
"17","Colorado resort ","ASPEN"
"18","Cosmonaut's destination, once ","MIR"
"19","Love, like a popular singer? ","CHERISH"
"20","Annapolis inits. ","USN"
"21","Actress Sarah of ""Parenthood"" ","RAMOS"
"22","Steal ","FILCH"
"23","Hwy. ","RTE"
"24","Golden ___ ","AGER"
"25","Most common blood designation ","TYPEO"
"26","Phobia ","FEAR"
"27","Touch up, like a candidate for office? ","POLISH"
"28","___ al-Fayed (friend of Diana) ","DODI"
"29","Wyatt and Virgil of the Wild West ","EARPS"
"30","Hurt, like a groan-inducing joke? ","PUNISH"
"31","Wave menacingly, like a red-hot iron? ","BRANDISH"
"32","Elevator pioneer Otis ","ELISHA"
"33","___ May, surrogate mother for Spider-Man ","AUNT"
"34","Golfer's concern ","LIE"
"35","Bacon amount ","RASHER"
"36","Citi Field team ","METS"
"37","What the ""turn on"" part refers to in ""Tune in, turn on, drop out"" ","LSD"
"38","Plan ","SCHEME"
"39","Onetime ""S.N.L.""-type show ","SCTV"
"40","___-kiri ","HARA"
"41","""The Heat ___"" ","ISON"
"42","Extravagant, like a W.C.? ","LAVISH"
"43","Fat ","OBESE"
"44","Rosh ___ ","HASHANAH"
"45","Nutty ","DAFT"
"46","Christiania, today ","OSLO"
"47","Soft and absorbent ","SPONGY"
"48","Northern and southern lights ","AURORAS"
"49","___ Lankan ","SRI"
"50","Maze accesses ","INS"
"51","Cigar tip ","ASH"
"52","Actress Hagen ","UTA"
"53","Make more refined ","RAREFY"
"54","Adulterated ","IMPURE"
"55","Sleep en la tarde ","SIESTA"
"56","Marilu of ""Taxi"" ","HENNER"
"57","Unjustified accusation ","BUMRAP"
"58","Italian cheese ","ASIAGO"
"59","California town where Clint Eastwood was mayor ","CARMEL"
"60","Unclothe ","STRIP"
"61","Followed ","TAILED"
"62","Includes in an e-mailing ","CCS"
"63","""Feels so good!"" ","AHH"
"64","Aids for dog-walkers ","SCOOPERS"
"65","Points in the right direction ","ORIENTS"
"66","Excitation ","THRILL"
"67","Down ","SAD"
"68","Fond ___, Wis. ","DULAC"
"69","Pitchfork-shaped letters ","PSIS"
"70","Molt ","SHED"
"71","""___ Dead?"" (Mark Twain play) ","ISHE"
"72","A son of Noah ","SHEM"
"73","Big-eared hopper ","HARE"
"74","Kapow! ","BAM"
"75","Regret ","RUE"
"76","Cupboard crawler ","ANT"
