"","clues","answers"
"1","Limerick or sonnet ","POEM"
"2","""Shut yo' mouth!"" ","HUSH"
"3","Sales talk ","SPIEL"
"4","Jai ___ ","ALAI"
"5","Solo for Pavarotti ","ARIA"
"6","Commie ","PINKO"
"7","Use of a corporate jet, say ","PERK"
"8","Pepper grinder ","MILL"
"9","Heavenly harp player ","ANGEL"
"10","Green Berets ","SPECIALFORCES"
"11","Pest attracted to light ","MOTH"
"12","Volcanic spew ","ASH"
"13","Words before serious, ready or listening ","AREYOU"
"14","Fill all the way ","SATE"
"15","The Peacock Network ","NBC"
"16","Frenzied state ","FEVERPITCH"
"17","Mrs. Dithers in ""Blondie"" ","CORA"
"18","Brings up ","REARS"
"19","""Everybody Hurts"" band ","REM"
"20","Revolutionary War hero John Paul ___ ","JONES"
"21","Las Vegas figures ","ODDS"
"22","Out-of-studio TV broadcast ","LIVEREMOTE"
"23","Opposite of NNW ","SSE"
"24","First, second, third or home ","BASE"
"25","Nuclear experiments, for short ","ATESTS"
"26","___ Lanka ","SRI"
"27","___ monster ","GILA"
"28","Chinese province where Mao was born ","HUNAN"
"29","Spain's longest river ","EBRO"
"30","Hoity-toity manners ","AIRS"
"31","Bandleader Shaw ","ARTIE"
"32","It's just a thought ","IDEA"
"33","""Project Runway"" host Klum ","HEIDI"
"34","Take a breather ","REST"
"35","Requirement ","NEED"
"36","Soft food for babies ","PAP"
"37","Cheers at a fútbol match ","OLES"
"38","Dodge City lawman Wyatt ","EARP"
"39","Portrayer of Austin Powers, ""international man of mystery"" ","MIKEMYERS"
"40","Chew the scenery ","HAMITUP"
"41","Dickens's ___ Heep ","URIAH"
"42","Spot for a pot ","SILL"
"43","Two quarters ","HALF"
"44","Few and far between ","SPARSE"
"45","Tiny bit of salt ","PINCH"
"46","William who wrote ""The Dark at the Top of the Stairs"" ","INGE"
"47","Manages, with ""out"" ","EKES"
"48","Twitter titter ","LOL"
"49","Operator of the largest brewery facility in the world ","COORS"
"50","""Ye gods!,"" for one ","OATH"
"51","Hairstyles of Sly and the Family Stone ","AFROS"
"52","Swamp plants ","REEDS"
"53","Escape, as arrest ","EVADE"
"54","Jobs in Silicon Valley ","STEVE"
"55","Pinnacle ","ACME"
"56","Forbidden acts ","NONOS"
"57","QB Favre ","BRETT"
"58","Assignments for Sam Spade ","CASES"
"59","Colored part of the eye ","IRIS"
"60","""Say what?"" ","COMEAGAIN"
"61","Martial arts champion-turned-film star ","JETLI"
"62","Lion's home ","LAIR"
"63","Certain game cancellation ","RAINOUT"
"64","Pacific sultanate ","BRUNEI"
"65","Unflashy ","STAID"
"66","Pita sandwiches ","GYROS"
"67","""My pleasure!"" ","SURE"
"68","Prefix with knock ","ANTI"
"69","""___ Abby"" ","DEAR"
"70","Up to the task ","ABLE"
"71","Enroll in a witness protection program, say ","HIDE"
"72","Apple or maple ","TREE"
"73","""When pigs fly!"" ","HAH"
"74","Down in the dumps ","SAD"
