"","clues","answers"
"1","*Do in, old-style ","SMITE"
"2","Org. for Janet Yellen, with ""the"" ","FED"
"3","*Grocery line count ","ITEMS"
"4","Suffix with Obama, once ","MANIA"
"5","One more than due ","TRE"
"6","Judge's determination ","AWARD"
"7","SeaWorld frolicker ","OTTER"
"8","Club selection factor ","LIE"
"9","*Tiny biters ","MITES"
"10","Phil who sang ""Draft Dodger Rag"" ","OCHS"
"11","Overlook, as a fault ","SEEPAST"
"12","Sine, for example ","RATIO"
"13","Midtown Manhattan cultural attraction, for short ","MOMA"
"14","Bigger than big ","IMMENSE"
"15","G.I. address ","APO"
"16","Symbol of penance ","ASHES"
"17","Nutritional figs. ","RDAS"
"18","Make a run for it ","LAM"
"19","""Need ___ on?"" ","IGO"
"20","When Brutus struck ","IDES"
"21","Make even slicker ","REOIL"
"22","Some refrigerators ","GES"
"23","Foot-long sandwich option ","TUNASUB"
"24","""See ya!"" ","CIAO"
"25","Steering wheel option ","TILT"
"26","*Gives off ","EMITS"
"27","You, impersonally ","ONE"
"28","Number of strikes in a turkey ","THREE"
"29","Lash of old westerns ","LARUE"
"30","Nabokov heroine ","ADA"
"31","Canasta plays ","MELDS"
"32","*Answer to ""Who's there?"" ","ITSME"
"33","Pro ___ (for now) ","TEM"
"34","*""No more, thanks"" ","IMSET"
"35","How Buddhists strive to live ","INTHEMOMENT"
"36","Connects with ","TIESTO"
"37","Musical gift ","EAR"
"38","N.J. town next to Palisades Park ","FTLEE"
"39","Great Lakes tribesmen ","ERIES"
"40","How a daring quarterback may throw ","DEEP"
"41","Service with a bird logo ","TWITTER"
"42","Army fare, for short ","MRE"
"43","Flop's opposite ","SMASH"
"44","Place for a shot ","ARM"
"45","""___ my wit's end!"" ","IMAT"
"46","""Colorful"" folk duo ","INDIGOGIRLS"
"47","River to the Missouri ","OSAGE"
"48","Golf's Aoki ","ISAO"
"49","Those, in Taxco ","ESOS"
"50","Touched down ","ALIT"
"51","""The Taming of the Shrew"" setting ","PADUA"
"52","Rosemary, for one ","HERB"
"53","Part of a Masonic symbol ","EYE"
"54","Nouveau ___ ","RICHE"
"55","Director Kazan ","ELIA"
"56","Place of privacy ","SANCTUM"
"57","""Obviously"" ","SOISEE"
"58","Reason to take off one's hat ","ANTHEM"
"59","""Hoarders"" airer ","AANDE"
"60","Third-stringers ","CTEAM"
"61","___-France (region including Paris) ","ILEDE"
"62","Bikini blast, briefly ","NTEST"
"63","Target of blame ","GOAT"
"64","""Y""-sporting collegian ","ELI"
"65","Antislip protection ","MAT"
"66","Recipient of much Apr. mail ","IRS"
"67","Texter's ""Didn't need to know that"" ","TMI"
