"","clues","answers"
"1","Subj. of many conspiracy theories ","CIA"
"2","Lion in C. S. Lewis's ""The Chronicles of Narnia"" ","ASLAN"
"3","Woman with ___ ","APAST"
"4","Switch position ","OFF"
"5","Linen fabric ","TOILE"
"6","Mocha alternative ","LATTE"
"7","Bumbler ","OAF"
"8","What was won by the answer to each capitalized clue ","TRIPLECROWN"
"9","Ab ___ (from the start) ","INITIO"
"10","Onetime airport accoster ","MOONIE"
"11","Physicist Fermi ","ENRICO"
"12","Least fictional ","REALEST"
"13","Fail miserably ","BOMB"
"14","Amaze ","FLOOR"
"15","Guesses: Abbr. ","ESTS"
"16","Fortunate, old-style ","BLEST"
"17","Drink ","IMBIBE"
"18","Cover ground, in a way ","SOD"
"19","BATTERY'S PARTNER ","ASSAULT"
"20","___-square test, in statistics ","CHI"
"21","Ends ","DEATHS"
"22","One side in labor negotiations ","UNION"
"23","Part of a Spanish play ","ACTO"
"24","Poet's ""below"" ","NEATH"
"25","School for William and Harry ","ETON"
"26","Cleared the throat ","GARGLED"
"27","World War marine menaces ","UBOATS"
"28","Fine fiddles ","AMATIS"
"29","""Guys and Dolls"" song ""Adelaide's ___"" ","LAMENT"
"30","UNITED NATIONS BODY ","SECRETARIAT"
"31","Squelch ","SITON"
"32","Staffer on TV's ""The West Wing"" ","DONNA"
"33","Passé ","OUT"
"34","Schools for engrs. ","INSTS"
"35","Chips in chips ","ANTES"
"36","Senate vote ","NAY"
"37","Gentle sound ","COO"
"38","""___ tree falls..."" ","IFA"
"39","TOOK AN OATH ","AFFIRMED"
"40","Where a stairway may lead ","ATTIC"
"41","Kinda ","SORTOF"
"42","Year Trajan was born ","LIII"
"43","Dinner that typically comes in a bowl ","ALPO"
"44","First word of Dante's ""Inferno"" ","NEL"
"45","Big name in kitchen foil ","ALCOA"
"46","One who gets out early ","PAROLEE"
"47","Performs a Yom Kippur ritual ","ATONES"
"48","Double curve, as in yarn ","STWIST"
"49","Beliefs ","TENETS"
"50","Cook with flavor? ","EMERIL"
"51","Quill points ","NIBS"
"52","Goes back ","EBBS"
"53","___ contendere ","NOLO"
"54","Full of vigor ","ROBUST"
"55","On the stock exchange ","LISTED"
"56","WHERE CONAGRA IS HEADQUARTERED ","OMAHA"
"57","___ kwon do ","TAE"
"58","A.C. measure ","BTU"
"59","Least loco ","SANEST"
"60","TICKET ","CITATION"
"61","Thigh-slapper ","HOOT"
"62","Cozy places to stay ","INNS"
"63","Gentle pace ","DOGTROT"
"64","Kind of light ","NEON"
"65","Sampras rival ","AGASSI"
"66","Entered ","CAMEIN"
"67","Plots ","TRACTS"
"68","Kind ","HUMANE"
"69","Legal claims ","LIENS"
"70","Test versions ","BETAS"
"71","___ Hubbard ","LRON"
"72","""___ Misbehavin'"" ","AINT"
"73","Liberal grp. on Capitol Hill ","ADA"
"74","Sine ___ non ","QUA"
"75","Farm pen ","STY"
