"","clues","answers"
"1","""I haven't finished yet!"" ","THERESMORE"
"2","Kick ","MOAN"
"3","Stravinsky opera-oratorio ","OEDIPUSREX"
"4","Poop ","INFO"
"5","Life supporter ","OXYGENTENT"
"6","Sportscaster Ronnie ","LOTT"
"7","Tied up ","LASHED"
"8","Macedonian's neighbor ","SERB"
"9","Clear ","NET"
"10","Spare change? ","TIRE"
"11","Dwight Eisenhower, e.g. ","WARHERO"
"12","Chef d'état, once ","ROI"
"13","Hootenanny, e.g. ","SING"
"14","Go back and forth in deciding ","SEESAW"
"15","Party line part ","TENET"
"16","Carry ","BEAR"
"17","Arriving, supposedly ","DUEIN"
"18","Like Ali Baba, at first ","POOR"
"19","""The Devil and Daniel Webster"" writer ","BENET"
"20","Key ","ISLET"
"21","Be off ","ERR"
"22","Set in stone ","ETCH"
"23","Pen pal's locale? ","STY"
"24","Arcade game starter ","SKEE"
"25","""My mama done ___ me"" ","TOL"
"26","Cut ","SLIT"
"27","Upside-down V ","LAMBDA"
"28","Be nonchalant ","PLAYITCOOL"
"29","___ record ","SETA"
"30","Must ","HAVENEEDTO"
"31","Overbrim ","TEEM"
"32","Advice starter ","IFIWEREYOU"
"33","Not the real decision-maker ","TOOL"
"34","Prefix with syllabic ","HEXA"
"35","Frozen dessert brand ","EDYS"
"36","""Amen!"" ","RIGHT"
"37","Thruster, sometimes ","EPEEIST"
"38","Like adobe ","SUNDRIED"
"39","Two hrs. earlier than N.Y. ","MST"
"40","Panners' finds ","ORES"
"41","Sign up for more ","RENEW"
"42","Spear-carriers, e.g. ","EXTRAS"
"43","Big lotto win, briefly ","MIL"
"44","Paying attention ","ONONESTOES"
"45","Not precisely ","AFTERASORT"
"46","""It'll be fine"" ","NOTTOWORRY"
"47","Southern honorific ","BRER"
"48","The blahs ","ENNUI"
"49","Lot ","HEAP"
"50","Early pregnancy check ","RABBITTEST"
"51","Southern lake whose name comes from Muskogean for ""big water"" ","OKEECHOBEE"
"52","Empathetic comment ","ICANRELATE"
"53","V formation, often ","GEESE"
"54","Leans ","TILTS"
"55","Daschle's successor as Senate minority leader ","REID"
"56","V formation, often ","NECKLINE"
"57","Links things ","TEES"
"58","It has wings but can't fly ","THEATER"
"59","Site of the ancient Pythian Games ","DELPHI"
"60","Steamed dish ","PILAF"
"61","Roast turkey, maybe? ","EMCEE"
"62","Rikki-tikki-___ ","TAVI"
"63","Main part ","BODY"
"64","Inflict on ","DOTO"
"65","Baseball family name ","ALOU"
"66","Orange dish ","YAM"
"67","Needle-leafed tree ","YEW"
