"","clues","answers"
"1","Cavort ","ROMP"
"2","Half an old radio team ","AMOS"
"3","Fall preceder ","TRIP"
"4","___ Ben Adhem ","ABOU"
"5","Indian boy of film ","SABU"
"6","Electron tube ","DIODE"
"7","X ","TICTACTOESYMBOL"
"8","Art lover ","AESTHETE"
"9","Riverbed item ","PEBBLE"
"10","Vane dir. ","ENE"
"11","Stash ","HIDE"
"12","Act peevishly toward ","SNAPAT"
"13","Kind of stock ","PAR"
"14","Fixes, illegally ","RIGS"
"15","Found a vein ","MINED"
"16","Washington help ","AIDES"
"17","Tennis call ","LET"
"18","X ","UNKNOWNQUANTITY"
"19","Bro., e.g. ","REL"
"20","Disgusted ","FEDUP"
"21","Stew ","FRET"
"22","Kickoff aid ","TEE"
"23","Candy ","SWEETS"
"24","Legislation ","ACTS"
"25","Bank convenience, for short ","ATM"
"26","Error ","MISCUE"
"27","Lineate ","STREAKED"
"28","X ","INCORRECTANSWER"
"29","Start for a weaver ","FRAME"
"30","Urchin ","WAIF"
"31","Legal preceder ","PARA"
"32","Salad cheese ","FETA"
"33","Depend add-on ","ENCE"
"34","Pretentious one ","SNOB"
"35","Pro ___ ","RATA"
"36","Theater award ","OBIE"
"37","Footwear, for short ","MOCS"
"38","Short shot ","PUTT"
"39","Rise ","ASCENT"
"40","Fotomat choice ","MATTE"
"41","O, once, to hams ","OBOE"
"42","Litigate ","SUE"
"43","Logs ","TIMBER"
"44","Sacred statue ","IDOL"
"45","Soccer great ","PELE"
"46","Did a hairdresser's job ","DYED"
"47","Leading ","AHEADOF"
"48","Easter bloom ","SPIREA"
"49","Invited to one's apartment ","HADUP"
"50","Blue cartoon critter ","SMURF"
"51","Montana, once ","NINER"
"52","Tibia neighbor ","ANKLE"
"53","Write ","PEN"
"54","Dudgeon ","PIQUE"
"55","""Understand?"" ","GETIT"
"56","Eye problems ","STYES"
"57","Lake Titicaca locale ","ANDES"
"58","Winter creations ","SNOWMEN"
"59","Rainier ","WETTER"
"60","___ kwon do ","TAE"
"61","City on Commencement Bay ","TACOMA"
"62","Pepper ","STRAFE"
"63","Parish V.I.P. ","CURE"
"64","Popular storage spot ","ATTIC"
"65","Offend ","MIFF"
"66","About, in legalspeak ","INRE"
"67","Fitzgerald forte ","SCAT"
"68","Browse ","SCAN"
"69","Cobras ","ASPS"
"70","Actress Nancy from Hong Kong ","KWAN"
"71","Architect Saarinen ","EERO"
"72","Lackluster ","DRAB"
"73","Ram's mate ","EWE"
