"","clues","answers"
"1","Lower Slobbovia creator ","CAPP"
"2","Bygone magistrates ","DOGES"
"3","Was perpetually dishonest ","LIVEDALIE"
"4","Calendar listing ","EVENT"
"5","One calling about a tower, maybe ","AAAMEMBER"
"6","To the extreme ","INSPADES"
"7","Ellen of ""Ocean's Thirteen"" ","BARKIN"
"8","Fine, in a sense ","LATEFEE"
"9","Made a claim ","SAIDSO"
"10","Nickelodeon title character ","REN"
"11","Formal discussion ","COLLOQUY"
"12","""All the world's a stage"" monologue setting ","ARDEN"
"13","Cattle drivers ","GOADS"
"14","Grp. of major supporters? ","USO"
"15","Give up for a while ","LEND"
"16","Like drag shows ","CAMPY"
"17","Resist ","BALK"
"18","Recalling org. ","FDA"
"19","Be indifferent ","SITBY"
"20","Make even brighter, say ","REDYE"
"21","Softens ","ASSUAGES"
"22","Dog holder ","BUN"
"23","Kangaroo carrier? ","QANTAS"
"24","Rumble ","GANGWAR"
"25","More vaporous ","FUMIER"
"26","Cry of reproof ","FORSHAME"
"27","Concentration problem ","LAPSE"
"28","Occasions that begin with misses? ","MARRIAGES"
"29","Knitwear material ","ORLON"
"30","Walled-off enclave in Iraq ","GREENZONE"
"31","Tool parts for bending and shaping ","PEENS"
"32","Make sound ","MEND"
"33","Franklin in Phila., e.g. ","INST"
"34","Beat ","FLAIL"
"35","Tropical climber ","LIANA"
"36","Check from a deck? ","AVAST"
"37","Like some steel ","TEMPERED"
"38","New Jersey city that was home to Walt Whitman ","CAMDEN"
"39","Winner of three Pulitzer Prizes for Drama ","ALBEE"
"40","Quiches, e.g. ","PIES"
"41","Minute or hour lead-in ","PER"
"42","Thwarts ","DERAILS"
"43","Exaggerate ","OVERDO"
"44","Techies affiliated with a major electronics chain ","GEEKSQUAD"
"45","Way to watch someone win the lottery? ","ENVIOUSLY"
"46","Antique gun ","STEN"
"47","Pierce the ears of ","DEAFEN"
"48","Ivory-covered? ","SOAPY"
"49","Dopp kit items ","COMBS"
"50","It can hold a team together ","YOKE"
"51","Romeo might go after it ","ALFA"
"52","Military parade site ","REDSQUARE"
"53","Bit of forensic evidence ","DNASAMPLE"
"54","Mountain passes ","GATES"
"55","It usually has a band around it ","CIGAR"
"56","Libya's second-largest city ","BENGHAZI"
"57","Sheet materials ","SATEENS"
"58","Arrests ","RUNSIN"
"59","People often sing in it ","UNISON"
"60","Forbidden ","BARRED"
"61","Bridge guru ","GOREN"
"62","Family car, informally ","WAGON"
"63","Famous last words ","AMENS"
"64","Back to zero, say ","RESET"
"65","Lay an egg ","FLOP"
"66","It's taken for a ride ","FARE"
"67","Letters associated with a lion ","MGM"
