"","clues","answers"
"1","Aids for treasure hunters ","MAPS"
"2","Babble on ","PRATE"
"3","""The Time Machine"" people ","ELOI"
"4","Environmentalist in a Dr. Seuss story ","LORAX"
"5","Muscat's country ","OMAN"
"6","""Yes, go on"" ","TELLMEMORE"
"7","William ___, Hopalong Cassidy player ","BOYD"
"8","Spotted cat ","OCELOT"
"9","Supers oversee them: Abbr. ","APTS"
"10","Dove's sound ","COO"
"11","Harvard color ","CRIMSON"
"12","T on a test ","TRUE"
"13","Wedding dress material ","LACE"
"14","Sony rival ","RCA"
"15","Eggs in labs ","OVA"
"16","Former host of TV's ""Last Comic Standing"" ","JAYMOHR"
"17","The way, in philosophy ","TAO"
"18","""You'll love the way we fly"" airline ","DELTA"
"19","Con's opposite ","PRO"
"20","Suffix with Oktober ","FEST"
"21","On ___ with (equal to) ","APAR"
"22","Salad greens ","ENDIVES"
"23","Big name in paint ","BENJAMINMOORE"
"24","Meadow ","LEA"
"25","Dark shade of blue ","NAVY"
"26","Go over again with a blue pencil ","REEDIT"
"27","Eye part ","IRIS"
"28","Location in a Donizetti opera ","LAMMERMOOR"
"29","Scrabble piece ","TILE"
"30","Actress Graff ","ILENE"
"31","Florence's river ","ARNO"
"32","Lemon peel ","ZEST"
"33","These: Sp. ","ESTOS"
"34","Without ice, as a drink ","NEAT"
"35","""Take ___ your leader"" ","METO"
"36","Tending to cause an argument ","POLEMICAL"
"37","Words before ""And here I thought ..."" ","SILLYME"
"38","Great deal ","PLETHORA"
"39","CD-___ ","ROM"
"40","Clamoring ","AROAR"
"41","La Brea attraction ","TARPIT"
"42","University attended by J. K. Rowling ","EXETER"
"43","___ for apples ","BOB"
"44","BP partner ","AMOCO"
"45","Louisiana waterway ","BAYOU"
"46","Compound conjunction ","ANDOR"
"47","Comfy footwear, for short ","MOCS"
"48","Like some Kraut ","SAUER"
"49","Suffix with depend ","ENCY"
"50","Club ___ ","MED"
"51","Dummkopf ","CLOD"
"52","Four-star review ","RAVE"
"53","Electric guitar need ","AMP"
"54","Longshoreman ","STEVEDORE"
"55","Simplicity ","EASE"
"56","Auction groups ","LOTS"
"57","Where Mount Fuji is ","JAPAN"
"58","Utah city ","OREM"
"59","Toast recipients ","HONOREES"
"60","___ Mahal ","TAJ"
"61","What many a young boy wants to grow up to be ","FIREMAN"
"62","Charlotte ___, capital of the U.S. Virgin Islands ","AMALIE"
"63","Coke and Pepsi, e.g. ","RIVALS"
"64","No idle person ","DOER"
"65","Fast-moving attack ","BLITZ"
"66","Hair-raising ","EERIE"
"67","Tough as ___ ","NAILS"
"68","Citi Field player, for short ","NYMET"
"69","New Rochelle campus ","IONA"
"70","Horse's gait ","TROT"
"71","Card game based on matching groups of three ","SET"
"72","Letters after L ","MNO"
