"","clues","answers"
"1","Cheerleader's syllable ","SIS"
"2","Former Dodgers owner Charlie ","EBBETS"
"3","Windowless ","INTERIOR"
"4","Where the Chiefs play minor-league baseball ","PEORIA"
"5","Achluophobic ","AFRAIDOFTHEDARK"
"6","Wet ","MOISTEN"
"7","Works over ","REVISES"
"8","Lancaster's ""From Here to Eternity"" co-star ","KERR"
"9","Formulator of the incompleteness theorems ","GODEL"
"10","Material for a dry cleaner ","SUEDE"
"11","Country club figure ","COURSEPRO"
"12","Peaks on a graph ","UPS"
"13","Winner of all four majors ","AGASSI"
"14","Look ","SEEM"
"15","Put away ","STOW"
"16","Tree with roundish leaves ","ASPEN"
"17","D. H. Lawrence's ""The Rainbow,"" e.g. ","SAGA"
"18","Cuckoo announcement ","HOUR"
"19","Two-part ","STEREO"
"20","Showed ","RAN"
"21","Calculus calculations ","INTEGRALS"
"22","Chieftains' groups ","CLANS"
"23","New York river popular with kayakers ","SARANAC"
"24","Medium condition ","TRANCE"
"25","Their work may involve banking ","AVIATORS"
"26","Touches (on) ","VERGES"
"27","Leftovers ","REST"
"28","Court sight ","NET"
"29","Prajadhipok's kingdom ","SIAM"
"30","It's gathered by scouts ","INFO"
"31","Unsuccessfully asks for a date ","STRIKESOUT"
"32","Where Tigrinya is an official language ","ERITREA"
"33","Piece of pork? ","RIDER"
"34","Night light provider ","MOON"
"35","Kennel sound ","ARF"
"36","Medicine used to treat hypotension ","EPHEDRINE"
"37","Red meat sources ","BEEVES"
"38","Like ghosts ","BODILESS"
"39","Timeline divisions ","ERAS"
"40","It's worn on a road trip ","TIRE"
"41","Rival of Neiman's ","SAKS"
"42","Made better ","EASED"
"43","Suit part ","TROUSERS"
"44","Biblical foursome ","GOSPELS"
"45","Futomaki or uramaki, e.g. ","SUSHI"
"46","Long Island home of the Brookhaven National Laboratory ","UPTON"
"47","Clicker ","CASTANET"
"48","Gibson garnish ","PEARLONION"
"49","À la king? ","REGAL"
"50","Gulf State resident ","OMANI"
"51","Pilots are found inside them ","GASRANGES"
"52","Demolition ","WRECKING"
"53","Have a cow? ","OVEREAT"
"54","Bounce (off) ","GLANCE"
"55","Not together ","APART"
"56","""Caddyshack"" director ","RAMIS"
"57","Sweater? ","PORE"
"58","Former Panamanian leader Torrijos ","OMAR"
"59","Goalie's feat ","SAVE"
"60","Planting unit ","ACRE"
"61","It goes on a break ","CAST"
"62","Steering ___ ","OAR"
