"","clues","answers"
"1","Like areas where cattails thrive ","MARSHY"
"2","Much ado about nothing ","STORMINATEACUP"
"3","Descriptive of this puzzle's grid ","LACKINGSYMMETRY"
"4","Its symbol is AA on the New York Stock Exchange ","ALCOA"
"5","Volt/ampere ","OHM"
"6","Potting material ","LOAM"
"7","Whom Uncle Sam wants ","YOU"
"8","Go commando? ","RAID"
"9","Jack Kerouac's last novel ","PIC"
"10","Long-running NBC staple, for short ","SNL"
"11","Stevedores, say ","LOADERS"
"12","Good name for an investment adviser? ","IRA"
"13","Secret supply ","STASH"
"14","Mount in Exodus ","SINAI"
"15","""Put it there"" indicator ","CARET"
"16","Novelist Grey ","ZANE"
"17","Game piece ","TILE"
"18","Oaf ","BIGOX"
"19","Runs ","AIRS"
"20","Run-___ ","ONS"
"21","Hatcher of a ""desperate"" plot? ","TERI"
"22","Call to a calf ","MOO"
"23","To be in France? ","ETRE"
"24","Twirled ","SPUN"
"25","A monomaniac has it ","ONETRACKMIND"
"26","Sports venue ","ARENA"
"27","What a wide receiver or an Oscar broadcast might do ","GOLONG"
"28","Milk source ","EWE"
"29","Gambler's stake ","ANTE"
"30","One sweep of a hand: Abbr. ","MIN"
"31","Breed of cat, goat or rabbit ","ANGORA"
"32","Phylicia of ""The Cosby Show"" ","RASHAD"
"33","Block ","STYMIE"
"34","Haw's partner ","HEM"
"35","Verb from Popeye ","YAM"
"36","Dispatches ","SLAYS"
"37","Bird claws ","TALONS"
"38","Like arts taught at Hogwarts ","OCCULT"
"39","Studio that made nine Astaire/Rogers films ","RKO"
"40","Soccer great Hamm ","MIA"
"41","What framed Roger Rabbit? ","CEL"
"42","Pie-in-the-sky ","UTOPIAN"
"43","Flat land ","PRAIRIE"
"44","Many a gym locale ","YMCA"
"45","J and No ","DRS"
"46","Future D.A.'s hurdle ","LSAT"
"47","Repeated Laura Petrie line on ""The Dick Van Dyke Show"" ","OHROB"
"48","Economy-___ ","SIZE"
"49","Neutrogena target ","ACNE"
"50","Mariner's org. ","NASA"
"51","Radio tower, for one ","EMITTER"
"52","Former Ford subcompact ","PINTO"
"53","""Hamlet"" castle ","ELSINORE"
"54","Electric shaver brand ","NORELCO"
"55","Commercial prefix with Clean ","OXI"
"56","Donald or Daffy Duck ","TOON"
"57","Encroach ","IMPINGE"
"58","""Row, Row, Row Your Boat,"" e.g. ","ROUND"
"59","""Row, Row, Row Your Boat,"" e.g. ","SONG"
"60","Bone-muscle connector ","SINEW"
"61","Singer James ","ETTA"
"62","Penniless, in Pennington ","SKINT"
"63","Hawaiian goose ","NENE"
"64","It's between Kan. and Tex. ","OKLA"
"65","""Let's get goin'!"" ","CMON"
