"","clues","answers"
"1","Stops ","HALTS"
"2","Stoned ","HIGH"
"3","Genre for N.W.A. or T.I. ","RAP"
"4","Honolulu hello ","ALOHA"
"5","Everglades bird ","EGRET"
"6","""Yes, there ___ God!"" ","ISA"
"7","Gave in ","CAVED"
"8","Critic's positive review of drummer Keith of the Who? ","MOONROCKS"
"9","Had down pat ","KNEW"
"10","Its national animal is the vicuña ","PERU"
"11","Small matter? ","ATOMS"
"12","Powerful industrialist ","BARON"
"13","Please, quaintly ","PRITHEE"
"14","Whine tearfully ","SNIVEL"
"15","Thick-skinned one ","RHINO"
"16","Tribal symbol ","TOTEM"
"17","Male turkey ","TOM"
"18","Nonhuman sign language learner ","APE"
"19","Posted an opinion, maybe ","BLOGGED"
"20","""___ had it up to here!"" ","IVE"
"21","""Agreed"" ","YES"
"22","Chair designer Charles ","EAMES"
"23","Mythical man-goat ","SATYR"
"24","Galaxy competitors ","IPHONES"
"25","They're hard to run in ","HEELS"
"26","Incessantly ","NOEND"
"27","""___ be surprised"" ","YOUD"
"28","Homer Simpson's favorite beer ","DUFF"
"29","Word before range or cord ","VOCAL"
"30","""___ with caution"" ","USE"
"31","Everglades bird ","STORK"
"32","Place for a court-ordered monitor ","ANKLE"
"33","___ Taco (fast-food chain) ","DEL"
"34","Decisive time ","DDAY"
"35","Car introduced by Elon Musk ","TESLA"
"36","Unrespected writer ","HACK"
"37","Mathematician Turing ","ALAN"
"38","Critic's negative review of singer Courtney? ","LOVEBITES"
"39","Stand-up routine? ","THEWAVE"
"40","Down ","SAD"
"41","Macho dudes ","HEMEN"
"42","Dr. Frankenstein's helper ","IGOR"
"43","Many ""Family Feud"" celebrations ","GROUPHUGS"
"44","Mama bird ","HEN"
"45","Digital camera brand ","RICOH"
"46","Help desk sign ","ASKME"
"47","Old-hat ","PASSE"
"48","Asset for an umpire or editor ","TRAINEDEYE"
"49","___ the Orange (Syracuse mascot) ","OTTO"
"50","Typical ""Meet the Press"" guest, for short ","POL"
"51","Band that sang the ""Friends"" theme song ""I'll Be There for You,"" with ""the"" ","REMBRANDTS"
"52","React to yeast ","RISE"
"53","Certain court order ","STAY"
"54","""Uh-uh"" ","NOPE"
"55","""___ that"" (""Understood"") ","ROGER"
"56","Eastern Catholic ruling body ","HOLYSYNOD"
"57","Critic's negative review of a newsmagazine? ","TIMESUCKS"
"58","More than ","OVER"
"59","Predicament ","MESS"
"60","Minstrel's instrument ","LUTE"
"61","""Finished!"" ","ALLDONE"
"62","Mamas' boys ","SONS"
"63","Sen. Cruz ","TED"
"64","About to bloom ","INBUD"
"65","Asset in a beauty pageant ","POISE"
"66","""Science of Logic"" philosopher ","HEGEL"
"67","Iditarod dog ","HUSKY"
"68","Plant also known as ladies' fingers ","OKRA"
"69","When many network shows debut ","FALL"
"70","Pet pest ","FLEA"
"71","""___ be my pleasure!"" ","ITD"
"72","Winery fixture ","VAT"
