"","clues","answers"
"1","Musical genre pioneered by Bill Haley and His Comets ","ROCK"
"2","Cove ","INLET"
"3","Partner of ready and willing ","ABLE"
"4","Unattractive tropical fruit ","UGLI"
"5","Voting site ","BOOTH"
"6","Hit with the fist ","SLUG"
"7","Sunbather's award? ","BRONZESTAR"
"8","Sandwich fish ","TUNA"
"9","Still ","YET"
"10","Before, in poetry ","ERE"
"11","Interpret without hearing ","LIPREAD"
"12","Edward who wrote ""The Owl and the Pussycat"" ","LEAR"
"13","Temples in the Far East ","PAGODAS"
"14","Assassinating ","SLAYING"
"15","Oldtime actress Massey ","ILONA"
"16","Join, in woodworking ","MITER"
"17","La Paz is its cap. ","BOL"
"18","President after Tyler ","POLK"
"19","Sun-bleached ","FADED"
"20","""___ Ben Adhem,"" Leigh Hunt poem ","ABOU"
"21","Finish ","END"
"22","Duelist Burr ","AARON"
"23","Was bright, as the sun ","SHONE"
"24","Mark for misconduct ","DEMERIT"
"25","Gas ratings ","OCTANES"
"26","Kuwaiti leader ","EMIR"
"27","Sun or planet ","ORB"
"28","Depot baggage handlers ","REDCAPS"
"29","Actress Joanne ","DRU"
"30","Next-to-last Greek letter ","PSI"
"31","Wings: Lat. ","ALAE"
"32","Romantics' awards? ","LOVINGCUPS"
"33","Have a mad crush on ","ADORE"
"34","Colorful gem ","OPAL"
"35","[No bid] ","PASS"
"36","Changed direction, as a ship ","YAWED"
"37","Actor Billy of ""Titanic"" ","ZANE"
"38","Slippers' color in ""The Wizard of Oz"" ","RUBY"
"39","Shrek, for one ","OGRE"
"40","Blood problem ","CLOT"
"41","One of the same bloodline ","KIN"
"42","Portugal and Spain together ","IBERIA"
"43","Snout ","NOSE"
"44","Auction unit ","LOT"
"45","List-ending abbr. ","ETAL"
"46","Tickled pink ","THRILLED"
"47","Off course ","ASTRAY"
"48","Sad person's award? ","BLUERIBBON"
"49","Moon goddess ","LUNA"
"50","Old-time exclamation ","EGAD"
"51","Mrs. F. Scott Fitzgerald ","ZELDA"
"52","Nectar source ","PEAR"
"53","Neurotic TV detective played by Tony Shalhoub ","MONK"
"54","Spoke (up) ","PIPED"
"55","On one's own ","ALONE"
"56","Big recording artists' awards? ","GOLDMEDALS"
"57","Brainy ","SMART"
"58","Dictation taker ","STENO"
"59","Nary a soul ","NOONE"
"60","Affixes (to) ","GLUES"
"61","Good sportsmanship ","FAIRPLAY"
"62","""Moby-Dick"" captain ","AHAB"
"63","Song for a diva ","ARIA"
"64","Olympic gymnast Kerri ","STRUG"
"65","Roasts' hosts ","EMCEES"
"66","___ beef ","CORNED"
"67","Entrance to an expressway ","RAMP"
"68","Director Kazan ","ELIA"
"69","Scotch's partner ","SODA"
"70","Dreadful ","DIRE"
"71","Insect stage ","PUPA"
"72","Go across ","SPAN"
"73","___ of Man ","ISLE"
"74","Family relation, for short ","COZ"
