"","clues","answers"
"1","Hubbub ","ADO"
"2","Tray filler ","ASH"
"3","""No, sirree!"" ","HUHUH"
"4","In harmony ","ATONE"
"5","OPEC member ","INDONESIA"
"6","Man in red ","SANTA"
"7","""The Ferrari in the Bedroom"" author ","JEANSHEPHERD"
"8","Start off ","EMBARK"
"9","Doll's name ","ANN"
"10","Appeal ","SUE"
"11","Crossing word ","LOOK"
"12","Proven sound ","TESTED"
"13","Whiff ","FAN"
"14","Dream team ","ALLSTARS"
"15","""Heaven Must Have Sent You"" singer ","BONNIEPOINTER"
"16","Unrigid ","BENDABLE"
"17","Barker ","DOG"
"18","Track down ","LOCATE"
"19","Upscale singer? ","DIVA"
"20","""Is it a boy ___ girl?"" ","ORA"
"21","""Now I know why!"" ","AHA"
"22","Did with a passion? ","EMOTED"
"23","West Coast Senator ","BARBARABOXER"
"24","Obscure ","BLEAR"
"25","Charity ","DONATIONS"
"26","Jimmy Dorsey hit ""Maria ___"" ","ELENA"
"27","Original Woodstock rocker ","JOECOCKER"
"28","Synthetic fabric ","DYNEL"
"29","From ___ Z ","ATO"
"30","TV actor Jack ","SOO"
"31","Bon follower ","AMI"
"32","Baseball's Quisenberry ","DAN"
"33","California fort ","ORD"
"34","Grant portrayer ","ASNER"
"35","Canine command ","SPEAK"
"36","Belonging to Li'l Abner ","HISN"
"37","Lid fastener ","HASP"
"38","Bonneville Flats site ","UTAH"
"39","Genuine ","HONEST"
"40","Not genuine ","UNTRUE"
"41","Chaired ","HEADED"
"42","Lollipop cop ","KOJAK"
"43","""___ sad sight to see the year dying"": FitzGerald ","TISA"
"44","Newswoman Paula ","ZAHN"
"45","Involve ","ENTAIL"
"46","Night shift worker ","ELF"
"47","Ancient Dead Sea kingdom ","MOAB"
"48","Pro ___ (like some legal work) ","BONO"
"49","Atlantic flier ","ERNE"
"50","Atl. flier ","SST"
"51","Operating without ___ ","ANET"
"52","One-dimensional ","LINEAR"
"53","Set the pace ","LED"
"54","Bath bath ","SPA"
"55","Book of the Apocrypha: Abbr. ","TOB"
"56","Scottie Pippen's org. ","NBA"
"57","Rephrase ","EDIT"
"58","Wander ","ROVE"
"59","Wander ","GAD"
"60","Hurled, as grenades ","LOBBED"
"61","By swallowing ","ORALLY"
"62","List ","CAREEN"
"63","Language of ancient Rhodes ","DORIC"
"64","Pilgrimage ","HADJ"
"65","Peek ending ","ABOO"
"66","On the money ","EXACT"
"67","Kind of ism ","METOO"
"68","Curse ","BANE"
"69","Sea east of the Caspian ","ARAL"
"70","Fit to serve ","ONEA"
"71","Accepts ","OKS"
"72","Prefix with realism ","NEO"
"73","Sign of popularity ","SRO"
