"","clues","answers"
"1","Computer insert ","DISC"
"2","Rib ","TEASE"
"3","Peach ___ ","MELBA"
"4","Campagna di ___ (geographical region) ","ROMA"
"5","Lets up ","EASES"
"6","Beggary ","NEED"
"7","Hospital numbers? ","ANALGESICS"
"8","Singer from Hawaii ","DONHO"
"9","Umpire's call ","BALLONE"
"10","Square ","EVENUP"
"11","""The Lord of the Rings"" actress ","LIVTYLER"
"12","Tip off ","ALERT"
"13","W.W. II hero ","TITO"
"14","Slow mover ","SNAIL"
"15","Bliss ","UTOPIA"
"16","Subcompact ","MINI"
"17","Court call ","LET"
"18","One of six found in this puzzle ","NEWENGLANDSTATE"
"19","Directional suffix ","ERN"
"20","Middling marks ","CEES"
"21","Period from opening day to the playoffs ","SEASON"
"22","Came to be ","AROSE"
"23","Tenn.'s Cumberland ___ ","MTNS"
"24","Prepares potatoes in a way ","MASHES"
"25","They block passes ","SENTRIES"
"26","Player at home ","STEREO"
"27","Capital on the Delaware ","TRENTON"
"28","Moolah ","KALE"
"29","Turn off unneeded lights, e.g. ","SAVEENERGY"
"30","Choose ","ELECT"
"31","Moves round and round ","STIRS"
"32","""Do the Right Thing"" pizzeria ","SALS"
"33","Retreats ","DENS"
"34","Make ___ of ","AMESS"
"35","___' Pea (Popeye's kid) ","SWEE"
"36","Ho-hum ","DRAB"
"37","Hebrides isle ","IONA"
"38","Place where everybody knows everybody ","SMALLTOWN"
"39","Carnival staple ","CALLIOPE"
"40","Minuscule ","TEENY"
"41","Studio items ","EASELS"
"42","""___ recall ?"" ","ASI"
"43","Org. that protects investors ","SEC"
"44","In ___ (really) ","ESSE"
"45","Pioneer geneticist ","MENDEL"
"46","Sierra ___ ","LEONE"
"47","Biblical epic ","BENHUR"
"48","Begin using ","ADOPT"
"49","Main subj. of a constitution ","GOVT"
"50","Bag ","VALISE"
"51","All together ","ENMASSE"
"52","It may delay things ","RAIN"
"53","Adjust ","TUNE"
"54","Roman road ","ITER"
"55","Polit. wild cards ","INDS"
"56","If ","INCASE"
"57","New-___ ","AGER"
"58","Final provocation ","LASTSTRAW"
"59","Harrow rival ","ETON"
"60","Perfect marks ","TENS"
"61","Docility ","TAMENESS"
"62","Records ","ENTERS"
"63","Like Batman and Robin ","MASKED"
"64","Past the expiration date ","STALE"
"65","Ancient abductee ","HELEN"
"66","Sets up ","ERECTS"
"67","Lock ","TRESS"
"68","Nothing abroad ","RIEN"
"69","Greek peak ","OSSA"
"70","Eye ","OGLE"
"71","Wall St. landmark ","NYSE"
"72","Convenience store convenience ","ATM"
"73","Go (for) ","VIE"
