"","clues","answers"
"1","Did nothing while other things went on ","SATBY"
"2","Staples of séances ","RAPS"
"3","Figurehead's place ","SHIP"
"4","Wrestling's ___ the Giant ","ANDRE"
"5","Slave who dies in the Temple of Vulcan ","AIDA"
"6","Trillion: Prefix ","TERA"
"7","Sparring session? ","CASUALFRAY"
"8","Place name before and after ""Oh"" in a Thomas Moore title ","ERIN"
"9","One who stirs the pot ","CHEF"
"10","Face down ","OPPOSE"
"11","Pitch for a pistol? ","GLOCKSPIEL"
"12","Composer of ""The Microsoft Sound"" ","ENO"
"13","Joneses ","YENS"
"14","Bacchanalias ","SPREES"
"15","""Gimme ___!"" ","ASEC"
"16","Take for a ride ","DUPE"
"17","___ Union ","SOVIET"
"18","""Born from jets"" sloganeer ","SAAB"
"19","It connects to the scull ","OAR"
"20","Source of strength ","SINEW"
"21","Suffering from chicken pox? ","SICKANDRED"
"22","Late-night wars participant ","LENO"
"23","Worn things ","ATTIRE"
"24","One may be left hanging ","CHAD"
"25","""The Wizard of Oz"" companion ","LION"
"26","Jail cells? ","PENALBOXES"
"27","Hardware bit ","TNUT"
"28","Brand name that might ring a bell? ","AVON"
"29","Cook, as some beans ","REFRY"
"30","""It ___ laugh"" ","ISTO"
"31","Time to give up? ","LENT"
"32","City in Provence ","ARLES"
"33","___ fly ","SAC"
"34","""Ugly Betty"" actress Ortiz ","ANA"
"35","He killed Chuck Norris in ""Return of the Dragon"" ","BRUCELEE"
"36","""Amen to that!"" ","YEAH"
"37","Drawing ","RAFFLE"
"38","Inspired stuff ","AIR"
"39","Hi-tech helper ","PDA"
"40","Give the go-ahead ","SAYOK"
"41","Open grassland ","STEPPE"
"42","Smack, so to speak ","HEROIN"
"43","Those in front of lenses ","IRISES"
"44","Jury ","PANEL"
"45","It's kept under the table ","LEG"
"46","Whack jobs ","PSYCHOS"
"47","Tubes ","TVS"
"48","Big ___ (nickname of baseball's Ortiz) ","PAPI"
"49","Member of an Iraqi minority ","KURD"
"50","Raising hell ","ONATEAR"
"51","Brit's teapot cover ","COSY"
"52","Conjure up spirits? ","TENDBAR"
"53","""Rugrats"" dad ","STU"
"54","Aliens, for short ","ETS"
"55","Baddie ","EVILDOER"
"56","Dandy ","FINE"
"57","Typical Justin Bieber fan ","TEEN"
"58","Blue ball ","TWO"
"59","Occupations that may mean being forced to move away ","SITINS"
"60","Rebel, in a way ","ACTOUT"
"61","Like ","AKINTO"
"62","Take back, as a statement ","RECANT"
"63","FedEx alternative ","DHL"
"64","Start of an incantation ","ABRA"
"65","Night before ","EVE"
"66","Prefix with -com ","NON"
"67","Sports org. that lasted only one season ","XFL"
"68","Poet's preposition ","ERE"
"69","CBS part: Abbr. ","SYS"
