"","clues","answers"
"1","Cremona craftsman ","AMATI"
"2","Exec, slangily ","SUIT"
"3","Groucho remark ","QUIP"
"4","Where dos are done ","SALON"
"5","""Say it ain't so!"" ","OHNO"
"6","High-rise locales ","URBS"
"7","Plot of land ","TRACT"
"8","Newsprint need ","PULP"
"9","Midmonth day ","IDES"
"10","Famous last words ","IKNOWASHORTCUT"
"11","Classic tattoo ","MOM"
"12","Have an effect (on) ","WORK"
"13","Big do ","FETE"
"14","No visible means of support? ","BRA"
"15","Like pine scent ","WOODSY"
"16","Thai relative ","LAO"
"17","Features of some locks ","DIALS"
"18","Bring together ","UNITE"
"19","Famous last words ","ITSNOTPLUGGEDIN"
"20","Folded food items ","TACOS"
"21","Temple text ","TORAH"
"22","Back talk, slangily ","STATIC"
"23","Baseball mitt part ","WEB"
"24","Nozzle site ","HOSE"
"25","""Zip-___-Doo-Dah"" ","ADEE"
"26","Queenside castle, in chess notation ","OOO"
"27","Famous last words ","MYBOSSWONTMIND"
"28","C-worthy? ","SOSO"
"29","Good student's reward ","STAR"
"30","Capital on the Red River ","HANOI"
"31","Mountain road sign abbr. ","ELEV"
"32","Aloha State bird ","NENE"
"33","Everglades bird ","EGRET"
"34","Used to be ","WERE"
"35","Song and dance, e.g. ","ARTS"
"36","Film units ","REELS"
"37","Spot of wine? ","ASTI"
"38","Sting target ","MARK"
"39","Astronaut Bean ","ALAN"
"40","In the offing ","TOCOME"
"41","Divided ","INTWO"
"42","Soaks (up) ","SOPS"
"43","""Nah!"" ","UHUH"
"44","How a trucker might go up a hill ","INLOW"
"45","Worst seats in the house ","TOPROW"
"46","Short snort ","QUICKONE"
"47","Indic language ","URDU"
"48","Skeptic's scoff ","IBET"
"49","Ltr. addenda ","PSS"
"50","Boundary ","AMBIT"
"51","Slop holder ","TROUGH"
"52","Travels like Tinker Bell ","FLITS"
"53","Patronize, as a restaurant ","EATAT"
"54","""Vissi d'arte"" opera ","TOSCA"
"55","Spellbound ","RAPT"
"56","O.K. ","ALLOW"
"57","Inflicted upon ","DIDTO"
"58","Stock holders? ","STIES"
"59","""Fiddler"" matchmaker ","YENTE"
"60","Square dance call ","DOSIDO"
"61","""Without a doubt!"" ","SURE"
"62","Capable of stooping to ","NOTABOVE"
"63","Libreville's land ","GABON"
"64","Plane name ","CESSNA"
"65","Tribute ","HOMAGE"
"66","Fruity-smelling compound ","ESTER"
"67","Catchall column ","OTHER"
"68","Suburban pest ","MOLE"
"69","North Sea feeder ","YSER"
"70","Have a yen for ","WANT"
"71","Rock groups? ","ORES"
"72","Legalistic phrase ","INRE"
"73","Seasonal tune ","NOEL"
"74","E's, I's and S's, in Morse code ","DITS"
"75","Needle ","SEW"
