"","clues","answers"
"1","Plushlike ","SOFT"
"2","Anjou relatives ","BOSCS"
"3","""Love Train"" singers, with ""the"" ","OJAYS"
"4","Brit. decorations ","DSOS"
"5","Low men? ","BASSI"
"6","Peace Nobelist Root ","ELIHU"
"7","Without problems ","ALLOK"
"8","Holiday decoration ","MENORAH"
"9","Stress reliever ","EASER"
"10","Actress Téa ","LEONI"
"11","Martini go-with? ","ROSSI"
"12","Bit of chiding ","TSK"
"13","Shiva's wife ","KALI"
"14","Cat genus ","FELIS"
"15","Italian holiday ","FESTA"
"16","Sinn ___ ","FEIN"
"17","Easter ___ ","EGG"
"18","Forest specimens ","FERNS"
"19","""Be my guest"" ","FEELFREE"
"20","Silence indicator ","TACET"
"21","""Cool"" amount ","MIL"
"22","In ___ place ","ASAFE"
"23","Rafael, to friends ","RAFE"
"24","Trims, say ","EDITS"
"25","Jefferson or Madison ","DEIST"
"26","Rest on ","SITATOP"
"27","High clouds ","CIRRI"
"28","Mess of a mess ","SNAFU"
"29","Auto-___ ","DAFE"
"30","Footstool ","POUFFE"
"31","Georgia O'Keeffe Museum site ","SANTAFE"
"32","Slowpokes' fines ","LATEFEES"
"33","Filled, as an office ","STAFFED"
"34","Coup d'___ ","ETAT"
"35","Blue Ribbon maker ","PABST"
"36","Hosp. scan ","EEG"
"37","Singer Jones ","NORAH"
"38","Literally, ""my Lord"" ","ADONAI"
"39","Amount before overtime ","BASEPAY"
"40","Shake ","TREMOR"
"41","Tried to win ","WOOED"
"42","Major operation? ","DRILL"
"43","To this moment ","TILLNOW"
"44","Fads ","RAGES"
"45","Run together, in a way ","ELOPE"
"46","Tater ","SPUD"
"47","Toddlers' coddlers ","MOMMIES"
"48","Third string ","CTEAM"
"49","Once more: Abbr. ","AGN"
"50","It's not basic ","ACID"
"51","Dict. info ","DEF"
"52","Tabula ___ ","RASA"
"53","Yorkshire river ","AIRE"
"54","Flags ","EBBS"
"55","Clear (of) ","RID"
"56","Triumphant end? ","QED"
"57","""King Lear"" role ","REGAN"
"58","Pittance ","SOU"
"59","Protection around the world? ","OZONE"
"60","Some buggy drivers ","AMISH"
"61","Said yea or nay ","VOTED"
"62","Bank support? ","LEVEE"
"63","Spirit ","ESSENCE"
"64","Pulitzer-winning critic Richard ","EDER"
"65","It's hard to get across ","CHASM"
"66","Palm products ","TREOS"
"67","Flight data: Abbr. ","ETDS"
"68","Some salads ","SLAWS"
"69","Look ","SEEM"
"70","Oil producer ","OLAY"
"71","Implement with a spatulalike blade ","FISHKNIFE"
"72","Where dawn arises ","THEEAST"
"73","Latvian, e.g. ","BALT"
"74","Cry to a matador ","OLE"
"75","Brake ","SLOW"
"76","They carry needles ","CONIFERS"
"77","Omelet holders ","SKILLETS"
"78","Aware of ","ONTO"
"79","Dear person? ","JOHN"
"80","Exist ","ARE"
"81","Jabber ","YAK"
"82","Stuffed ___ ","SHIRT"
"83","Ski-___ ","DOOS"
"84","Muslim mystic ","SUFI"
"85","Slugger Mel ","OTT"
"86","""Zip it!"" ","SHH"
"87","Autobahn sights ","BMWS"
"88","Pig in ___ ","APOKE"
"89","Orchestra grp. ","STR"
"90","Roman sun god ","SOL"
"91","Like Beethoven's Second ","IND"
"92","Caspian feeder ","URAL"
"93","""Top Gun"" jets ","MIGS"
"94","Funnyman Philips ","EMO"
"95","Ban Ki-moon and others: Abbr. ","SGS"
"96","Insurance giant ","AETNA"
"97","Professor Chomsky ","NOAM"
"98","Widespread ","RIFE"
"99","Invention ","LIE"
"100","Parts of yards ","FEET"
"101","Small-runway aircraft, briefly ","STOL"
"102","Is alarmed ","FEARS"
"103","""It ___"" (answer to ""Who's there?"") ","ISI"
"104","Tennis's Steffi ","GRAF"
"105","Bad slip ","GAFFE"
"106","Stable supply ","FEED"
"107","Nutritional stat ","RDA"
"108","Saverin who co-founded Facebook ","EDUARDO"
"109","Shield bearer, typically ","LEFTARM"
"110","Small flute ","FIFE"
"111","[See blurb] ","TITANIC"
"112","Frozen ","ATAHALT"
"113","Many a Wi-Fi hotspot ","CAFE"
"114","About a month, for a fruit fly ","LIFESPAN"
"115","Rotted ","FESTERED"
"116","Bad blood ","FEUD"
"117","Devote ","SPEND"
"118","Supercilious one ","SNOOT"
"119","Wild banana ","PAPAW"
"120","Mark up, say ","RETAG"
"121","Conrad ___, early matinee idol ","NAGEL"
"122","Chiwere speaker ","OTO"
"123","Furthermore ","AND"
"124","Prof's helpers ","TAS"
"125","Harden ","SET"
"126","Golfs, e.g., briefly ","VWS"
"127","Emulate a frog ","HOP"
"128","Unpleasant thing to hit ","SOURNOTE"
"129","Rival suitor's expletive ","HIM"
"130","""Shalom ___"" (Hebrew greeting) ","ALEICHEM"
"131","Martinique, e.g. ","ILE"
"132","One with a terrible opening ","BOMB"
"133","Oenologist's concern ","YEAR"
"134","How it's done ","MODE"
"135","Slanted column? ","OPED"
