"","clues","answers"
"1","Frigid ","ARCTIC"
"2","Question at the door ","WHOSTHAT"
"3","Miss out on a board ","WAHINE"
"4","""'Sup?"" ","HOWAREYA"
"5","Subject for a golf lesson ","STANCE"
"6","Emphatic approval ","AMENAMEN"
"7","Petition ","PLEA"
"8","Nighttime ","DARK"
"9","Hunky-dory ","AOK"
"10","Clobbered ","SMOTE"
"11","Birds in a clutch ","HENS"
"12","Group that no one on earth has ever joined ","MILEHIGHCLUB"
"13","Sun disk wearer, in myth ","ISIS"
"14","Petition ","SUE"
"15","""That's quite enough!"" ","STOPIT"
"16","Abridged ","CONCISE"
"17","""What's it gonna be?"" ","YESORNO"
"18","Feature of a certain bandit ","ONEARM"
"19","Nut ","KOOK"
"20","What a nonconformist ignores ","PEERPRESSURE"
"21","""___ magnifique!"" ","TRES"
"22","Big employer in Hartford, Conn. ","AETNA"
"23","Canal checker?: Abbr. ","DDS"
"24","One who's trustworthy? ","HEIR"
"25","Doesn't just grab ","AWES"
"26","Green shade ","LIME"
"27","Public, as views ","ESPOUSED"
"28","Instruments played with mizraabs ","SITARS"
"29","""I'd like you to leave"" ","PLEASEGO"
"30","Nips in the bud ","AVERTS"
"31","Bank guards? ","SANDBAGS"
"32","""Cute"" remarks ","AWS"
"33","Thallium sulfate, e.g. ","RATPOISON"
"34","Figure out on the street? ","CHALKLINE"
"35","Stick with it ","TINE"
"36","One way to pay ","INCASH"
"37","Civic leader? ","CEE"
"38","""Beg pardon?!"" ","WHATTHE"
"39","Shop alternative ","HOMEEC"
"40","Takes credit? ","OWES"
"41","Gabriel or Giorgio ","SAN"
"42","Basic library stock ","TRADEBOOKS"
"43","Iron-pumper ","HEMAN"
"44","Australia's ___ Rock ","AYERS"
"45","Lose a lot? ","TANK"
"46","Nissan ___ ","ROGUE"
"47","Italian friend ","AMICO"
"48","Question in a long-distance relationship ","MISSME"
"49","Humble dwellings ","HUTS"
"50","Civil engineering safety feature ","ESCAPEROAD"
"51","Square, in old slang, as indicated by forming a square with one's hands ","LSEVEN"
"52","So that one can ","INORDERTO"
"53","Takes some hits ","TOKES"
"54","Red states ","IRES"
"55","Humble dwellings ","YURTS"
"56","Short trunks ","SPEEDOS"
"57","Possible protein shake ingredient ","RAWEGG"
"58","Sample in a swab test ","SALIVA"
"59","Weber per square meter ","TESLA"
"60","Turn red, say ","RIPEN"
"61","Drill bits? ","HEPS"
"62","Away from port ","ASEA"
"63","Christopher Columbus Transcontinental Hwy. ","ITEN"
"64","Kind of port ","USB"
"65","Pouch ","SAC"
"66","Frequent form request: Abbr. ","SSN"
