"","clues","answers"
"1","Crow ","BRAG"
"2","They run in gangs ","MOLLS"
"3","Invite for ","ASKTO"
"4","Grace period? ","AMEN"
"5","Stubbs of the Four Tops ","LEVI"
"6","Muse whose name means ""passionate"" ","ERATO"
"7","Murdered ","SLAIN"
"8","""Fatal Attraction"" director Adrian ","LYNE"
"9","Gershwin song for egotists ","IVEGOTACRUSHONME"
"10","""La Belle et la ___"" ","BETE"
"11","Carpet quality ","PILE"
"12","Ate up ","ENJOYED"
"13","Subjects of appraisals ","ESTATES"
"14","Diamond production? ","RBIS"
"15","Bygone attire ","BLOOMERS"
"16","Military response ","YESSIR"
"17","Feature of an old-fashioned roast ","BOAR"
"18","Not fresh ","TRITE"
"19","Kind of point or theory ","SET"
"20","Shania Twain song for egotists ","IMSTILLTHEONE"
"21","Masochist's start ","SADO"
"22","Video store section ","SCIFI"
"23","Cotton capsule ","BOLL"
"24","Veteran journalist ___ Abel ","ELIE"
"25","Evil general in ""Superman II"" ","ZOD"
"26","___ Tech ","CAL"
"27","Spill a little ","SLOP"
"28","""___ we?"" ","SHALL"
"29","Wilde play ","SALOME"
"30","""___ dreaming?"" ","AMI"
"31","Half note ","MINIM"
"32","Tiny energy units, for short ","EVS"
"33","Setting for Camus's ""The Plague"" ","ALGERIA"
"34","Rules and ___ ","REGS"
"35","Tony Bennett song for egotists ","BECAUSEOFME"
"36","Poker game locales ","DENS"
"37","Makes sense ","COHERES"
"38","Track sites ","LPS"
"39","Turkeys ","FLOPS"
"40","Directly ","DUE"
"41","Involve ","ENTAIL"
"42","Plants in a Fugard title ","ALOES"
"43","Florentine painting, e.g. ","ARTE"
"44","Either of two Spice Girls ","MEL"
"45","Einstein's hometown ","ULM"
"46","___ Bator ","ULAN"
"47","Baby ___ (tender vegetable) ","LIMA"
"48","Conspires with ","ABETS"
"49","Cosby's first series ","ISPY"
"50","Another Gershwin song for egotists ","EMBRACEABLEME"
"51","Spherical ","ORBED"
"52","Old character ","RUNE"
"53","Modest ","SIMPLE"
"54","At all ","ANYWHERE"
"55","Halloween decorations ","BATS"
"56","Like some olives ","SPEARED"
"57","It may have horns ","DILEMMA"
"58","Bridge part ","ARCH"
"59","Platte River tribe ","OTOS"
"60","Bloke ","EGG"
"61","They may be tied up in Tokyo ","OBIS"
"62","Cole Porter song for egotists ","IGETAKICKOUTOFME"
"63","Torn (from), old-style ","REFT"
"64","Short, say ","TESTY"
"65","They're expected ","NORMS"
"66","It has a head and hops ","BEER"
"67","Saloon selections ","ALES"
"68","Sports awards ","ESPYS"
"69","Lose it ","GOAPE"
"70","Flying fish eaters ","ERNS"
"71","""Holy cow!"" overseas ","BLIMEY"
"72","Fix a draft ","REVISE"
"73","Parries ","AVERTS"
"74","Club date ","GIG"
"75","Specialties ","METIERS"
"76","Master's hurdle ","ORALS"
"77","Strengthen, in a way ","LACE"
"78","P.O. item ","LTR"
"79","Tart treats ","SOURBALLS"
"80","They used to be hot stuff ","ASHES"
"81","___-eyed ","SLOE"
"82","Home for Wyatt Earp: Abbr. ","KAN"
"83","History book inset ","TIMELINE"
"84","Musically monotonous ","ONENOTE"
"85","Mitch who wrote ""Tuesdays With Morrie"" ","ALBOM"
"86","Frankie Valli song for egotists ","MYEYESADOREDME"
"87","Logged ","ENTERED"
"88","Must ","NEEDSTO"
"89","Characteristic of a bull ","OPTIMISM"
"90","Jersey ","SHIRT"
"91","Diner cupful ","JOE"
"92","""Yeah, right!"" ","ASIF"
"93","Class list ","ROLL"
"94","London ___ ","BROIL"
"95","""Ali,"" e.g. ","BIOPIC"
"96","Relates ","TELLSOF"
"97","Chophouse choices ","TBONES"
"98","Give a lift ","HEAVE"
"99","Having a bottom ","SOLED"
"100","Like capital letters in many E. E. Cummings poems ","SCARCE"
"101","Found unexpectedly ","CAMEON"
"102","Debby Boone song for egotists ","ILIGHTUPMYLIFE"
"103","Go the other way ","ZAG"
"104","Reputation ruiner ","LIBEL"
"105","Was out ","SLEPT"
"106","Dance music ","MINUET"
"107","Supporters of the arts ","EASELS"
"108","Duck type ","MALLARD"
"109","Ethically neutral ","AMORAL"
"110","Simmons rival ","SEALY"
"111","""Once ___ ..."" ","UPONA"
"112","On fire in the kitchen ","FLAMBE"
"113","Grand Canyon spot ","RIM"
"114","Most sordid ","SEAMIEST"
"115","""A Delicate Balance"" playwright ","ALBEE"
"116","Spade work ","SLEUTHING"
"117","Resentments ","UMBRAGES"
"118","Mathematician Stewart and others ","IANS"
"119","Synagogue stage ","BEMA"
"120","Dancer Duncan ","ISADORA"
"121","Florida island ","SANIBEL"
"122","Recluse ","EREMITE"
"123","Highly skilled ","CRACK"
"124","Speak for ","ESPOUSE"
"125","Bit of resistance ","OHM"
"126","Think best ","PREFER"
"127","Gofers ","LEGMEN"
"128","Trimming tools ","EDGERS"
"129","Authors Rebecca and Nathanael ","WESTS"
"130","Barnyard sounds ","BRAYS"
"131","Put one's foot down ","STOMP"
"132","One who's practicing: Abbr. ","ATTY"
"133","Tapered pods ","OKRA"
"134","Mind-reading, for short ","ESP"
"135","Sweet sound ","COO"
"136","Honor from Queen Eliz. ","OBE"
