"","clues","answers"
"1","Help for someone just browsing? ","FIREFOX"
"2","Raving ","ONARANT"
"3","Buds ","CRONIES"
"4","Stimulant ","EXCITER"
"5","""The Consul"" composer ","MENOTTI"
"6","What a screen may block ","SKEETER"
"7","Submitted ","SENTIN"
"8","Noggins ","DOMES"
"9","Mouth filler ","SILT"
"10","Zulu's counterpart ","ALFA"
"11","""___ Arizona Skies"" (early John Wayne film) ","NEATH"
"12","Giveaway ","TELL"
"13","Stimulate ","GOOSE"
"14","Shadows ","GLOOM"
"15","Creature whose genus name and English name are the same ","BOA"
"16","Dare to put in one's two cents ","HAZARDANOPINION"
"17","Tool shed tool ","ADZ"
"18","Flip ","GOMAD"
"19","Clipped ","TERSE"
"20","Number of strings on a Spanish guitar ","SEIS"
"21","Tourney round ","SEMIS"
"22","Some homages ","ODES"
"23","Bush whackers? ","DEMS"
"24","Actress Berger ","SENTA"
"25","Not strictly adhering to tempo ","RUBATO"
"26","Part of an ice pack? ","SLEDDOG"
"27","Simian ","APELIKE"
"28","Bet everything ","GOALLIN"
"29","Midday appointments ","NOONERS"
"30","Like some director's cuts ","UNRATED"
"31","Wraps ","ENCASES"
"32","Goliath, e.g. ","FOE"
"33","""Suicide Blonde"" band ","INXS"
"34","Torment ","RACK"
"35","Like a lot? ","FATED"
"36","Shipping weight ","ONETON"
"37","They might include BMX and wakeboarding, informally ","XTREMEGAMES"
"38","Year ""Tosca"" premiered ","MCM"
"39","Sources of iron and manganese ","ORES"
"40","Defensive strategies ","ZONES"
"41","Part of a plot ","INONIT"
"42","Source of a secret, in a phrase ","LITTLEBIRD"
"43","Triple-platinum Gloria Estefan album with ""Rhythm Is Gonna Get You"" ","LETITLOOSE"
"44","Alphabet book phrase ","ASIN"
"45","Spies often don't use them ","REALNAMES"
"46","Queued ","STOODINLINE"
"47","Eastern generals ","AGHAS"
"48","Stockpiled ","LOADEDUPON"
"49","Orange children's character ","FOZZIEBEAR"
"50","Actor Butterfield of ""Hugo"" ","ASA"
"51","Fielder's challenge ","HOP"
"52","Pool parts ","LANES"
"53","Bit of work ","ERG"
"54","Alma mater for McDonnell and Douglas of McDonnell Douglas ","MIT"
"55","Bashes ","DOS"
"56","Prefix with realism ","NEO"
"57","Part of an ""@"" symbol ","SMALLA"
"58","Board ","STEPON"
"59","Supporting post ","STILT"
"60","Temporarily formed ","ADHOC"
"61","___ Bolognese ","RAGU"
"62","Sooner alternative ","OKIE"
"63","Spanish title ","DONA"
"64","""Your"" alternative ","ONES"
"65","Wideout, in football ","END"
"66","Stovetop sound ","SSS"
