"","clues","answers"
"1","Social adroitness ","TACT"
"2","City between Gainesville and Orlando ","OCALA"
"3","Skateboarder's incline ","RAMP"
"4","Radar response ","ECHO"
"5","Mushroom variety ","MOREL"
"6","Garfield's foil in the comics ","ODIE"
"7","View furtively ","SNEAKAPEEK"
"8","Main role ","LEAD"
"9","Direct, as a collision ","HEADON"
"10","John of ""Saturday Night Fever"" ","TRAVOLTA"
"11","Amber Alert, e.g., for short ","PSA"
"12","Complete the negotiations ","SEALADEAL"
"13","Like the number of games in a ""best of"" series ","ODD"
"14","Cut (off) ","LOP"
"15","Pitchfork point ","TINE"
"16","Secure some urban transportation ","GRABACAB"
"17","Rejoice ","EXULT"
"18","Oscar winner Jared of ""Dallas Buyers Club"" ","LETO"
"19","Buy and sell, as stocks ","TRADE"
"20","Jacob's biblical twin ","ESAU"
"21","Decorative pitchers ","EWERS"
"22","Was vaccinated ","GOTASHOT"
"23","Pinch in the kitchen ","DASH"
"24","Hit with a Taser ","ZAP"
"25","Terre Haute sch. ","ISU"
"26","Prepare for someone's birthday, perhaps ","BAKEACAKE"
"27","Org. for top-notch H.S. students ","NHS"
"28","Blue-blooded ","WELLBORN"
"29","Hollywood's Diane, Buster or Michael ","KEATON"
"30","Seed cover ","ARIL"
"31","Briefly put pen to paper, say ","WROTEANOTE"
"32","""Don't touch that, honey!"" ","NONO"
"33","Engine capacity unit ","LITER"
"34","Increase ","GROW"
"35","Poses a poser ","ASKS"
"36","Relatively cool red giant ","SSTAR"
"37","The second ""S"" of MS-DOS: Abbr. ","SYST"
"38","Radio host John ","TESH"
"39","Teenage skin malady ","ACNE"
"40","Takeout food together with a Netflix movie, maybe ","CHEAPDATE"
"41","Garden amphibians ","TOADS"
"42","Tip of the Arabian Peninsula ","OMAN"
"43","""Brooklyn Nine-Nine"" figure ","COP"
"44","Rocky glacial ridge ","ARETE"
"45","Look upon with lust ","LEERAT"
"46","High-pH substance ","ALKALI"
"47","Obsolescent desktop accessories ","ROLODEXES"
"48","Sporty Mazda ","MIATA"
"49","Organ part ","PEDAL"
"50","Qantas Airways symbol ","KOALA"
"51","Barn topper ","VANE"
"52","Practice boxing ","SPAR"
"53","Look upon with lust ","OGLE"
"54","Was the clue giver in Pictionary ","DREW"
"55","Start of the fourth qtr. ","OCT"
"56","Brothels ","BORDELLOS"
"57","Give up on, in slang ","BAG"
"58","Class that covers Reconstruction and Prohibition ","USHISTORY"
"59","Neighbor of Vietnam ","LAOS"
"60","""Swan Lake"" article of attire ","TUTU"
"61","Nod off ","DOZE"
"62","Letter between zeta and theta ","ETA"
"63","Swedish aircraft giant ","SAAB"
"64","Breathing problem ","APNEA"
"65","Frowny looks ","SCOWLS"
"66","___ tweed ","HARRIS"
"67","Swahili master ","BWANA"
"68","Nestlé bars filled with tiny bubbles ","AEROS"
"69","""Hogan's Heroes"" colonel ","KLINK"
"70","Noted berry farm founder Walter ","KNOTT"
"71","Puts up, as a painting ","HANGS"
"72","Deborah of ""The King and I"" ","KERR"
"73","Plains tribe members ","OTOS"
"74","Politico Gingrich ","NEWT"
"75","Drink with crumpets ","TEA"
