"","clues","answers"
"1","It was all a dream, maybe ","PLOTTWIST"
"2","File type used in paper-to-digital archiving ","PDF"
"3","It helps keep your head above water ","POOLNOODLE"
"4","___ League ","ARAB"
"5","Popular poster ","INFLUENCER"
"6","Tahoe or Winnebago ","LAKE"
"7","""Catch my drift?"" ","GETIT"
"8","Nonbinary pronoun ","THEM"
"9","Mass agreement ","AMEN"
"10","Key that closes a window ","ESC"
"11","""I'm there!"" ","ITSADATE"
"12","Free educational spots, for short ","PSAS"
"13","Zelle or Zillow ","APP"
"14","Costa ___ ","RICA"
"15","The Rockets, on a sports ticker ","HOU"
"16","""Incidentally ..."" ","ONASIDENOTE"
"17","Like some Marcel Duchamp works ","DADAIST"
"18","Not numb ","SENSATE"
"19","Spread some dirt ","SPILLTHETEA"
"20","Pro's opponent ","CON"
"21","Measure (out) ","DOLE"
"22","Shaft ","ROD"
"23","___ sum (leafy vegetable in Chinese cuisine) ","CHOY"
"24","""Shush!"" ","PIPEDOWN"
"25","Pittance ","SOU"
"26","Grayish ","ASHY"
"27","Round and round and round? ","BOUT"
"28","Comic who said ""I'm not addicted to cocaine. I just like the way it smells"" ","PRYOR"
"29","On trend ","CHIC"
"30","At one's best ","INRAREFORM"
"31","They're rolled out once a year at the White House ","EASTEREGGS"
"32","Taken care of ","SET"
"33","Sneak off somewhere ","STEALAWAY"
"34","Southern cornmeal dish ","PONE"
"35","Artist's pad, maybe ","LOFT"
"36","Skateboarders' stunts ","OLLIES"
"37","Workshop fasteners ","TNUTS"
"38","Refuse ","WONT"
"39","Aids in recovering lost pets ","IDCHIPS"
"40","Runway hazard ","SLEET"
"41","Lengths of rulers, maybe ","TERMS"
"42","Heroic knights ","PALADINS"
"43","Whose work may be all play? ","DRAMACOACH"
"44","""Mom"" for a day, say ","FAKETATTOO"
"45","Babe, for one ","PIG"
"46","""Molto ___"" ","BENE"
"47","Art capable ","CANST"
"48","Team building? ","ARENA"
"49","Many college profs ","PHDS"
"50","Shower stall accessories ","SOAPDISHES"
"51","One with sound judgment? ","AUDIOPHILE"
"52","Way to go ","PATH"
"53","Like many baking sheets before baking ","OILED"
"54","What a colon might mean ","ISTO"
"55","Mr. of film ","DEEDS"
"56","Wee, informally ","EENY"
"57","Urban scavenger ","ALLEYCAT"
"58","Certain essential worker, for short ","ERNURSE"
"59","Time to go in ","CURFEW"
"60","Campaign grps. ","PACS"
"61","Theater props? ","OBIES"
"62","Succeeded in ","WONAT"
"63","Word with light or space ","OPERA"
"64","""Peace!"" ","TATA"
"65","Literally, Sanskrit for ""joining"" ","YOGA"
"66","Bacchanalia ","ORGY"
"67","Hotel offerings: Abbr. ","RMS"
"68","Genealogical listing: Abbr. ","REL"
