"","clues","answers"
"1","Sank, as a putt ","HOLED"
"2","What bird wings do ","FLAP"
"3","Usually deleted e-mail ","SPAM"
"4","Item stuffed with pimento ","OLIVE"
"5","Suffix with zillion ","AIRE"
"6","Living ___ (what an employer is asked to pay) ","WAGE"
"7","Two steeds? ","PARAMOUNTS"
"8","Pi r squared, for a circle ","AREA"
"9","Somewhat ","INASENSE"
"10","One signing with a landlord ","TENANT"
"11","Groove ","RUT"
"12","Industrialist J. Paul ___ ","GETTY"
"13","Pants ending just below the knees ","CAPRIS"
"14","Small whiskey glass ","JIGGER"
"15","Hang around for ","AWAIT"
"16","$$$ ","MONEY"
"17","Boat propeller ","OAR"
"18","""Cheers"" barfly ","NORM"
"19","Isolated hill ","BUTTE"
"20","""___ cow!"" ","HOLY"
"21","In the style of ","ALA"
"22","Hearty enjoyment ","GUSTO"
"23","Small error ","LAPSE"
"24","Poor, depressed neighborhood ","GHETTO"
"25","Rodeo ropes ","LASSOS"
"26","Hank whose home-run record was surpassed by Barry Bonds ","AARON"
"27","___ de toilette ","EAU"
"28","Intelligence ","SMARTS"
"29","Move to another country ","EMIGRATE"
"30","Cuts off, as branches ","LOPS"
"31","Two water slides? ","PARACHUTES"
"32","Dull hurt ","ACHE"
"33","Bug-eyed ","AGOG"
"34","Sewing machine inventor Howe ","ELIAS"
"35","Like a buttinsky ","NOSY"
"36","Deep-six ","TOSS"
"37","Harking back to an earlier style ","RETRO"
"38","Arizona tribe ","HOPI"
"39","""The Good Earth"" heroine ","OLAN"
"40","Italian currency before the euro ","LIRA"
"41","Actresses Mendes and Longoria ","EVAS"
"42","Point off, as for bad behavior ","DEMERIT"
"43","In legend he sold his soul to the devil ","FAUST"
"44","Queue ","LINE"
"45","The ""A"" in MoMA ","ART"
"46","Cockroach or termite ","PEST"
"47","Al Jolson classic ","SWANEE"
"48","Two scout groups? ","PARATROOPS"
"49","Player's rep ","AGENT"
"50","Full of substance ","MEATY"
"51","Cross to bear ","ONUS"
"52","Like omelets ","EGGY"
"53","Biblical water-to-wine site ","CANA"
"54","Missing roll call, say ","AWOL"
"55","Two charts? ","PARAGRAPHS"
"56","Salt's place on a margarita glass ","RIM"
"57","Word-guessing game ","JOTTO"
"58","Wild about ","INTO"
"59","""Wow, I didn't know that!"" ","GEE"
"60","Event not to be missed ","MUST"
"61","""Not to mention ..."" ","ALSO"
"62","Dark loaves ","RYES"
"63","""However ..."" ","BUT"
"64","Is afflicted with ","HAS"
"65","Mannerly guy ","GENT"
"66","Lopsided win, in slang ","LAUGHER"
"67","Rocking toy, in tot-speak ","HORSEY"
"68","Of the flock ","LAIC"
"69","Lion in ""The Chronicles of Narnia"" ","ASLAN"
"70","Oil company acquired by BP ","AMOCO"
"71","Online publications, briefly ","EMAGS"
"72","Small argument ","SPAT"
"73","Greek Cupid ","EROS"
"74","Govern ","RULE"
"75","Going ___ tooth and nail ","ATIT"
"76","Go like hell ","TEAR"
"77","Old U.S. gas brand ","ESSO"
"78","""Fourscore and seven years ___ ..."" ","AGO"
