"","clues","answers"
"1","Nerd's friend ","GEEK"
"2","Sonia of ""Moon Over Parador"" ","BRAGA"
"3","Bears' hands ","PAWS"
"4","Lucy's partner ","DESI"
"5","Fished for morays ","EELED"
"6","Raison d'___ ","ETRE"
"7","Shrinking Asian sea ","ARAL"
"8","Hotelier Helmsley ","LEONA"
"9","Locale ","AREA"
"10","Murder mystery plot device ","TWIST"
"11","Doesn't proceed openly ","SNEAKS"
"12","Nickel-and-dime org.? ","USMINT"
"13","Pitt of ""Meet Joe Black"" ","BRAD"
"14","Grab (onto) ","GLOM"
"15","Leave stranded in the Arctic, say ","ICEIN"
"16","Alehouse ","PUB"
"17","Sault ___ Marie ","STE"
"18","Rabbit relatives ","HARES"
"19","Gymnast Korbut ","OLGA"
"20","Fridge posting ","NOTE"
"21","Talisman ","AMULET"
"22","Extreme cruelty ","SADISM"
"23","Apple gadget ","PARER"
"24","Modern pickup line ","ILIKEYOURTATTOO"
"25","Skirt that's not for the modest ","MINI"
"26","Venus' flytrap feature ","HINGE"
"27","Honolulu's island ","OAHU"
"28","Sugar source ","BEET"
"29","Fur trader John Jacob ","ASTOR"
"30","Wrestling finales ","PINS"
"31","""Shave ___ haircut"" ","ANDA"
"32","Ill-tempered ","TESTY"
"33","Schedule position ","SLOT"
"34","Greeting for a mate ","GDAY"
"35","Architect Saarinen ","EERO"
"36","Biblical birthright seller ","ESAU"
"37","Idle ","KILLTIME"
"38","Wisconsin college city ","BELOIT"
"39","Smells to high heaven ","REEKS"
"40","Among the clouds ","ALOFT"
"41","Rowlands of ""Hope Floats"" ","GENA"
"42","Rang out ","PEALED"
"43","Courtyards ","ATRIA"
"44","Inflict ","WREAK"
"45","Anchor store at many malls ","SEARS"
"46","Have the deed to ","OWN"
"47","Senseless ","INANE"
"48","Words said while holding the nose ","UGHS"
"49","Blind part ","SLAT"
"50","Player's turn ","MOVE"
"51","""Rouge"" and ""noir"" ","BETS"
"52","Mediocre mark ","CEE"
"53","Campaign effort ","POLL"
"54","Exhort ","URGE"
"55","Conquer ","BEAT"
"56","TV's ""___ Line Is It Anyway?"" ","WHOSE"
"57","End of a challenge ","EATMYHAT"
"58","Mr. Khrushchev ","NIKITA"
"59","Angioplasty target ","ARTERY"
"60","___ culpa ","MEA"
"61","Disney's Lion King ","SIMBA"
"62","Green card holder ","ALIEN"
"63","Had supper ","DINED"
"64","Rugby kicks ","PUNTS"
"65","Insider's vocabulary ","ARGOT"
"66","Seine tributary ","OISE"
"67","Follow furtively ","TAIL"
"68","""Say it isn't so!"" ","OHNO"
"69","Kick out ","OUST"
